episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
8,6,2.4573099192231895,1.014731764793396,0.9555038213729858,1.0607337951660156,0.9605892300605774,0.07014644891023636,0.024966087192296982,0.04538104310631752,0.058145470917224884,0.02650360018014908,0.022459743544459343,0.029279261827468872,0.1778760403394699,0.042651500552892685,0.0916355773806572,0.039718907326459885,0.02561250329017639,0.15489792823791504,0.030002214014530182,0.10314855724573135,0.05872703343629837,0.08181805908679962,0.02710886299610138,0.02278202399611473,0.05846557766199112,0.18487977981567383,0.09658016264438629,0.029426176100969315,0.04787983000278473,0.10890580713748932
8,7,2.534382216259837,1.0146127939224243,0.9555293321609497,1.0608463287353516,0.9596976041793823,0.08345401287078857,0.03021750971674919,0.03303947672247887,0.025819925591349602,0.02949359640479088,0.025351539254188538,0.02886386029422283,0.09809692203998566,0.06782173365354538,0.09445728361606598,0.028426019474864006,0.026281001046299934,0.1774248480796814,0.029249344021081924,0.17648950219154358,0.04065360128879547,0.10197411477565765,0.023838849738240242,0.022877037525177002,0.08531635999679565,0.21271881461143494,0.07858379930257797,0.02790454402565956,0.057476211339235306,0.13041509687900543
8,8,2.5832703109830617,1.0147082805633545,0.9557651877403259,1.0597312450408936,0.9591545462608337,0.09619028866291046,0.04394583776593208,0.035386696457862854,0.025259578600525856,0.02836497500538826,0.026568662375211716,0.03088376484811306,0.08305590599775314,0.06388523429632187,0.07737913727760315,0.027032531797885895,0.024442022666335106,0.21221227943897247,0.030589917674660683,0.18128494918346405,0.02467992529273033,0.08225395530462265,0.0276054535061121,0.021550502628087997,0.07647482305765152,0.2866923213005066,0.0822523832321167,0.028897125273942947,0.04843539372086525,0.1200747936964035
8,9,2.559073295071721,1.0148589611053467,0.9558603763580322,1.0597084760665894,0.9602442383766174,0.13682983815670013,0.04333988204598427,0.03660329058766365,0.021363310515880585,0.025638677179813385,0.021815888583660126,0.0378226563334465,0.0685817077755928,0.04140555486083031,0.06705033779144287,0.0321015827357769,0.025523550808429718,0.232543483376503,0.022992175072431564,0.15343615412712097,0.03377087414264679,0.0870894268155098,0.0242910273373127,0.022635553032159805,0.07455416023731232,0.268551766872406,0.0778689980506897,0.027203580364584923,0.04818432033061981,0.12974108755588531
8,10,2.4949646592140198,1.0156407356262207,0.9556912779808044,1.0600180625915527,0.959133505821228,0.10502038896083832,0.040764350444078445,0.028643064200878143,0.027352895587682724,0.025648154318332672,0.023334769532084465,0.033989276736974716,0.11333570629358292,0.036724261939525604,0.0752602368593216,0.029450833797454834,0.026422759518027306,0.4397808909416199,0.027211613953113556,0.05955697223544121,0.029083773493766785,0.05402670428156853,0.023321619257330894,0.022931208834052086,0.07882881164550781,0.08204757422208786,0.05683848261833191,0.03026745095849037,0.04382836073637009,0.1831977814435959
8,11,2.369439673051238,1.0156002044677734,0.9554723501205444,1.0594236850738525,0.9584935307502747,0.11050431430339813,0.053831569850444794,0.027142642065882683,0.025562411174178123,0.0294632725417614,0.023112406954169273,0.03530345857143402,0.10560784488916397,0.044216908514499664,0.08653730154037476,0.03322896733880043,0.023008963093161583,0.31089386343955994,0.022121576592326164,0.06425917148590088,0.036136433482170105,0.05831046402454376,0.02226283960044384,0.020653408020734787,0.06877916306257248,0.07171044498682022,0.054873429238796234,0.029176002368330956,0.04098428040742874,0.1739605814218521
8,12,2.2259123746305702,1.0160014629364014,0.9555391669273376,1.0591380596160889,0.9577338695526123,0.10529975593090057,0.05166569724678993,0.02458607405424118,0.022030342370271683,0.030336778610944748,0.023352080956101418,0.033944401890039444,0.1990581750869751,0.04826344922184944,0.11474616080522537,0.03005625121295452,0.024506578221917152,0.08976731449365616,0.024413323029875755,0.0563291497528553,0.03503045812249184,0.05731559544801712,0.020634876564145088,0.023938730359077454,0.06787193566560745,0.07498443126678467,0.06633107364177704,0.027029279619455338,0.03878173232078552,0.13795621693134308
8,13,1.8784838553518057,1.0163087844848633,0.9556145071983337,1.0589897632598877,0.9571457505226135,0.07467854022979736,0.041604939848184586,0.024453511461615562,0.024903560057282448,0.029754528775811195,0.02685616910457611,0.029773525893688202,0.07308539748191833,0.06843828409910202,0.07013491541147232,0.027844401076436043,0.022327717393636703,0.07085919380187988,0.02527713030576706,0.06370382010936737,0.027791254222393036,0.056282851845026016,0.024400319904088974,0.0235881544649601,0.05464068427681923,0.08137982338666916,0.04747122898697853,0.027357952669262886,0.041361793875694275,0.022902395576238632
8,14,1.8867652256041767,1.0160480737686157,0.9557217955589294,1.059098482131958,0.9566389322280884,0.07974400371313095,0.03991308808326721,0.02349746786057949,0.026853084564208984,0.030976997688412666,0.02321060188114643,0.0250397976487875,0.0770026221871376,0.07582172751426697,0.040949929505586624,0.030837612226605415,0.024617504328489304,0.07970739156007767,0.023908333852887154,0.06459960341453552,0.029616704210639,0.06150567904114723,0.024764033034443855,0.0236666239798069,0.06007764860987663,0.09058604389429092,0.05457122623920441,0.02234284020960331,0.03185631334781647,0.02359689027070999
8,15,1.8976238850504161,1.0157461166381836,0.9556087255477905,1.0591622591018677,0.9563316106796265,0.08268110454082489,0.03216566517949104,0.023926367983222008,0.022748691961169243,0.028438447043299675,0.021660903468728065,0.02373243123292923,0.0804114118218422,0.07706884294748306,0.04838714376091957,0.03445537015795708,0.025325607508420944,0.0797271803021431,0.02193545550107956,0.05901283025741577,0.03268267586827278,0.05238658934831619,0.025864696130156517,0.022313978523015976,0.06993542611598969,0.09083472192287445,0.06387156993150711,0.02289160154759884,0.03450118377804756,0.023294245824217796
8,16,1.8554791104048491,1.0160367488861084,0.9560756087303162,1.059198260307312,0.9560805559158325,0.0835813656449318,0.03504835441708565,0.025133879855275154,0.02691263146698475,0.027821751311421394,0.02460290677845478,0.023881210014224052,0.07384803891181946,0.06870297342538834,0.062042851001024246,0.033016107976436615,0.023333115503191948,0.0951903909444809,0.023249976336956024,0.04557044059038162,0.03837602958083153,0.03903603181242943,0.025269296020269394,0.02247348055243492,0.06329207867383957,0.06740990281105042,0.05101601406931877,0.02299337461590767,0.030956536531448364,0.025242136791348457
8,17,1.9032720714807512,1.0157065391540527,0.9561724066734314,1.0591871738433838,0.9559527635574341,0.06296472996473312,0.04736393690109253,0.02339813858270645,0.026926901191473007,0.027817627415060997,0.021055294200778008,0.024550488218665123,0.10349898040294647,0.06935597211122513,0.024042855948209763,0.0219589751213789,0.02391144447028637,0.17696724832057953,0.021741099655628204,0.05979561433196068,0.03363628312945366,0.03761199861764908,0.024917421862483025,0.022285090759396553,0.06606660783290863,0.05719447508454323,0.04180975630879402,0.02848769724369049,0.03183819353580475,0.02667146362364292
8,18,1.8472815841436387,1.0151926279067993,0.9564392566680908,1.0595346689224243,0.955843985080719,0.07854533940553665,0.05481356009840965,0.021984415128827095,0.02670607715845108,0.02471509389579296,0.024897519499063492,0.02425355836749077,0.10542996972799301,0.06994206458330154,0.028053995221853256,0.024993695318698883,0.024295637384057045,0.10142085701227188,0.023003891110420227,0.047947272658348083,0.03495131433010101,0.051375649869441986,0.024626806378364563,0.024087978526949883,0.032070342451334,0.06997783482074738,0.04745352268218994,0.028291627764701843,0.030769936740398407,0.025271516293287277
8,19,1.7782462120056153,1.0149259567260742,0.9563184976577759,1.0593663454055786,0.955933153629303,0.07467450946569443,0.03609839454293251,0.022453170269727707,0.02625698409974575,0.02959756925702095,0.020681088790297508,0.026916151866316795,0.04305332154035568,0.07427151501178741,0.03278743103146553,0.027051500976085663,0.023211460560560226,0.08986716717481613,0.019608767703175545,0.05631539598107338,0.03870293125510216,0.058331556618213654,0.026810944080352783,0.02495100162923336,0.04843033477663994,0.06643397361040115,0.03570093959569931,0.02580564096570015,0.02825690247118473,0.024668768048286438
8,20,1.7881759945303202,1.0149897336959839,0.9561039805412292,1.0594984292984009,0.9558541178703308,0.07189236581325531,0.025326436385512352,0.025742163881659508,0.02266884036362171,0.026449352502822876,0.0232998039573431,0.0273579228669405,0.04641534015536308,0.09742314368486404,0.027440760284662247,0.02474641054868698,0.023493247106671333,0.07585623860359192,0.024448703974485397,0.060698501765728,0.04002906754612923,0.06144040450453758,0.032546233385801315,0.023173781111836433,0.04581161588430405,0.059130553156137466,0.046406518667936325,0.028055766597390175,0.02793085388839245,0.023102715611457825
8,21,1.640543869510293,1.0150638818740845,0.9561124444007874,1.0593762397766113,0.9558717012405396,0.0721716582775116,0.026457417756319046,0.025373809039592743,0.024575145915150642,0.024617653340101242,0.022103507071733475,0.026450976729393005,0.05230487510561943,0.02510683424770832,0.026910457760095596,0.024256940931081772,0.022556137293577194,0.07693461328744888,0.022716399282217026,0.047659747302532196,0.039606861770153046,0.03724774345755577,0.026582496240735054,0.023557888343930244,0.04506894573569298,0.0481228269636631,0.027254940941929817,0.024245379492640495,0.02939249575138092,0.02198326401412487
8,22,1.6352304592728615,1.0150322914123535,0.9562984704971313,1.0597622394561768,0.9557251930236816,0.0729900524020195,0.027915392071008682,0.02272263914346695,0.026314200833439827,0.028056159615516663,0.025477971881628036,0.029056599363684654,0.0417674295604229,0.024428315460681915,0.029698163270950317,0.024307146668434143,0.024840617552399635,0.05153079330921173,0.02154003083705902,0.06623872369527817,0.035576075315475464,0.03222070261836052,0.030991606414318085,0.024985451251268387,0.04471917450428009,0.04823795333504677,0.03227852284908295,0.02837274968624115,0.023354103788733482,0.020246244966983795
8,23,1.5897038228809834,1.0150450468063354,0.9562520980834961,1.0595110654830933,0.955777108669281,0.07050356268882751,0.026533765718340874,0.021423473954200745,0.025121258571743965,0.024438969790935516,0.024111352860927582,0.028133835643529892,0.04967349395155907,0.026911158114671707,0.027410030364990234,0.02481594868004322,0.022588804364204407,0.04912059009075165,0.022048521786928177,0.03117455542087555,0.04593309760093689,0.031715765595436096,0.02546827308833599,0.02167489565908909,0.03742864727973938,0.045824550092220306,0.03595145046710968,0.021489392966032028,0.026438822969794273,0.02645254135131836
8,24,1.5871399749070405,1.0151923894882202,0.9563526511192322,1.05964195728302,0.9557809233665466,0.07350584864616394,0.024744389578700066,0.02224186435341835,0.024162011221051216,0.022801000624895096,0.028028057888150215,0.027302110567688942,0.03878643363714218,0.025224385783076286,0.029818985611200333,0.02747506834566593,0.024846138432621956,0.04312087967991829,0.02263730578124523,0.04170345887541771,0.04288351535797119,0.026617297902703285,0.028716910630464554,0.025231434032320976,0.03957404941320419,0.04287736490368843,0.02662024088203907,0.02749752439558506,0.029851242899894714,0.02347887121140957
9,0,58.25522353649139,1.0146524906158447,0.9567618370056152,1.0592151880264282,0.9602216482162476,3.6762332916259766,2.50052809715271,1.198536992073059,3.2947678565979004,3.487938642501831,2.4196693897247314,2.904405355453491,2.928079128265381,0.5559686422348022,0.329897940158844,1.3034398555755615,1.3403406143188477,5.2392401695251465,0.9742482304573059,1.9734209775924683,1.362925410270691,3.602062940597534,1.7077808380126953,2.360992908477783,0.8047128915786743,2.485992670059204,3.196735382080078,1.7955032587051392,2.967395782470703,3.046236038208008
9,1,7.757980704307556,1.039347767829895,0.9555540084838867,1.0686464309692383,0.9604346752166748,0.1954209804534912,0.14527066051959991,0.27801933884620667,0.09999296814203262,0.07977408170700073,0.130488783121109,0.04479985684156418,0.058372341096401215,0.04819568246603012,0.031469933688640594,0.04004603996872902,0.046945761889219284,3.63188099861145,0.08920612186193466,0.7454410791397095,0.03629956394433975,0.03432511165738106,0.02690538763999939,0.05383715033531189,0.7832430601119995,0.10611983388662338,0.05645376443862915,0.03317758068442345,0.053381264209747314,0.1041167825460434
9,2,4.2092794347554445,1.0165115594863892,0.9571233987808228,1.0595561265945435,0.9566681385040283,0.14000706374645233,0.09659016132354736,0.03730602189898491,0.05109398439526558,0.07147743552923203,0.043992530554533005,0.03559500724077225,0.06579925119876862,0.04749386012554169,0.08393792808055878,0.02583223022520542,0.07905558496713638,0.2052895575761795,0.6715602278709412,0.8953656554222107,0.02670777589082718,0.03145500645041466,0.03372778370976448,0.031492434442043304,0.0377354621887207,0.41488125920295715,0.04698183760046959,0.053767889738082886,0.04316972941160202,0.1409919112920761
9,3,4.2608780562877655,1.0189014673233032,0.9562254548072815,1.0583840608596802,0.9555772542953491,0.07229894399642944,0.09755342453718185,0.02923457697033882,0.06705033779144287,0.03564344346523285,0.26789259910583496,0.03504644334316254,0.07097864896059036,0.0386524572968483,0.02427341416478157,0.0405045785009861,0.09971877932548523,0.15558694303035736,1.3014662265777588,0.609086275100708,0.03172313794493675,0.056130968034267426,0.028477743268013,0.0217469222843647,0.029354892671108246,0.1707843542098999,0.03489973023533821,0.03182340785861015,0.05147581174969673,0.061656348407268524
9,4,2.9778509829193354,1.0179911851882935,0.9554409384727478,1.059526801109314,0.955741286277771,0.07921163737773895,0.04087812826037407,0.026036720722913742,0.09990175813436508,0.044288910925388336,0.024997934699058533,0.027926743030548096,0.22094997763633728,0.03267998620867729,0.032610826194286346,0.025039879605174065,0.1303175985813141,0.08265870809555054,0.11332134902477264,0.5168677568435669,0.05382061004638672,0.0525415763258934,0.025151574984192848,0.0234970822930336,0.028119701892137527,0.12326672673225403,0.027133675292134285,0.040421534329652786,0.043922629207372665,0.2645479142665863
9,5,2.842329475656152,1.0184316635131836,0.9554972648620605,1.0592957735061646,0.9559661746025085,0.10762015730142593,0.05059058964252472,0.025090064853429794,0.09457366168498993,0.04371750354766846,0.09069953113794327,0.031001314520835876,0.18699979782104492,0.03982578590512276,0.030889855697751045,0.024091163650155067,0.12156962603330612,0.08395406603813171,0.1856735795736313,0.2706863284111023,0.0633491575717926,0.037063080817461014,0.023332752287387848,0.021708635613322258,0.02683384343981743,0.11619488894939423,0.03511042892932892,0.04214850068092346,0.04357287287712097,0.2481941133737564
9,6,2.3569011811167,1.0188171863555908,0.9555360674858093,1.0592443943023682,0.9560627341270447,0.10953275859355927,0.059698671102523804,0.025117194280028343,0.1288476139307022,0.03996631130576134,0.08887961506843567,0.028641806915402412,0.12873318791389465,0.03935089707374573,0.02740822732448578,0.02352087013423443,0.07017943263053894,0.06786204874515533,0.16406196355819702,0.02909662202000618,0.1041063666343689,0.028361931443214417,0.023279106244444847,0.02417137660086155,0.027672167867422104,0.0799354761838913,0.03736929967999458,0.03282122686505318,0.04239016771316528,0.12796476483345032
9,7,2.5160374719649554,1.017094612121582,0.9554658532142639,1.060267686843872,0.9573563933372498,0.07846903800964355,0.04765933379530907,0.03015989251434803,0.08551082015037537,0.04060455411672592,0.1126524955034256,0.027821004390716553,0.18165652453899384,0.052102815359830856,0.06144620478153229,0.025585167109966278,0.06386309862136841,0.21546542644500732,0.02488674595952034,0.028445905074477196,0.16654781997203827,0.030067672953009605,0.02230568416416645,0.024030493572354317,0.05973554030060768,0.08360322564840317,0.04283083975315094,0.043898195028305054,0.03709394484758377,0.1315581202507019
9,8,2.4661823526024818,1.0153669118881226,0.9555605053901672,1.0597772598266602,0.958198606967926,0.07264252007007599,0.066914863884449,0.03389265015721321,0.08611572533845901,0.04160827770829201,0.10406473278999329,0.027128851041197777,0.15041039884090424,0.056486573070287704,0.036605674773454666,0.026064282283186913,0.05956365540623665,0.24908167123794556,0.02559233084321022,0.0349394753575325,0.16504059731960297,0.03509262204170227,0.021536104381084442,0.023572396486997604,0.05340461805462837,0.06333261728286743,0.04768328741192818,0.03617430478334427,0.04302309453487396,0.10843037068843842
9,9,2.4633337657898666,1.0148766040802002,0.9554433226585388,1.0592504739761353,0.9568350911140442,0.08109352737665176,0.09001404047012329,0.04207467660307884,0.0930439755320549,0.0428277812898159,0.10716570913791656,0.02682291716337204,0.12037699669599533,0.06662073731422424,0.02973456121981144,0.02649170160293579,0.03190649673342705,0.28676024079322815,0.021800484508275986,0.03686240315437317,0.2422548234462738,0.03635957092046738,0.024981454014778137,0.02225303091108799,0.040793661028146744,0.05729977414011955,0.03793289512395859,0.034012243151664734,0.043315984308719635,0.023252980783581734
9,10,2.459547593072057,1.015328288078308,0.9556334614753723,1.0596541166305542,0.9565269351005554,0.07869227230548859,0.05209356173872948,0.0577758252620697,0.06291324645280838,0.035457730293273926,0.12059739977121353,0.02625006064772606,0.22003698348999023,0.0884217768907547,0.03499455377459526,0.025624850764870644,0.028087759390473366,0.1514890491962433,0.023368259891867638,0.03226395323872566,0.2771108150482178,0.034938834607601166,0.02046479471027851,0.022500596940517426,0.06901215016841888,0.06320776790380478,0.04192803055047989,0.03515326604247093,0.03330112621188164,0.026434367522597313
9,11,1.9260711695998909,1.0153084993362427,0.9556505084037781,1.0596556663513184,0.9563847780227661,0.0620199516415596,0.06627059727907181,0.02835109271109104,0.07574418187141418,0.028960643336176872,0.10089153051376343,0.025340327993035316,0.07922554016113281,0.09145362675189972,0.0271002147346735,0.025059131905436516,0.033191561698913574,0.07730693370103836,0.023023178800940514,0.03917630389332771,0.04112093523144722,0.039126329123973846,0.022969165816903114,0.023548435419797897,0.02478153631091118,0.05756926164031029,0.03945077955722809,0.03327483683824539,0.03408136963844299,0.029633812606334686
9,12,1.857123125717044,1.015315294265747,0.9557803273200989,1.0596270561218262,0.95606529712677,0.06049385294318199,0.05771442502737045,0.026946254074573517,0.051268670707941055,0.03208482265472412,0.030106989666819572,0.02595663070678711,0.10485008358955383,0.07388808578252792,0.02866516076028347,0.02622232399880886,0.03391609713435173,0.07909514009952545,0.023851539939641953,0.04937523603439331,0.05309515446424484,0.04377477988600731,0.022301215678453445,0.023544184863567352,0.02472376823425293,0.05656387284398079,0.04507527872920036,0.02777201682329178,0.030724063515663147,0.02775588259100914
9,13,1.8226034536957743,1.0151700973510742,0.955845832824707,1.0587158203125,0.9561131596565247,0.06080364063382149,0.05980303883552551,0.02710796892642975,0.06655460596084595,0.03244728222489357,0.024270860478281975,0.0276119876652956,0.08643609285354614,0.07624548673629761,0.030159318819642067,0.02212848886847496,0.022073296830058098,0.09327895194292068,0.024311847984790802,0.045927926898002625,0.026597248390316963,0.03758439049124718,0.0199283417314291,0.022549964487552643,0.022367680445313454,0.07671558856964111,0.04451141506433487,0.025736702606081963,0.02835163101553917,0.021930713206529617
9,14,1.805925001576543,1.0151289701461792,0.9561783075332642,1.0588518381118774,0.9558612108230591,0.06016036123037338,0.0639909952878952,0.02349083125591278,0.060294657945632935,0.02856266312301159,0.023548336699604988,0.02811284177005291,0.10044065862894058,0.09045115113258362,0.032427847385406494,0.02621288038790226,0.023696238175034523,0.04207338020205498,0.020552512258291245,0.048821382224559784,0.032925255596637726,0.028140688315033913,0.022289445623755455,0.024000393226742744,0.02261660061776638,0.08042661100625992,0.044857654720544815,0.025880973786115646,0.029774386435747147,0.024972189217805862
9,15,1.755364613980055,1.0152403116226196,0.9561135768890381,1.0589489936828613,0.9557924866676331,0.06461523473262787,0.053631119430065155,0.03133027255535126,0.054428957402706146,0.0309890266507864,0.022029638290405273,0.02478516846895218,0.041337523609399796,0.09265805035829544,0.029615329578518867,0.024636104702949524,0.022040821611881256,0.04728612303733826,0.02203768491744995,0.04514721781015396,0.032109737396240234,0.03534351661801338,0.024550262838602066,0.02140384167432785,0.021504269912838936,0.09113515913486481,0.04998476430773735,0.028704876080155373,0.024004442617297173,0.02283639647066593
9,16,1.7371729359030723,1.0151004791259766,0.9561305046081543,1.0587869882583618,0.9558618068695068,0.06000122055411339,0.05274427682161331,0.027669191360473633,0.052743591368198395,0.029031546786427498,0.024788493290543556,0.028330855071544647,0.039472781121730804,0.05891300365328789,0.03435033559799194,0.02724764123558998,0.021292075514793396,0.05422316491603851,0.02235371805727482,0.04700698330998421,0.032659389078617096,0.029429389163851738,0.026465551927685738,0.022071463987231255,0.023595940321683884,0.08318294584751129,0.06499836593866348,0.027988268062472343,0.026309890672564507,0.02312689647078514
9,17,1.6783824432641268,1.0149673223495483,0.9560953378677368,1.0590347051620483,0.9559963345527649,0.04573338106274605,0.05866056680679321,0.030573146417737007,0.037493202835321426,0.03194741532206535,0.023242417722940445,0.029737232252955437,0.0374046191573143,0.06424106657505035,0.03806725889444351,0.023076724261045456,0.02282688207924366,0.05521252378821373,0.020299246534705162,0.049294792115688324,0.027126014232635498,0.027316203340888023,0.024276291951537132,0.02266215719282627,0.025250453501939774,0.056530531495809555,0.05327724665403366,0.029370712116360664,0.025129826739430428,0.022413790225982666
9,18,1.6412269163876774,1.0148937702178955,0.9558213353157043,1.0587702989578247,0.9558182954788208,0.04309021681547165,0.035485558211803436,0.027392104268074036,0.045046206563711166,0.035670485347509384,0.024859702214598656,0.03271934762597084,0.04097610339522362,0.02245733141899109,0.03620825707912445,0.025694318115711212,0.02012982964515686,0.051535073667764664,0.021507086232304573,0.05566079542040825,0.0334429107606411,0.027328386902809143,0.027228036895394325,0.02214212715625763,0.029047999531030655,0.06465250998735428,0.038483358919620514,0.028092816472053528,0.030156131833791733,0.025159481912851334
9,19,1.61812647767365,1.0149084329605103,0.9555914402008057,1.058799386024475,0.9559815526008606,0.04581600800156593,0.02956230193376541,0.029741428792476654,0.0403868667781353,0.027387993410229683,0.022628303617239,0.029985759407281876,0.03633499518036842,0.025290576741099358,0.04174201935529709,0.023252934217453003,0.02357115037739277,0.05112502723932266,0.023277806118130684,0.045232538133859634,0.02528860792517662,0.028381209820508957,0.024885475635528564,0.024655954912304878,0.023737136274576187,0.07283490896224976,0.040005169808864594,0.031156552955508232,0.029808390885591507,0.024981198832392693
9,20,1.5752052035182715,1.0148906707763672,0.9556623697280884,1.0587424039840698,0.9559389352798462,0.040869370102882385,0.03574981540441513,0.03262770548462868,0.03423253446817398,0.033412545919418335,0.021925900131464005,0.02815890684723854,0.038950271904468536,0.022604720667004585,0.030679086223244667,0.021750077605247498,0.02255675196647644,0.05068434402346611,0.022857611998915672,0.05281643569469452,0.029284805059432983,0.02758161909878254,0.024028996005654335,0.022290922701358795,0.021879475563764572,0.046145692467689514,0.0389743447303772,0.029108257964253426,0.027028946205973625,0.02195918932557106
9,21,1.5784625742584468,1.0148879289627075,0.9557470083236694,1.0589492321014404,0.9558241963386536,0.04473059996962547,0.033709295094013214,0.028285212814807892,0.03167050704360008,0.03271641582250595,0.02543305605649948,0.032795097678899765,0.041832923889160156,0.020008116960525513,0.033312611281871796,0.02174677699804306,0.021339595317840576,0.05150194838643074,0.02173723839223385,0.053850218653678894,0.02775205671787262,0.027276432141661644,0.023850515484809875,0.021910198032855988,0.023890752345323563,0.04601161181926727,0.03674260154366493,0.025253193452954292,0.029670218005776405,0.02435370720922947
9,22,1.550084289163351,1.015175700187683,0.9559152722358704,1.0589643716812134,0.9557576179504395,0.05417434126138687,0.03102164901793003,0.028314117342233658,0.03277037292718887,0.027528664097189903,0.021258564665913582,0.026125570759177208,0.041558876633644104,0.02152257040143013,0.03140247240662575,0.02674267627298832,0.02189400978386402,0.054678600281476974,0.02193780057132244,0.031700894236564636,0.029049573466181755,0.028900085017085075,0.02278638444840908,0.020982608199119568,0.022666165605187416,0.04293782263994217,0.03671121969819069,0.026005253195762634,0.028628775849938393,0.02162262797355652
9,23,1.5691766504198315,1.0152071714401245,0.9559760689735413,1.0588446855545044,0.9557329416275024,0.056155312806367874,0.030770523473620415,0.021948708221316338,0.035904139280319214,0.0277330931276083,0.021393580362200737,0.02827538549900055,0.04615488275885582,0.026045722886919975,0.03013545460999012,0.02335248701274395,0.021684588864445686,0.05987585708498955,0.02392585389316082,0.03660421073436737,0.03257129341363907,0.031110364943742752,0.02358003705739975,0.02250462956726551,0.02655342034995556,0.041838664561510086,0.035583749413490295,0.023153118789196014,0.0236221756786108,0.0215472225099802
9,24,1.549696998298168,1.0154112577438354,0.9558147192001343,1.0586565732955933,0.9557505249977112,0.03941383957862854,0.029858535155653954,0.025604944676160812,0.04017411917448044,0.025884907692670822,0.02297954075038433,0.023961473256349564,0.03983109071850777,0.022762689739465714,0.02812533639371395,0.024714039638638496,0.02227059379220009,0.04505803808569908,0.02140006050467491,0.03571656346321106,0.032767605036497116,0.034656934440135956,0.023627428337931633,0.023471349850296974,0.024426551535725594,0.05089821293950081,0.040350135415792465,0.02389407344162464,0.026217788457870483,0.024504531174898148
10,0,58.5282820045948,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.3946945667266846,2.3651270866394043,1.3869600296020508,2.110950469970703,3.9722163677215576,3.008333683013916,3.3078339099884033,2.0058069229125977,0.4559873044490814,1.0746325254440308,1.1561275720596313,1.5145153999328613,5.151278972625732,0.9957398772239685,2.1520261764526367,1.598745346069336,2.938363790512085,1.8879687786102295,1.607613205909729,0.9813232421875,3.453911542892456,2.6740565299987793,1.9222803115844727,4.1082329750061035,2.5059456825256348
10,1,8.736645245179535,1.0274349451065063,0.9596495628356934,1.0581589937210083,0.9560695886611938,0.06875250488519669,0.5091843605041504,0.11106865853071213,1.9889609813690186,0.03455250337719917,0.09734811633825302,0.05355202406644821,0.4105949401855469,0.033849600702524185,0.09651470184326172,0.02531229890882969,0.12058942019939423,2.2751269340515137,0.5127568244934082,0.38578757643699646,0.2143779844045639,0.1270141899585724,0.07040808349847794,0.023670602589845657,0.15502043068408966,0.31737571954727173,0.14080111682415009,0.05354498326778412,0.03729309141635895,0.07292497903108597
10,2,4.385957332327962,1.0217052698135376,0.9576514363288879,1.058817744255066,0.9557721614837646,0.0989457294344902,0.11247986555099487,0.09258902817964554,0.050665635615587234,0.03145978972315788,0.20949818193912506,0.03183673322200775,0.297066867351532,0.050722889602184296,0.04368557408452034,0.025610119104385376,0.3020523488521576,0.5101842284202576,0.280863493680954,0.3313005864620209,0.06580960750579834,0.0684453472495079,0.04122615605592728,0.025391431525349617,0.5051511526107788,0.18787887692451477,0.044818032532930374,0.04550253599882126,0.033407047390937805,0.10057675093412399
10,3,4.740579053759575,1.0192474126815796,0.9560437202453613,1.058260440826416,0.9586530923843384,0.1470910608768463,0.1298447549343109,0.03191041573882103,0.04794137924909592,0.027811752632260323,0.0770866647362709,0.02650715596973896,0.1188211590051651,0.04808757081627846,0.05668261647224426,0.027990249916911125,0.6018468141555786,0.3156718313694,0.2899305522441864,0.4304390847682953,0.09429866075515747,0.08579083532094955,0.03436637297272682,0.029306763783097267,0.7601540088653564,0.2565276026725769,0.04074612259864807,0.04408165439963341,0.02838416025042534,0.1908188760280609
10,4,3.2510228186845778,1.0195138454437256,0.9571080207824707,1.0581843852996826,0.9578391313552856,0.04358402267098427,0.13562682271003723,0.03310420736670494,0.12246770411729813,0.030277933925390244,0.04517253115773201,0.026188256219029427,0.19623541831970215,0.04576387628912926,0.02510487660765648,0.02772451750934124,0.2965605854988098,0.111644446849823,0.1917138546705246,0.2528756558895111,0.0195157527923584,0.07695547491312027,0.08849042654037476,0.029509082436561584,0.026720203459262848,0.2231684774160385,0.041660867631435394,0.05241284891963005,0.03448931500315666,0.27552658319473267
10,5,3.079112659394741,1.0199501514434814,0.9566361308097839,1.0582958459854126,0.9572211503982544,0.07118725776672363,0.19336004555225372,0.03610005974769592,0.10175715386867523,0.032781098037958145,0.026729512959718704,0.027521686628460884,0.2193605899810791,0.04203816503286362,0.02380218356847763,0.02873673476278782,0.027751320973038673,0.10790803283452988,0.24802164733409882,0.41195863485336304,0.027281969785690308,0.08451181650161743,0.11915157735347748,0.025867464020848274,0.027836982160806656,0.21627819538116455,0.05526082217693329,0.03659140691161156,0.03285543620586395,0.05604220926761627
