loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
5.137535907806523e-08,455.7763671875,287.935302734375,-1546.3760986328125,167.841064453125,X2,X2
8.981503185623296e-08,434.632080078125,272.376953125,-1561.5987548828125,162.255126953125,X2,X2
1.177136943475432e-09,636.042236328125,430.4404296875,-1494.2862548828125,205.601806640625,X1,X2
1.4731551800650777e-07,452.45556640625,295.148681640625,-1624.0235595703125,157.306884765625,X2,X2
8.057972991082352e-07,432.23046875,291.9161376953125,-1625.469970703125,140.3143310546875,X2,X2
7.51024742395856e-10,640.391845703125,430.2960205078125,-1570.877685546875,210.0958251953125,X1,X2
1.4864320974083967e-07,448.859619140625,291.6424560546875,-1614.64404296875,157.2171630859375,X2,X2
7.162054949105823e-09,454.050048828125,266.50537109375,-1635.3111572265625,187.544677734375,X2,X2
1.0821627256518696e-06,365.978271484375,228.61279296875,-1642.3543701171875,137.365478515625,X2,X2
4.573076084479766e-10,647.273681640625,432.217041015625,-1572.51611328125,215.056640625,X1,X2
1.1379221831475661e-07,452.159423828125,292.2705078125,-1594.2916259765625,159.888916015625,X2,X2
3.309453859401401e-06,366.456298828125,240.26904296875,-1611.6119384765625,126.187255859375,X2,X2
2.9952280655720642e-09,634.98388671875,438.721435546875,-1562.1939697265625,196.262451171875,X1,X2
1.3754442917957022e-08,452.0224609375,271.00341796875,-1562.56005859375,181.01904296875,X2,X2
1.0704612751766263e-09,647.038818359375,440.487060546875,-1504.416259765625,206.5517578125,X1,X2
2.0516753806987253e-07,445.825439453125,291.8310546875,-1558.2855224609375,153.994384765625,X2,X2
1.351678093897135e-07,453.176025390625,295.008544921875,-1531.53857421875,158.16748046875,X2,X2
1.4818857607679092e-07,401.944580078125,244.69677734375,-1530.6041259765625,157.247802734375,X2,X2
4.904276984518674e-10,637.12646484375,422.76904296875,-1507.070068359375,214.357421875,X1,X2
1.1298634028378274e-08,454.998779296875,272.012939453125,-1510.7333984375,182.98583984375,X2,X2
0.0018107028445228934,254.24609375,191.11474609375,-1571.618896484375,63.13134765625,X2,X2
1.8686233715925482e-06,545.446044921875,413.54296875,-1446.3931884765625,131.903076171875,X1,X2
2.2165501434301405e-07,368.608642578125,215.38720703125,-1423.6763916015625,153.221435546875,X2,X2
4.9185928219230846e-06,417.88818359375,295.663330078125,-1365.8221435546875,122.224853515625,X2,X2
5.845721684494265e-09,611.080810546875,421.5052490234375,-1317.830322265625,189.5755615234375,X1,X2
9.312674933426024e-07,419.080078125,280.212890625,-1321.1962890625,138.8671875,X2,X2
1.2950646877288818,156.906494140625,166.65673828125,-1392.6307373046875,-9.750244140625,X2,X2
1.5557376400465728e-06,435.261474609375,301.52587890625,-1490.5289306640625,133.735595703125,X2,X2
1.574237185053562e-09,634.64306640625,431.9481201171875,-1506.290283203125,202.6949462890625,X1,X2
2.4621982674943865e-07,438.710205078125,286.539794921875,-1491.09765625,152.17041015625,X2,X2
0.0001723589957691729,481.0673828125,394.408935546875,-1559.3841552734375,86.658447265625,X1,X2
