episode,dpo_loss
10960,0.010951894335448742
10961,0.010934125632047653
10962,0.6935541033744812
10963,0.010896259918808937
10964,0.6931651830673218
10965,0.6925674080848694
10966,0.031778935343027115
10967,0.011916527524590492
10968,0.6934532523155212
10969,0.6442660093307495
10970,0.6426087617874146
10971,0.031521473079919815
10972,0.010759606026113033
10973,0.012038244865834713
10974,0.0107255969196558
10975,0.010711021721363068
10976,0.035505883395671844
10977,0.02762776054441929
10978,0.02751605212688446
10979,0.01062552910298109
10980,0.6923151612281799
10981,0.03546970710158348
10982,0.628538966178894
10983,0.01054484024643898
10984,0.010539080016314983
10985,0.010526803322136402
10986,0.030780663713812828
10987,0.010473153553903103
10988,0.010467560030519962
10989,0.6922488212585449
10990,0.010412599891424179
10991,0.6931349635124207
10992,0.692750096321106
10993,0.01036016270518303
10994,0.7729899287223816
10995,0.7716226577758789
10996,0.026060543954372406
10997,0.010307488031685352
10998,0.01031446736305952
10999,0.6252161264419556
11000,0.6242598295211792
11001,0.7681347727775574
11002,0.01025946531444788
11003,0.010246891528367996
11004,0.01021728664636612
11005,0.010209688916802406
11006,0.03002529963850975
11007,0.029845835641026497
11008,0.01168330479413271
11009,0.010139960795640945
11010,0.010099554434418678
11011,0.7659238576889038
11012,0.029776819050312042
11013,0.010048193857073784
11014,0.010024728253483772
11015,0.02961600013077259
11016,0.009992755018174648
11017,0.025820249691605568
11018,0.011342695914208889
11019,0.025755219161510468
11020,0.009927067905664444
11021,0.0099068908020854
11022,0.69313645362854
11023,0.00986806396394968
11024,0.025554019957780838
11025,0.028899673372507095
11026,0.009812603704631329
11027,0.6930402517318726
11028,0.7572331428527832
11029,0.009762695990502834
11030,0.025344818830490112
11031,0.009743415750563145
11032,0.009721186943352222
11033,0.009698187001049519
11034,0.009673770517110825
11035,0.6919153928756714
11036,0.6935615539550781
11037,0.00965677760541439
11038,0.010754804126918316
11039,0.009612063877284527
11040,0.6937434673309326
11041,0.6931410431861877
11042,0.7504258155822754
11043,0.6931715607643127
11044,0.009530957788228989
11045,0.009531917050480843
11046,0.009511929005384445
11047,0.3153654932975769
11048,0.031201865524053574
11049,0.7411113381385803
11050,0.6931471824645996
11051,0.6929722428321838
11052,0.6528604626655579
11053,0.6931959986686707
11054,0.691647469997406
11055,0.6544361114501953
11056,0.009394552558660507
11057,0.6528823971748352
11058,0.025720709934830666
11059,0.010189495049417019
11060,0.009287641383707523
11061,0.009254858829081059
11062,0.028169305995106697
11063,0.009230795316398144
11064,0.010175828821957111
11065,0.6934826374053955
11066,0.009181296452879906
11067,0.028021011501550674
11068,0.027740413323044777
11069,0.009131870232522488
11070,0.02498459257185459
11071,0.009104776196181774
11072,0.6926102042198181
11073,0.02482905052602291
11074,0.02764630876481533
11075,0.00904929731041193
11076,0.009037841111421585
11077,0.009025218896567822
11078,0.010014202445745468
11079,0.008987212553620338
11080,0.008980282582342625
11081,0.2815138101577759
11082,0.6935089230537415
11083,0.008895560167729855
11084,0.03028474934399128
11085,0.030254989862442017
11086,0.00883191917091608
11087,0.641741931438446
11088,0.008795395493507385
11089,0.009789475239813328
11090,0.008740117773413658
11091,0.030180955305695534
11092,0.023905489593744278
11093,0.008685185573995113
11094,1.4181184768676758
11095,0.008650604635477066
11096,0.026706624776124954
11097,0.3105534315109253
11098,0.6935952305793762
11099,0.008604097180068493
11100,0.6931563019752502
11101,0.6931425929069519
11102,0.023362858220934868
11103,0.008544378913939
11104,0.008520342409610748
11105,0.6346502900123596
11106,0.6333167552947998
11107,0.008483092300593853
11108,0.02298390492796898
11109,0.6934405565261841
11110,0.008445177227258682
11111,0.6939642429351807
11112,0.009666635654866695
11113,0.6927313208580017
11114,0.008385258726775646
11115,0.022490445524454117
11116,0.00837112870067358
11117,0.009662732481956482
11118,0.00834078248590231
11119,0.025910399854183197
11120,0.02587343007326126
11121,0.008295555599033833
11122,0.6931498646736145
11123,0.7722620368003845
11124,0.009592815302312374
11125,0.6934784650802612
11126,0.025658870115876198
11127,0.008218741975724697
11128,0.7695846557617188
11129,0.008205362595617771
11130,0.6933852434158325
11131,0.6932228207588196
11132,0.008180088363587856
11133,0.008170227520167828
11134,0.025426363572478294
11135,0.008150260895490646
11136,0.00813978724181652
11137,0.02213864214718342
11138,0.022125888615846634
11139,0.27631375193595886
11140,0.025224734097719193
11141,0.009164607152342796
11142,0.008045729249715805
11143,0.6930522322654724
11144,0.008009152486920357
11145,0.6934101581573486
11146,0.009033474139869213
11147,0.024933362379670143
11148,0.6931045651435852
11149,0.008979514241218567
11150,1.4310826063156128
11151,0.6933058500289917
11152,0.6929686069488525
11153,0.007906017825007439
11154,0.02184622921049595
11155,0.024761784821748734
11156,0.007897704839706421
11157,0.007889044471085072
11158,0.024498432874679565
11159,0.007878907956182957
11160,0.007867969572544098
11161,0.7564370632171631
11162,0.027521107345819473
11163,0.007847640663385391
11164,0.021570397540926933
11165,0.00783634278923273
11166,0.02426329255104065
11167,0.6931538581848145
11168,0.007809137925505638
11169,0.6931890249252319
11170,0.007783330511301756
11171,0.024010827764868736
11172,0.7521086931228638
11173,0.02145887166261673
11174,0.7460460066795349
11175,0.6451140642166138
11176,0.007755435071885586
11177,0.007748081814497709
11178,0.7419105768203735
11179,0.021850252524018288
11180,0.6931983828544617
11181,0.007728748023509979
11182,0.007744362577795982
11183,0.02370448037981987
11184,0.0077339885756373405
11185,0.007689302787184715
11186,0.021837791427969933
11187,0.023370331153273582
11188,0.007677952293306589
11189,0.008209852501749992
11190,0.6949537992477417
11191,0.008171863853931427
11192,0.6955350637435913
11193,0.007639744784682989
11194,0.00760796619579196
11195,0.021571896970272064
11196,0.007581712212413549
11197,0.007575260940939188
11198,0.02317999117076397
11199,0.7260216474533081
11200,0.6621105670928955
11201,0.6622056365013123
11202,0.021329225972294807
11203,0.6598682403564453
11204,0.007479305379092693
11205,0.656441330909729
11206,0.020894890651106834
11207,0.02075732871890068
11208,0.008121056482195854
11209,0.020523788407444954
11210,0.02259833738207817
11211,0.007392581552267075
11212,0.6937236189842224
11213,0.020147405564785004
11214,0.6934188008308411
11215,0.693192720413208
11216,0.007358627859503031
11217,0.019848374649882317
11218,1.3122801780700684
11219,0.6934428811073303
11220,0.7516539096832275
11221,0.00823436863720417
11222,0.6931078433990479
11223,0.01959414966404438
11224,0.01955309510231018
11225,0.6931441426277161
11226,0.6926648020744324
11227,0.021691735833883286
11228,0.6936672329902649
11229,0.021849658340215683
11230,1.2933101654052734
11231,0.6935077905654907
11232,0.019306287169456482
11233,0.007412950973957777
11234,0.019179493188858032
11235,0.6918249726295471
11236,0.021474426612257957
11237,0.6940454840660095
11238,0.7472698092460632
11239,0.008244960568845272
11240,0.6457783579826355
11241,0.7428308725357056
11242,0.02130972407758236
11243,0.008212675340473652
11244,0.007471804972738028
11245,0.02125079743564129
11246,0.007475099992007017
11247,0.007490616291761398
11248,0.007492645177990198
11249,0.6516101360321045
11250,0.007452885154634714
11251,0.6937339305877686
11252,0.007385055534541607
11253,0.007380790542811155
11254,1.2672982215881348
11255,0.6939249038696289
11256,0.008110006339848042
11257,0.02065594680607319
11258,0.00811294186860323
11259,0.018405618146061897
11260,0.01834094151854515
11261,0.007314903661608696
11262,0.008106456138193607
11263,0.0073012374341487885
11264,0.6925414204597473
11265,0.007283432874828577
11266,0.008074933663010597
11267,0.008065979927778244
11268,0.018037093803286552
11269,0.017985938116908073
11270,0.007236832287162542
11271,0.6931800246238708
11272,0.6925358772277832
11273,0.007202736102044582
11274,0.017854230478405952
11275,0.007196126505732536
11276,0.017800956964492798
11277,0.0071754781529307365
11278,0.007165533024817705
11279,0.007157564163208008
11280,0.007959015667438507
11281,0.007946977391839027
11282,0.30593597888946533
11283,0.007093383930623531
11284,0.017625749111175537
11285,0.019742323085665703
11286,0.007048208732157946
11287,0.019708286970853806
11288,0.007011758163571358
11289,0.6924291849136353
11290,0.6937540769577026
11291,0.0069604902528226376
11292,0.7491557002067566
11293,0.021816840395331383
11294,0.7467606663703918
11295,0.6933926939964294
11296,0.019550791010260582
11297,0.019571421667933464
11298,0.019534608349204063
11299,0.006904054898768663
11300,0.6931471824645996
11301,0.693105936050415
11302,0.6925233006477356
11303,0.6944144368171692
11304,0.6894477009773254
11305,0.688417911529541
11306,0.6904059052467346
11307,0.6930628418922424
11308,0.6921899318695068
11309,0.6848975419998169
11310,0.6839869618415833
11311,0.6926521062850952
11312,0.693144679069519
11313,0.7016147375106812
11314,0.6934876441955566
11315,0.6943839192390442
11316,0.6939119100570679
11317,0.691600501537323
11318,0.6665513515472412
11319,0.6648913621902466
11320,0.6406210064888
11321,0.6371228098869324
11322,0.6536502242088318
11323,0.6281695365905762
11324,0.6434027552604675
11325,0.6168617606163025
11326,0.6566409468650818
11327,0.6241830587387085
11328,0.6163884401321411
11329,0.748529851436615
11330,0.6577155590057373
11331,0.7159714102745056
11332,0.6335079669952393
11333,0.6316981911659241
11334,0.6269689798355103
11335,0.582970917224884
11336,0.6928690075874329
11337,0.6013157367706299
11338,0.5701714754104614
11339,0.6070936918258667
11340,0.6925550103187561
11341,0.6796899437904358
11342,0.5557305216789246
11343,0.5523269176483154
11344,0.6936386823654175
11345,0.5437836050987244
11346,0.5401599407196045
11347,0.5349166393280029
11348,0.5299402475357056
11349,0.6169109344482422
11350,0.9028080701828003
11351,0.5163116455078125
11352,0.4972778558731079
11353,0.7123278379440308
11354,0.7126742601394653
11355,0.49864479899406433
11356,0.6933616995811462
11357,0.6944193243980408
11358,0.4880998730659485
11359,0.5810534358024597
11360,0.47895514965057373
11361,0.469043493270874
11362,0.5672792196273804
11363,0.5584260821342468
11364,0.4636034667491913
11365,0.6941238641738892
11366,0.4565832316875458
11367,0.4486975073814392
11368,0.6931624412536621
11369,0.4414317309856415
11370,0.4373084604740143
11371,0.6937612295150757
11372,0.5460593104362488
11373,0.5372860431671143
11374,0.5323598384857178
11375,0.42184722423553467
11376,0.5324479341506958
11377,0.4137062132358551
11378,0.6960358023643494
11379,0.40684792399406433
11380,0.4031080901622772
11381,0.3994736075401306
11382,0.6928408741950989
11383,0.39159199595451355
11384,0.3875333070755005
11385,0.3832497000694275
11386,0.3793256878852844
11387,0.6922792792320251
11388,0.5109413862228394
11389,0.36661404371261597
11390,0.6931660771369934
11391,0.693505585193634
11392,0.3563404977321625
11393,0.6940317153930664
11394,0.35000982880592346
11395,0.3464149832725525
11396,0.34326139092445374
11397,0.33973178267478943
11398,0.6937046647071838
11399,0.49096450209617615
11400,0.6931456327438354
11401,0.6828111410140991
11402,0.6924307942390442
11403,0.3218162953853607
11404,0.7070793509483337
11405,0.694536030292511
11406,0.31412121653556824
11407,0.3116728961467743
11408,0.7057456374168396
11409,0.6924870014190674
11410,0.3053733706474304
11411,0.3024270534515381
11412,0.3045095205307007
11413,0.4788169264793396
11414,0.4604824483394623
11415,0.29200538992881775
11416,0.28934118151664734
11417,0.4645507037639618
11418,0.6990476250648499
11419,0.6943682432174683
11420,0.45994555950164795
11421,0.6938348412513733
11422,0.27602431178092957
11423,0.6941543817520142
11424,0.6931494474411011
11425,0.2698735296726227
11426,0.6929236650466919
11427,0.4516599476337433
11428,0.44073185324668884
11429,0.42936819791793823
11430,0.6933265924453735
11431,0.6832918524742126
11432,0.4579114317893982
11433,0.4517919421195984
11434,0.6933326125144958
11435,0.25690168142318726
11436,0.6769940853118896
11437,0.6933299899101257
11438,0.6931100487709045
11439,0.6714495420455933
11440,0.6931425929069519
11441,0.38866710662841797
11442,0.4927631616592407
11443,0.693179190158844
11444,0.6944012641906738
11445,0.6921790242195129
11446,0.2466174215078354
11447,0.24616824090480804
11448,0.6936931610107422
11449,0.22590211033821106
11450,0.6937612295150757
11451,0.7373229265213013
11452,0.23923781514167786
11453,0.4107370376586914
11454,0.691981315612793
11455,0.21780171990394592
11456,0.6525822281837463
11457,0.6946367621421814
11458,0.6507354378700256
11459,0.21143202483654022
11460,0.2292044460773468
11461,0.385757178068161
11462,0.7430629730224609
11463,0.20384930074214935
11464,0.2221287488937378
11465,0.22035102546215057
11466,0.2184632271528244
11467,0.21605563163757324
11468,0.19409355521202087
11469,0.19170576333999634
11470,0.3791821599006653
11471,0.41002723574638367
11472,0.3367610573768616
11473,0.6931539177894592
11474,0.6927736401557922
11475,0.19959358870983124
11476,0.1976540982723236
11477,0.6921319961547852
11478,0.19388368725776672
11479,0.192208930850029
11480,0.19010300934314728
11481,0.16912731528282166
11482,0.7525637149810791
11483,0.18436110019683838
11484,0.29322943091392517
11485,0.496493935585022
11486,0.4765198230743408
11487,0.1760587990283966
11488,0.1741592288017273
11489,0.1722460687160492
11490,0.6935240626335144
11491,0.37220993638038635
11492,0.3685251772403717
11493,0.3644463121891022
11494,0.7393351793289185
11495,0.16260641813278198
11496,0.16115917265415192
11497,0.3648696839809418
11498,0.7304311990737915
11499,0.15699878334999084
11500,0.3359121084213257
11501,0.31306639313697815
11502,1.952951431274414
11503,0.7184925675392151
11504,0.6946890354156494
11505,0.6944777369499207
11506,0.6931517720222473
11507,0.1507563441991806
11508,0.3613627552986145
11509,0.14788727462291718
11510,0.6932330131530762
11511,0.14655748009681702
11512,0.14585432410240173
11513,0.14406214654445648
11514,0.14247150719165802
11515,0.14128310978412628
11516,0.6980875134468079
11517,0.692637026309967
11518,0.1381782591342926
11519,0.1361299604177475
11520,0.13467419147491455
11521,1.474027395248413
11522,0.6932477951049805
11523,0.1329120248556137
11524,0.6940879821777344
11525,0.3297949433326721
11526,0.1288200318813324
11527,0.3012431263923645
11528,0.12566617131233215
11529,0.2932635247707367
11530,0.6929600834846497
11531,0.2919783294200897
11532,0.1235918253660202
11533,0.12193305790424347
11534,0.692095160484314
11535,1.295335054397583
11536,0.7034345865249634
11537,0.11832994222640991
11538,0.6926853656768799
11539,0.6931407451629639
11540,0.7009811401367188
11541,0.6944142580032349
11542,0.28589117527008057
11543,0.2819296419620514
11544,0.11459018290042877
11545,0.11361151933670044
11546,0.6931594014167786
11547,0.26662448048591614
11548,0.26413416862487793
11549,0.6926506161689758
11550,0.692891538143158
11551,0.2605946660041809
11552,0.6924917697906494
11553,0.11450298130512238
11554,0.1112474575638771
11555,0.10770657658576965
11556,0.6889958381652832
11557,0.10609275847673416
11558,0.2506846785545349
11559,0.6940190196037292
11560,0.2507563829421997
11561,0.11255168169736862
11562,0.10876060277223587
11563,0.10325503349304199
11564,0.3247617483139038
11565,0.09744331240653992
11566,0.24659740924835205
11567,0.10365846008062363
11568,0.6762521862983704
11569,0.10239472985267639
11570,0.23573356866836548
11571,0.6941680312156677
11572,0.09453558176755905
11573,0.6934353113174438
11574,0.22165140509605408
11575,0.693209707736969
11576,0.3016323149204254
11577,0.09043238312005997
11578,0.0896519348025322
11579,0.6665301322937012
11580,0.08759159594774246
11581,0.6935598850250244
11582,0.22513195872306824
11583,0.0853181853890419
11584,0.6939942240715027
11585,0.07818162441253662
11586,0.07726787775754929
11587,0.20568181574344635
11588,0.2773469090461731
11589,0.23536530137062073
11590,0.23472481966018677
11591,0.6503103971481323
11592,0.07906167954206467
11593,0.6469053030014038
11594,0.7447094321250916
11595,0.07725062966346741
11596,0.07658727467060089
11597,0.21147215366363525
11598,0.21033941209316254
11599,0.6929844617843628
11600,0.07428116351366043
11601,0.06611710786819458
11602,1.472895860671997
11603,0.6933242082595825
11604,0.20378796756267548
11605,0.07173335552215576
11606,0.20145949721336365
11607,0.692990243434906
11608,0.07030384242534637
11609,0.19775043427944183
11610,0.19649738073349
11611,0.1951168030500412
11612,0.6355156898498535
11613,0.6934142112731934
11614,0.6329303979873657
11615,0.05953168869018555
11616,0.7629259824752808
11617,0.692703902721405
11618,0.05831148847937584
11619,0.06623160094022751
11620,0.1851157397031784
11621,0.20849257707595825
11622,0.20711828768253326
11623,0.7660938501358032
11624,0.06437429040670395
11625,0.06401584297418594
11626,0.06354950368404388
11627,0.06304971128702164
11628,0.7588050365447998
11629,0.7566311955451965
11630,1.4720845222473145
11631,0.06148749217391014
11632,0.6925733089447021
11633,0.17273733019828796
11634,0.05529633164405823
11635,0.1707177609205246
11636,0.1828530728816986
11637,0.7354424595832825
11638,0.05925540626049042
11639,0.16684190928936005
11640,0.058383792638778687
11641,0.7242742776870728
11642,0.1718100756406784
11643,0.6921824216842651
11644,0.6698854565620422
11645,0.692809522151947
11646,0.6939175724983215
11647,0.15889643132686615
11648,0.05439326539635658
11649,0.05599769204854965
11650,0.6941885948181152
11651,0.7105925679206848
11652,1.9409323930740356
11653,0.7064893841743469
11654,0.15767498314380646
11655,0.054780248552560806
11656,0.05376320332288742
11657,0.053670305758714676
11658,0.053960997611284256
11659,0.6899462938308716
11660,0.6947734355926514
11661,0.6936833262443542
11662,0.6931437849998474
11663,0.05231159180402756
11664,0.0523160956799984
11665,0.0520072840154171
11666,0.6918275356292725
11667,1.4060534238815308
11668,0.05097607895731926
11669,0.6926481127738953
11670,0.05064994469285011
11671,0.050273600965738297
11672,0.049973126500844955
11673,0.14834986627101898
11674,0.1479237675666809
11675,0.04917610064148903
11676,0.14669525623321533
11677,0.04874753952026367
11678,0.14495277404785156
11679,0.6918917894363403
11680,0.047619935125112534
11681,0.14199164509773254
11682,0.6945745348930359
11683,0.04693926125764847
11684,0.04667690023779869
11685,0.6940459609031677
11686,0.694313108921051
11687,0.04592576622962952
11688,0.04569428786635399
11689,0.13670280575752258
11690,0.698826014995575
11691,0.13444557785987854
11692,0.044611770659685135
11693,0.044672124087810516
11694,0.044133614748716354
11695,0.13383682072162628
11696,0.04352846369147301
11697,0.04325141757726669
11698,0.043075308203697205
11699,0.6943243145942688
11700,0.6931289434432983
11701,0.6935346722602844
11702,0.6942726373672485
11703,0.04169124364852905
11704,0.04154420644044876
11705,0.0412248931825161
11706,0.04101134464144707
11707,0.04075365141034126
11708,0.6935188174247742
11709,0.12669213116168976
11710,0.04005732759833336
11711,0.039771586656570435
11712,0.12548932433128357
11713,0.6924242377281189
11714,0.03905511647462845
11715,0.12386958301067352
11716,0.12342657893896103
11717,0.03841301053762436
11718,0.6925378441810608
11719,0.03802839294075966
11720,0.12105396389961243
11721,0.6935080289840698
11722,0.6937017440795898
11723,0.6931471824645996
11724,1.4697290658950806
11725,0.03697638586163521
11726,0.036929331719875336
11727,0.03677034378051758
11728,0.11647812277078629
11729,0.11450892686843872
11730,0.03633624315261841
11731,0.03616902604699135
11732,0.11505793780088425
11733,0.6861330270767212
11734,0.0356893390417099
11735,0.034858960658311844
11736,0.6829715967178345
11737,0.2614099979400635
11738,0.11335514485836029
11739,0.033772848546504974
11740,0.03470071777701378
11741,0.11288415640592575
11742,0.11251693964004517
11743,0.6930987238883972
11744,0.03259306401014328
11745,0.7154083251953125
11746,0.03367135301232338
11747,0.03216679021716118
11748,0.7138271331787109
11749,0.26525482535362244
11750,0.6931041479110718
11751,1.461076259613037
11752,0.032744117081165314
11753,0.10671345144510269
11754,0.10387082397937775
11755,0.03235902637243271
11756,0.0322231650352478
11757,0.03148229420185089
11758,0.7026968002319336
11759,0.6853106617927551
11760,0.031742583960294724
11761,0.10062113404273987
11762,0.03104531764984131
11763,0.10089932382106781
11764,0.10033466666936874
11765,0.09962735325098038
11766,0.09820464998483658
11767,0.030754026025533676
11768,0.030697152018547058
11769,0.030539508908987045
11770,0.6931746602058411
11771,0.694320797920227
11772,0.692671537399292
11773,0.692846953868866
11774,0.09351380169391632
11775,0.029797060415148735
11776,0.09178102761507034
11777,0.688619077205658
11778,0.6991602778434753
11779,0.08977343142032623
11780,0.029342954978346825
11781,0.02919243462383747
11782,0.029649769887328148
11783,0.029558170586824417
11784,0.028804033994674683
11785,0.6932665705680847
11786,0.6820768713951111
11787,0.6938143968582153
11788,0.6944882869720459
11789,0.6940299272537231
11790,0.6945656538009644
11791,0.028202546760439873
11792,0.029038747772574425
11793,0.2719607651233673
11794,0.0838855728507042
11795,0.6929291486740112
11796,0.6941165328025818
11797,0.7123793959617615
11798,0.08925814926624298
11799,0.08570010960102081
11800,0.6752069592475891
11801,0.6927711963653564
11802,0.6935615539550781
11803,0.08449839055538177
11804,0.027076750993728638
11805,0.02702551893889904
11806,0.7136369943618774
11807,0.026855982840061188
11808,0.02678176946938038
11809,0.026641961187124252
11810,0.08547006547451019
11811,0.693297803401947
11812,0.07906609773635864
11813,0.02631097100675106
11814,0.7084352970123291
11815,0.0806371420621872
11816,0.026041710749268532
11817,0.07786187529563904
11818,0.6931067109107971
11819,0.07918891310691833
11820,0.07689838111400604
11821,0.6931410431861877
11822,0.07593432813882828
11823,0.6937574744224548
11824,0.02543509751558304
11825,0.02577788755297661
11826,0.7017096877098083
11827,0.6931615471839905
11828,0.6871567368507385
11829,0.693318784236908
11830,0.025042718276381493
11831,0.6875885128974915
11832,0.07442176342010498
11833,0.024841923266649246
11834,0.684174656867981
11835,0.7038516998291016
11836,0.024650076404213905
11837,0.07300330698490143
11838,0.6936899423599243
11839,0.024443915113806725
11840,0.07403597235679626
11841,0.02498685196042061
11842,0.02425685152411461
11843,0.2935941219329834
11844,0.024067005142569542
11845,0.0729706734418869
11846,0.06875874847173691
11847,0.6930832266807556
11848,0.06814493983983994
11849,0.6931390762329102
11850,3.7611536979675293
11851,0.023513933643698692
11852,0.023485301062464714
11853,0.6928531527519226
11854,0.023403624072670937
11855,0.6933476328849792
11856,0.02395094931125641
11857,0.023224646225571632
11858,0.6930691003799438
11859,0.06587348133325577
11860,0.06570558995008469
11861,0.02367740124464035
11862,0.02295209839940071
11863,0.06484263390302658
11864,0.6931449770927429
11865,0.708920419216156
11866,0.0660519152879715
11867,0.022647831588983536
11868,0.02258661575615406
11869,0.06716673076152802
11870,0.6804797649383545
11871,0.02236887998878956
11872,0.022311976179480553
11873,0.6797764897346497
11874,0.06216556206345558
11875,0.06403514742851257
11876,0.022790830582380295
11877,0.021965455263853073
11878,0.02190784551203251
11879,0.021830474957823753
11880,0.6927560567855835
11881,0.06245388463139534
11882,0.6930149793624878
11883,0.02150849439203739
11884,0.7163939476013184
11885,0.6920298337936401
11886,0.06419434398412704
11887,1.3362095355987549
11888,0.02124990150332451
11889,0.6919810175895691
11890,0.021171120926737785
11891,0.672998309135437
11892,0.06031122803688049
11893,0.0599992573261261
11894,0.05962682515382767
11895,0.6926723122596741
11896,0.020965686067938805
11897,0.6921510100364685
11898,0.020873067900538445
11899,0.7183157801628113
11900,3.8807811737060547
11901,0.055449556559324265
11902,0.671557605266571
11903,0.020797554403543472
11904,0.6930059194564819
11905,0.7162455320358276
11906,0.057456593960523605
11907,0.6724010705947876
11908,0.021695271134376526
11909,0.020675987005233765
11910,0.054067548364400864
11911,0.020702045410871506
11912,0.718950629234314
11913,0.6936425566673279
11914,0.020571021363139153
11915,0.021459711715579033
11916,0.020463619381189346
11917,0.6925416588783264
11918,0.02036328800022602
11919,0.021184997633099556
11920,0.057791367173194885
11921,0.6933559775352478
11922,0.02094871923327446
11923,0.0201066005975008
11924,0.020036375150084496
11925,0.052632324397563934
11926,0.019942400977015495
11927,0.7119994163513184
11928,0.05431206524372101
11929,0.01969536952674389
11930,0.019694773480296135
11931,0.6936763525009155
11932,0.019597051665186882
11933,0.693061351776123
11934,0.6812686920166016
11935,0.01943608932197094
11936,0.6924294233322144
11937,0.6921151876449585
11938,0.019261818379163742
11939,0.01975933276116848
11940,0.019141729921102524
11941,0.6952301859855652
11942,0.019023079425096512
11943,0.019036024808883667
11944,0.6944721341133118
11945,0.7087446451187134
11946,0.018831057474017143
11947,0.01879602111876011
11948,0.30701783299446106
11949,0.01910589076578617
11950,2.993112325668335
11951,1.3430161476135254
11952,0.018521010875701904
11953,0.6834946870803833
11954,0.6830319166183472
11955,0.05154455825686455
11956,0.018361808732151985
11957,0.052838001400232315
11958,0.7088814377784729
11959,0.018294082954525948
11960,0.677657425403595
11961,0.693148672580719
11962,0.052587442100048065
11963,0.6931349635124207
11964,0.7116252779960632
11965,0.01808292232453823
11966,0.018041186034679413
11967,0.018663456663489342
11968,0.017959633842110634
11969,0.29183003306388855
11970,0.017893806099891663
11971,0.050109121948480606
11972,0.050118375569581985
11973,0.017698893323540688
11974,0.01763465628027916
11975,0.018166344612836838
11976,0.018101464956998825
11977,0.01741243340075016
11978,0.01736345887184143
11979,0.6931563019752502
11980,0.01725092902779579
11981,0.6778340935707092
11982,0.05109298974275589
11983,0.050709668546915054
11984,0.017039844766259193
11985,0.050665922462940216
11986,0.050454068928956985
11987,0.01688135415315628
11988,0.6722275018692017
11989,0.01677446998655796
11990,0.017554868012666702
11991,0.016685761511325836
11992,0.7195983529090881
11993,0.016592448577284813
11994,0.7196407914161682
11995,0.016489170491695404
11996,0.6931953430175781
11997,0.6930088996887207
11998,0.01634283922612667
11999,0.6930765509605408
12000,0.6930345892906189
12001,4.086973667144775
12002,0.016908764839172363
12003,0.016892852261662483
12004,0.6737920045852661
12005,0.01620529592037201
12006,0.7141481041908264
12007,0.6937296390533447
12008,0.01617887243628502
12009,0.048565205186605453
12010,0.0484636127948761
12011,0.6744194626808167
12012,0.04636726900935173
12013,0.016086667776107788
12014,0.6931973099708557
12015,0.045779965817928314
12016,0.7156364321708679
12017,0.015995997935533524
12018,0.015934711322188377
12019,0.0454263873398304
12020,0.6934640407562256
12021,0.6922628879547119
12022,0.01647629216313362
12023,0.04501727595925331
12024,0.01580693945288658
12025,0.6928619742393494
12026,0.016356347128748894
12027,0.015714792534708977
12028,0.7126909494400024
12029,0.015631837770342827
12030,0.015594393014907837
12031,0.04620907083153725
12032,0.6926802396774292
12033,0.015965420752763748
12034,0.015460058115422726
12035,0.6935635805130005
12036,0.6779581904411316
12037,0.015367496758699417
12038,0.015327711589634418
12039,0.04554988071322441
12040,0.015256108716130257
12041,0.04538533464074135
12042,0.04498934745788574
12043,0.6931502223014832
12044,0.015575375407934189
12045,0.7118833065032959
12046,0.6936748027801514
12047,0.6940038204193115
12048,0.7070974111557007
12049,0.015333421528339386
12050,4.188965797424316
12051,0.6939173340797424
12052,0.6934755444526672
12053,0.6930647492408752
12054,0.04452569782733917
12055,0.015073309652507305
12056,0.6884442567825317
12057,0.693193256855011
12058,0.6930257081985474
12059,0.015065457671880722
12060,0.6929277181625366
12061,0.015016895718872547
12062,0.6994974613189697
12063,0.014943161979317665
12064,0.6924443244934082
12065,0.014889211393892765
12066,0.014869429171085358
12067,0.043721262365579605
12068,0.014814669266343117
12069,0.6925336718559265
12070,0.014753710478544235
12071,0.6943706274032593
12072,0.6935967803001404
12073,0.01467845868319273
12074,0.692541778087616
12075,0.2881526052951813
12076,0.04315141588449478
12077,0.04344133287668228
12078,0.014532702974975109
12079,0.014494186267256737
12080,0.7005224823951721
12081,0.04322843253612518
12082,0.6864205598831177
12083,0.6931756734848022
12084,0.04209792986512184
12085,0.014326134696602821
12086,0.7022132873535156
12087,0.693118155002594
12088,0.01424489263445139
12089,0.04257941618561745
12090,0.014195851981639862
12091,0.04208849370479584
12092,0.04169996827840805
12093,0.6946971416473389
12094,0.04149455949664116
12095,0.694238007068634
12096,0.01399959810078144
12097,0.013983187265694141
12098,0.040947020053863525
12099,0.013987087644636631
12100,0.6932077407836914
12101,0.013842188753187656
12102,3.2077436447143555
12103,0.013810132630169392
12104,0.013768300414085388
12105,0.013746161945164204
12106,0.013716028071939945
12107,0.04159453138709068
12108,0.041481781750917435
12109,0.6940818428993225
12110,0.7020044326782227
12111,0.6850088834762573
12112,1.3940949440002441
12113,0.013562776148319244
12114,0.6846442818641663
12115,0.013523328118026257
12116,0.038866207003593445
12117,0.03971510007977486
12118,0.013491391204297543
12119,0.03946597874164581
12120,0.013475694693624973
12121,0.03948073834180832
12122,0.013435684144496918
12123,0.6933345198631287
12124,0.6923177242279053
12125,0.013361153192818165
12126,0.013325070962309837
12127,0.013815619982779026
12128,0.013279017992317677
12129,0.03845639526844025
