episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
9,11,2.3990155279636385,1.044923186302185,1.0274723768234253,0.9843415021896362,1.0548053979873657,0.03180205821990967,0.23515485227108002,0.024405643343925476,0.10890446603298187,0.03455414995551109,0.03043208457529545,0.026090316474437714,0.028903845697641373,0.08750052005052567,0.04106204956769943,0.02241392433643341,0.026326043531298637,0.0676962211728096,0.023391079157590866,0.028953373432159424,0.025301190093159676,0.051578935235738754,0.1289159655570984,0.023917267099022865,0.1299688220024109,0.025368159636855125,0.07479637861251831,0.02906976453959942,0.22905880212783813,0.041141122579574585
9,12,2.5901260573416947,1.0443410873413086,1.0272184610366821,0.9843180179595947,1.054715871810913,0.03670689836144447,0.3403821289539337,0.02121587097644806,0.07871288061141968,0.03090660460293293,0.02990759164094925,0.025500331073999405,0.03932824730873108,0.07657646387815475,0.03662876412272453,0.022438403218984604,0.026882674545049667,0.07007428258657455,0.021559081971645355,0.030936062335968018,0.02610612101852894,0.046541426330804825,0.10866676270961761,0.02470511943101883,0.18156281113624573,0.027193399146199226,0.07688678056001663,0.03345658257603645,0.3109148144721985,0.04421726614236832
9,13,2.444521585851908,1.0436506271362305,1.0275592803955078,0.9843282103538513,1.0545611381530762,0.03995661064982414,0.09819439798593521,0.022039422765374184,0.15941961109638214,0.032885510474443436,0.028619252145290375,0.02379327081143856,0.027673039585351944,0.08752663433551788,0.04378235340118408,0.02111414261162281,0.02571834810078144,0.07178238034248352,0.02466031163930893,0.027893200516700745,0.027681417763233185,0.03590916842222214,0.1206493154168129,0.027194038033485413,0.21099953353405,0.0237863902002573,0.07384324073791504,0.027598636224865913,0.29782697558403015,0.04195453226566315
9,14,2.1988334652036428,1.0429885387420654,1.0274970531463623,0.9847189784049988,1.0546278953552246,0.033003561198711395,0.14948739111423492,0.022205350920557976,0.1655765175819397,0.03554370254278183,0.029582342132925987,0.024089105427265167,0.03245297819375992,0.07833807915449142,0.0267759058624506,0.022980159148573875,0.027812587097287178,0.07815775275230408,0.021075032651424408,0.02693869173526764,0.02687123790383339,0.03834909200668335,0.14051346480846405,0.022865278646349907,0.21011191606521606,0.025841666385531425,0.03365353122353554,0.026855744421482086,0.032794106751680374,0.04499177634716034
9,15,2.1651565223932265,1.0436300039291382,1.027570366859436,0.9853315353393555,1.0547009706497192,0.03602684289216995,0.1655604988336563,0.02366677299141884,0.07047078758478165,0.03073493391275406,0.03175900876522064,0.023363415151834488,0.025705039501190186,0.07195038348436356,0.02779146283864975,0.023469997569918633,0.027526788413524628,0.08616691827774048,0.024903809651732445,0.02840147167444229,0.027648916468024254,0.042330145835876465,0.15742412209510803,0.02620333433151245,0.22243966162204742,0.025919372215867043,0.03659529983997345,0.03162043169140816,0.030299849808216095,0.044930681586265564
9,16,2.1989359471946957,1.0454834699630737,1.027672290802002,0.9846800565719604,1.0547056198120117,0.03661629557609558,0.23651844263076782,0.022395499050617218,0.07687327265739441,0.02742152288556099,0.036529675126075745,0.02338291145861149,0.027131620794534683,0.07398585230112076,0.027764402329921722,0.022647766396403313,0.02845017984509468,0.10949341952800751,0.022919300943613052,0.03029625676572323,0.02479664422571659,0.03570087254047394,0.10130228847265244,0.020809033885598183,0.20616821944713593,0.026416800916194916,0.04792477563023567,0.029003210365772247,0.03886081278324127,0.043018583208322525
9,17,2.1554640512913465,1.04530930519104,1.0277154445648193,0.984870433807373,1.0546810626983643,0.0378589890897274,0.1479884833097458,0.02175772748887539,0.07620926201343536,0.03270657733082771,0.03442734479904175,0.022680360823869705,0.025261882692575455,0.07032965123653412,0.029952166602015495,0.024005519226193428,0.02901492267847061,0.12064658850431442,0.02224922552704811,0.027117803692817688,0.026606615632772446,0.03490118682384491,0.10827606171369553,0.023600734770298004,0.2481093406677246,0.028093546628952026,0.03378170356154442,0.031051483005285263,0.039314154535532,0.037007469683885574
9,18,1.9605781219899656,1.045051097869873,1.0274463891983032,0.9845700263977051,1.0547527074813843,0.03566360101103783,0.1665424406528473,0.02059667371213436,0.06539152562618256,0.029470661655068398,0.03171335533261299,0.023752333596348763,0.023928456008434296,0.06122131273150444,0.03011738881468773,0.022455748170614243,0.026367563754320145,0.12511968612670898,0.02441369742155075,0.027996700257062912,0.025319328531622887,0.039955269545316696,0.11293645203113556,0.02274426817893982,0.06528344005346298,0.02240803651511669,0.04218475893139839,0.026652341708540916,0.026005394756793976,0.03997364267706871
9,19,1.8403152879327536,1.04541015625,1.0272817611694336,0.9845661520957947,1.0545907020568848,0.042937491089105606,0.06854134798049927,0.02268802933394909,0.09573838859796524,0.03313932940363884,0.04197666421532631,0.020278988406062126,0.023478565737605095,0.0569816529750824,0.02852771244943142,0.025025799870491028,0.023517780005931854,0.10721176117658615,0.023480048403143883,0.026973407715559006,0.025003287941217422,0.04263719543814659,0.07070312649011612,0.024087432771921158,0.05965384840965271,0.025319313630461693,0.04576811194419861,0.029819441959261894,0.02425609715282917,0.030200710520148277
9,20,1.8621811993420123,1.0459749698638916,1.0270273685455322,0.9845380783081055,1.0546663999557495,0.03638683259487152,0.07721958309412003,0.021982302889227867,0.10978066921234131,0.030134892091155052,0.02321583405137062,0.02284586802124977,0.023319710046052933,0.06669004261493683,0.025174448266625404,0.023088611662387848,0.024663688614964485,0.15914306044578552,0.020582130178809166,0.02514028362929821,0.02637980319559574,0.03425627946853638,0.06547665596008301,0.022699978202581406,0.0605720579624176,0.025453902781009674,0.03651028126478195,0.027171313762664795,0.023348573595285416,0.02850303240120411
9,21,1.8346604648977518,1.0446525812149048,1.026914119720459,0.9845983982086182,1.054700493812561,0.023642560467123985,0.060517117381095886,0.02451041340827942,0.12944383919239044,0.027185678482055664,0.021456701681017876,0.022937780246138573,0.02017492987215519,0.06908006221055984,0.027018267661333084,0.024377979338169098,0.027051080018281937,0.15903912484645844,0.022204868495464325,0.02489571087062359,0.024288015440106392,0.038914576172828674,0.055289559066295624,0.023913096636533737,0.05451126769185066,0.02135363779962063,0.02910933457314968,0.024896720424294472,0.025047127157449722,0.031627897173166275
9,22,1.8250194273889067,1.0449864864349365,1.0268545150756836,0.9847436547279358,1.0546892881393433,0.022536616772413254,0.05561210587620735,0.027234215289354324,0.13358446955680847,0.028163688257336617,0.023104649037122726,0.020946674048900604,0.022655582055449486,0.04282979667186737,0.026034213602542877,0.021373877301812172,0.02496582269668579,0.10715267807245255,0.02200646884739399,0.024769708514213562,0.021137580275535583,0.09449289739131927,0.06667676568031311,0.02327205426990986,0.05601109564304352,0.022243104875087738,0.03943870589137077,0.023838842287659645,0.023328812792897224,0.029354212805628777
9,23,1.6954737901687622,1.0454521179199219,1.0268889665603638,0.9847248792648315,1.0547455549240112,0.02497037500143051,0.06064697355031967,0.027512984350323677,0.05846560746431351,0.033128563314676285,0.021867794916033745,0.02321287989616394,0.02558273635804653,0.0495135597884655,0.02090095914900303,0.022521724924445152,0.024197757244110107,0.09501057118177414,0.024491475895047188,0.02944636531174183,0.02564287558197975,0.030193842947483063,0.06532492488622665,0.021581819280982018,0.04630081355571747,0.024255480617284775,0.03766752779483795,0.022919295355677605,0.02429989166557789,0.033454686403274536
9,24,1.6419024154543878,1.046270489692688,1.0268898010253906,0.9846366047859192,1.0547711849212646,0.023096447810530663,0.06110057234764099,0.02955414168536663,0.042813990265131,0.024932388216257095,0.025595128536224365,0.020579839125275612,0.022291149944067,0.052150458097457886,0.02177528850734234,0.023097464814782143,0.0278641264885664,0.054638173431158066,0.02297612465918064,0.026257043704390526,0.023335963487625122,0.0406327024102211,0.07257812470197678,0.02139153704047203,0.04389716684818268,0.02314493991434574,0.03697884827852249,0.02645261213183403,0.020914284512400627,0.031340282410383224
10,0,54.56796805858612,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.8858979940414429,4.062409400939941,0.7257432341575623,1.9228109121322632,0.8039822578430176,0.887334406375885,0.5619792342185974,0.38941335678100586,4.5371809005737305,0.9679703116416931,0.6995083093643188,2.6068356037139893,3.307870626449585,2.2630181312561035,1.6778403520584106,1.8974735736846924,3.715796947479248,1.6031029224395752,2.411764621734619,4.920248985290527,2.4827065467834473,2.526082992553711,3.388390302658081,1.4048402309417725,2.0950491428375244
10,1,10.854874955117703,1.0359607934951782,1.0345237255096436,0.9840541481971741,1.0554481744766235,0.03062938153743744,0.14476384222507477,0.09963957220315933,0.06937427818775177,0.07962479442358017,0.04906639829277992,0.02891024388372898,0.05365827679634094,0.14591722190380096,0.06853553652763367,0.2879365086555481,0.034052472561597824,0.1847657859325409,0.09941278398036957,0.06434030830860138,0.03217803314328194,0.6832700371742249,0.10627066344022751,0.022063957527279854,3.7048845291137695,1.7943732738494873,0.05189947038888931,0.03138365596532822,0.11142812669277191,2.0544984340667725
10,2,7.328239412233233,1.0368013381958008,1.0377870798110962,0.9840801954269409,1.0604971647262573,0.02985497936606407,0.304836243391037,0.147394597530365,0.18857955932617188,0.35137006640434265,0.03619338944554329,0.027199629694223404,0.049978289753198624,0.17609329521656036,0.21093134582042694,0.11627628654241562,0.02913391962647438,0.3410941958427429,0.14016418159008026,0.4013967514038086,0.04482842609286308,0.7893241047859192,0.060822080820798874,0.02315380796790123,0.5694635510444641,0.02882673405110836,0.09191315621137619,0.029745139181613922,0.16605225205421448,2.1497802734375
10,3,5.871097903326154,1.0379503965377808,1.032284140586853,0.9836587309837341,1.0553431510925293,0.02559284120798111,0.2669188678264618,0.06427621096372604,0.4337244927883148,0.6063106060028076,0.04313346743583679,0.026287665590643883,0.08777298033237457,0.09645368158817291,0.11794951558113098,0.06355433911085129,0.030438575893640518,0.3533496558666229,0.0698687881231308,0.3146650195121765,0.029045766219496727,0.5610160231590271,0.032342396676540375,0.02344117872416973,0.31035199761390686,0.031025413423776627,0.0801650881767273,0.028232425451278687,0.19744589924812317,1.1558877229690552
10,4,4.872526151314378,1.0432151556015015,1.0327314138412476,0.9835485816001892,1.0546510219573975,0.025152796879410744,0.5052962303161621,0.07556530833244324,0.8112806677818298,0.027532918378710747,0.09738099575042725,0.02527245320379734,0.03202034905552864,0.1622769981622696,0.3624206483364105,0.061894431710243225,0.028936808928847313,0.1916123926639557,0.05292893573641777,0.3646058142185211,0.026024989783763885,0.4449400007724762,0.02934749238193035,0.03285115212202072,0.3385646641254425,0.02468983083963394,0.065752312541008,0.024869058281183243,0.2096729576587677,0.02880670875310898
10,5,4.62139480561018,1.0457932949066162,1.033546805381775,0.9837778210639954,1.0547568798065186,0.023712269961833954,0.5160102248191833,0.09262017160654068,0.21470016241073608,0.05108713358640671,0.08029375970363617,0.02585693635046482,0.030369315296411514,0.16101327538490295,0.33268770575523376,0.062316250056028366,0.029089007526636124,0.13715188205242157,0.032902926206588745,0.6364291906356812,0.03314252197742462,0.6195318698883057,0.033360641449689865,0.02589239366352558,0.25554803013801575,0.025546947494149208,0.059317123144865036,0.02655136026442051,0.2699245512485504,0.022764194756746292
10,6,2.84155533388257,1.049713134765625,1.0336331129074097,0.9836799502372742,1.0548661947250366,0.023176023736596107,0.2107371985912323,0.10753875970840454,0.058003805577754974,0.053116656839847565,0.07917123287916183,0.025023385882377625,0.03867180645465851,0.12359336018562317,0.02461974322795868,0.060972005128860474,0.02565600909292698,0.11549019068479538,0.027370277792215347,0.07858467102050781,0.028110571205615997,0.49236783385276794,0.02682243101298809,0.025403667241334915,0.24129481613636017,0.022437045350670815,0.044766608625650406,0.029517946764826775,0.029361309483647346,0.025369498878717422
10,7,2.058159599080682,1.0517112016677856,1.030030369758606,0.9842160940170288,1.0545895099639893,0.021897682920098305,0.1641608327627182,0.02491595968604088,0.0664379671216011,0.08912397176027298,0.11486241221427917,0.025387020781636238,0.03927003592252731,0.08625798672437668,0.02303478866815567,0.023130077868700027,0.030565669760107994,0.08182685822248459,0.02672228030860424,0.023908644914627075,0.029894929379224777,0.10575447231531143,0.03485143184661865,0.02281646989285946,0.05703247711062431,0.022684376686811447,0.0395415723323822,0.02835048921406269,0.02821570262312889,0.023406052961945534
10,8,2.1763133365660905,1.053417682647705,1.031614065170288,0.9845725893974304,1.0546029806137085,0.024587268009781837,0.1655900776386261,0.024264520034193993,0.04633133485913277,0.13417859375476837,0.12097300589084625,0.026191772893071175,0.04476449638605118,0.11741618067026138,0.025095928460359573,0.021868616342544556,0.028661640360951424,0.1086893156170845,0.025397388264536858,0.03350439667701721,0.03372481092810631,0.12154795229434967,0.03782513365149498,0.022823190316557884,0.05021808668971062,0.02297530509531498,0.03994816541671753,0.027946151793003082,0.026008371263742447,0.02094016969203949
10,9,2.2417089801281693,1.0532642602920532,1.0313817262649536,0.984846293926239,1.0546144247055054,0.028419535607099533,0.1652917116880417,0.02394586242735386,0.045342400670051575,0.04265376552939415,0.13987435400485992,0.023142820224165916,0.0441506989300251,0.09620426595211029,0.024324733763933182,0.0225757397711277,0.030218500643968582,0.1107068881392479,0.026721833273768425,0.20280519127845764,0.030719256028532982,0.11662162095308304,0.03480299934744835,0.024495333433151245,0.04886195436120033,0.02306469902396202,0.03846145048737526,0.025443868711590767,0.027540497481822968,0.020497657358646393
10,10,1.9790636092424392,1.0511366128921509,1.0318620204925537,0.9845837354660034,1.0546010732650757,0.024553881958127022,0.1351984292268753,0.025417938828468323,0.047106508165597916,0.023276494815945625,0.07852325588464737,0.02353219874203205,0.044639088213443756,0.18508772552013397,0.02514287270605564,0.023930341005325317,0.027098705992102623,0.10761286318302155,0.027227681130170822,0.027716804295778275,0.02886405773460865,0.04389170929789543,0.04899347946047783,0.023277882486581802,0.051907431334257126,0.0238767322152853,0.033584754914045334,0.02346409671008587,0.029878173023462296,0.02082381397485733
10,11,1.9045070454478266,1.0498825311660767,1.0317082405090332,0.9845464825630188,1.0547175407409668,0.023431649431586266,0.1291835755109787,0.022196417674422264,0.04764687642455101,0.023709837347269058,0.09530007094144821,0.022749485448002815,0.036894768476486206,0.13457699120044708,0.024989666417241096,0.021976985037326813,0.028012920171022415,0.09107311815023422,0.026404447853565216,0.02317846193909645,0.0322001650929451,0.03690411522984505,0.05179501324892044,0.022391734644770622,0.049448318779468536,0.021344061940908432,0.03504674881696701,0.027136940509080887,0.027470724657177925,0.025272991508245468
10,12,1.8772246070206164,1.0487008094787598,1.030409574508667,0.9842691421508789,1.0546053647994995,0.023409312590956688,0.12728969752788544,0.022850263863801956,0.03808866813778877,0.026471739634871483,0.06362485140562057,0.02371637523174286,0.036163270473480225,0.14822998642921448,0.0214996375143528,0.02120627462863922,0.027055658400058746,0.09038658440113068,0.026432370766997337,0.025963841006159782,0.031569693237543106,0.03840962424874306,0.050969693809747696,0.022775670513510704,0.050336431711912155,0.02038518339395523,0.03686799854040146,0.027217598631978035,0.027497993782162666,0.025209208950400352
10,13,1.9878679811954498,1.047376275062561,1.031242847442627,0.9839496612548828,1.0547758340835571,0.022608814761042595,0.12605299055576324,0.02650589868426323,0.045022737234830856,0.025417020544409752,0.08110115677118301,0.023281382396817207,0.07923127710819244,0.18552835285663605,0.026077888906002045,0.022350003942847252,0.029960554093122482,0.10052373260259628,0.028561148792505264,0.023075882345438004,0.03372442349791527,0.03734215348958969,0.0505950003862381,0.022780384868383408,0.040394410490989685,0.022223973646759987,0.035902176052331924,0.02541430853307247,0.029165539890527725,0.021557845175266266
10,14,1.867467477545142,1.0481892824172974,1.030570149421692,0.9842061400413513,1.054884910583496,0.026408905163407326,0.14769865572452545,0.021678362041711807,0.04268767684698105,0.023976532742381096,0.07149948179721832,0.023421376943588257,0.08406828343868256,0.08809275180101395,0.026836682111024857,0.02619977481663227,0.02826806716620922,0.08434760570526123,0.02239924483001232,0.021272284910082817,0.030378621071577072,0.039270661771297455,0.0352630540728569,0.022988932207226753,0.04886864498257637,0.020066412165760994,0.03512076660990715,0.025212841108441353,0.027477750554680824,0.020394010469317436
10,15,1.8398602824658155,1.0480724573135376,1.0300368070602417,0.9845829010009766,1.0547008514404297,0.022593017667531967,0.12011145055294037,0.026169713586568832,0.03714316710829735,0.02101893536746502,0.061919111758470535,0.0227684136480093,0.08968614041805267,0.07898267358541489,0.027041297405958176,0.02470143884420395,0.022016869857907295,0.09304621070623398,0.028335196897387505,0.021786769852042198,0.030846139416098595,0.03732041269540787,0.044586941599845886,0.022762153297662735,0.04453283175826073,0.021906014531850815,0.03830662742257118,0.02706732600927353,0.02857619896531105,0.023156626150012016
10,16,1.8321585301309824,1.0467619895935059,1.0301849842071533,0.9846101403236389,1.0546952486038208,0.02899014763534069,0.11816885322332382,0.02523818239569664,0.041538577526807785,0.024503299966454506,0.0721750259399414,0.027463680133223534,0.07751169055700302,0.0721210315823555,0.027305450290441513,0.024103499948978424,0.022077767178416252,0.07579764723777771,0.024358650669455528,0.02308592200279236,0.02850538305938244,0.041265398263931274,0.04879603907465935,0.02214585617184639,0.045889198780059814,0.020877791568636894,0.029794739559292793,0.03056352585554123,0.03429967537522316,0.02233102358877659
10,17,1.8502514064311981,1.0458629131317139,1.030387282371521,0.9849403500556946,1.0547810792922974,0.02361472323536873,0.09538544714450836,0.025463998317718506,0.03640837222337723,0.022516116499900818,0.07119094580411911,0.022949792444705963,0.09549861401319504,0.08187985420227051,0.0282675102353096,0.02346806786954403,0.02385810762643814,0.0849369466304779,0.02636709250509739,0.023261524736881256,0.030506152659654617,0.05264317989349365,0.04974900186061859,0.025740619748830795,0.04137274995446205,0.02333659678697586,0.031049108132719994,0.028348617255687714,0.03653756529092789,0.022706376388669014
10,18,1.7856521993875505,1.0448452234268188,1.0301874876022339,0.9846147298812866,1.0547045469284058,0.02358679287135601,0.10431799292564392,0.025034772232174873,0.03538788855075836,0.021163877099752426,0.023411422967910767,0.022692156955599785,0.0768817886710167,0.05292543023824692,0.02666081115603447,0.022742366418242455,0.029665309935808182,0.0589238703250885,0.02812894433736801,0.023619981482625008,0.03470916673541069,0.0443093478679657,0.0819951593875885,0.025308985263109207,0.05112902820110321,0.025911493226885796,0.033123135566711426,0.02409643866121769,0.04360797628760338,0.023447664454579353
10,19,1.7524353705346585,1.0443994998931885,1.0290586948394775,0.9847651124000549,1.054764747619629,0.022429918870329857,0.07552575320005417,0.023339807987213135,0.03731954097747803,0.02197922207415104,0.023748915642499924,0.022809196263551712,0.08805416524410248,0.061210520565509796,0.0289482232183218,0.025347527116537094,0.024430561810731888,0.0552109070122242,0.026403380557894707,0.0236927792429924,0.035069916397333145,0.04641029238700867,0.07306540757417679,0.02695286087691784,0.036625150591135025,0.02145838364958763,0.028603248298168182,0.025556078180670738,0.051391370594501495,0.024254631251096725
10,20,1.6872516755014657,1.0431482791900635,1.0291906595230103,0.9846786856651306,1.0547364950180054,0.026103323325514793,0.0822112113237381,0.023622335866093636,0.03112688474357128,0.025497816503047943,0.023036468774080276,0.02085401490330696,0.03011721558868885,0.06089382991194725,0.02660531923174858,0.023130182176828384,0.023876739665865898,0.04299115762114525,0.02656092308461666,0.023259680718183517,0.03283129259943962,0.031804975122213364,0.09110163152217865,0.02235332317650318,0.04229828715324402,0.023862482979893684,0.02969646453857422,0.02473224699497223,0.055344875901937485,0.020988168194890022
10,21,1.690159597620368,1.0426403284072876,1.0296000242233276,0.9846999645233154,1.0547981262207031,0.026259539648890495,0.07457447797060013,0.022904181852936745,0.035438422113657,0.02237444557249546,0.023486213758587837,0.024685146287083626,0.022982783615589142,0.04766026511788368,0.028154214844107628,0.022588908672332764,0.027776671573519707,0.05022938549518585,0.027139943093061447,0.02553635649383068,0.027793841436505318,0.03883889690041542,0.08552177995443344,0.025533778592944145,0.042914360761642456,0.022761087864637375,0.027916377410292625,0.029790814965963364,0.06149670481681824,0.023453310132026672
10,22,1.621898701041937,1.0419948101043701,1.0300614833831787,0.9844815731048584,1.0548601150512695,0.022622035816311836,0.07094042003154755,0.021925387904047966,0.03409212827682495,0.024074751883745193,0.02080720104277134,0.02381204254925251,0.022506672888994217,0.048871513456106186,0.03106011264026165,0.023934081196784973,0.027896948158740997,0.050810232758522034,0.026782982051372528,0.022790152579545975,0.026371018961071968,0.03925556689500809,0.0327947773039341,0.020260775461792946,0.04824936017394066,0.02097182348370552,0.02978525124490261,0.0280012097209692,0.05737362802028656,0.02362903021275997
10,23,1.554257557913661,1.0417969226837158,1.0301262140274048,0.984491229057312,1.0548853874206543,0.021346185356378555,0.06089290976524353,0.019708028063178062,0.03653288632631302,0.02423076145350933,0.022055940702557564,0.021444911137223244,0.022306568920612335,0.05515166372060776,0.023195911198854446,0.023328015580773354,0.024628259241580963,0.04960920661687851,0.029920946806669235,0.023015068843960762,0.02805398218333721,0.025296621024608612,0.02969127707183361,0.020516658201813698,0.045072417706251144,0.022668303921818733,0.030182862654328346,0.025134872645139694,0.025126609951257706,0.022886738181114197
10,24,1.5770856782793998,1.0419535636901855,1.0306061506271362,0.984853982925415,1.0549644231796265,0.022573811933398247,0.06905002146959305,0.02243647910654545,0.03565624728798866,0.02352435514330864,0.024922089651226997,0.023070786148309708,0.023788444697856903,0.050144027918577194,0.02606131322681904,0.022801529616117477,0.024721011519432068,0.0485171414911747,0.030162813141942024,0.022572066634893417,0.02696838788688183,0.02917330153286457,0.027583381161093712,0.021594742313027382,0.04440736398100853,0.02196253277361393,0.028311846777796745,0.029873939231038094,0.03174770250916481,0.022984717041254044
