episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
5,24,1.808269277587533,1.0487216711044312,1.0270649194717407,0.983901858329773,1.055133581161499,0.02610606513917446,0.08997189253568649,0.030545886605978012,0.04336341843008995,0.04237356409430504,0.033589594066143036,0.022194404155015945,0.03247586265206337,0.08773117512464523,0.023416398093104362,0.021410003304481506,0.031498104333877563,0.03419475257396698,0.02540518343448639,0.026291510090231895,0.028695538640022278,0.04927626997232437,0.02902701497077942,0.02244347520172596,0.09852096438407898,0.025005260482430458,0.0788196548819542,0.02450871840119362,0.032073188573122025,0.02636697143316269
6,0,57.924709749221805,1.0429918766021729,1.026797890663147,0.9863438606262207,1.0546083450317383,1.8068227767944336,4.389228820800781,0.9631761908531189,1.7844434976577759,1.4969377517700195,1.126434326171875,0.926302433013916,0.6877235770225525,4.92890739440918,0.8597018718719482,0.5366615056991577,3.003100633621216,3.4581098556518555,2.3370203971862793,2.3619868755340576,1.9099514484405518,3.9451420307159424,1.5903161764144897,2.620154619216919,4.898569107055664,2.1124651432037354,2.1157987117767334,3.668206214904785,2.3009302616119385,1.2744697332382202
6,1,10.996564396843315,1.0567604303359985,1.0345721244812012,0.9843255877494812,1.0646991729736328,0.03333430364727974,0.18985553085803986,0.030211620032787323,1.2979367971420288,0.2399902492761612,0.02735034003853798,0.02396112121641636,0.06923799961805344,2.733140230178833,0.21142807602882385,0.11310861259698868,0.05008583143353462,0.1438499093055725,1.643243432044983,0.3162635564804077,0.0461665615439415,0.5498379468917847,0.10035479813814163,0.02623540163040161,0.18431983888149261,0.023710831999778748,1.8487392663955688,0.02951187640428543,0.05121007561683655,0.18540872633457184
6,2,6.108321982622146,1.0518826246261597,1.028598666191101,0.9837573766708374,1.0563725233078003,0.027712129056453705,0.2527557611465454,0.14597268402576447,0.6106345057487488,0.2775929868221283,0.03572749346494675,0.025528348982334137,0.08333714306354523,0.8304431438446045,0.2437516152858734,0.17268386483192444,0.037864428013563156,0.15969619154930115,0.027874909341335297,0.5037232041358948,0.041058868169784546,0.4404880106449127,0.06963783502578735,0.021375831216573715,0.6597105264663696,0.02580924518406391,0.03740224614739418,0.024347348138689995,0.48833975195884705,0.04073167219758034
6,3,5.998297545313836,1.0483182668685913,1.0268899202346802,0.9842050671577454,1.055396318435669,0.028522266075015068,0.28533294796943665,0.12736545503139496,1.1397703886032104,0.16270789504051208,0.028483211994171143,0.023849988356232643,0.0263823214918375,0.730322003364563,0.38740986585617065,0.02671823278069496,0.03098144195973873,0.19966641068458557,0.027386505156755447,0.25648233294487,0.03186008334159851,0.2932077944278717,0.029550086706876755,0.021497322246432304,1.1041151285171509,0.03135083615779877,0.060099661350250244,0.027435874566435814,0.053972478955984116,0.04086509719491005
6,4,3.233457526192069,1.0525977611541748,1.0272349119186401,0.9838753938674927,1.0598241090774536,0.03472276031970978,0.2731265723705292,0.08661612123250961,0.3406210243701935,0.04503548890352249,0.029921600595116615,0.023516781628131866,0.02696879394352436,0.13981203734874725,0.026861174032092094,0.023498259484767914,0.029798950999975204,0.24479399621486664,0.028004510328173637,0.22769084572792053,0.04615215212106705,0.05426616966724396,0.05039598047733307,0.02205248363316059,0.31957006454467773,0.024434220045804977,0.16707375645637512,0.029383335262537003,0.07904171943664551,0.035392291843891144
6,5,2.615520445257425,1.047361135482788,1.0272163152694702,0.9835844039916992,1.0572057962417603,0.03193192929029465,0.18239717185497284,0.08653579652309418,0.0345209501683712,0.05009178817272186,0.03426225110888481,0.023205744102597237,0.023955127224326134,0.1533840149641037,0.023720359429717064,0.024104895070195198,0.03264274075627327,0.2018093317747116,0.04422824829816818,0.25623494386672974,0.032329950481653214,0.03705661743879318,0.045224450528621674,0.023087304085493088,0.13155211508274078,0.022020192816853523,0.209687277674675,0.02942953072488308,0.024396594613790512,0.03463758900761604
6,6,2.3198145482689143,1.0434346199035645,1.0276297330856323,0.9838561415672302,1.0565448999404907,0.03273710608482361,0.09865311533212662,0.0774216577410698,0.06982935965061188,0.04667987301945686,0.0304429829120636,0.022836104035377502,0.02768780291080475,0.13226699829101562,0.021839432418346405,0.02379278838634491,0.02753318101167679,0.17650513350963593,0.025544410571455956,0.17163288593292236,0.03414611145853996,0.04017270728945732,0.04578283056616783,0.023418568074703217,0.15355871617794037,0.024410273879766464,0.10350195318460464,0.02947113662958145,0.025219496339559555,0.03243684396147728
6,7,2.0076505437493326,1.0436574220657349,1.0277400016784668,0.9838814735412598,1.0551972389221191,0.03426465019583702,0.08934399485588074,0.043346136808395386,0.12443327158689499,0.027753455564379692,0.025529049336910248,0.02268412336707115,0.03465651348233223,0.05183883756399155,0.02269626595079899,0.02115677297115326,0.03169454261660576,0.06095760688185692,0.026009075343608856,0.16531115770339966,0.02730695717036724,0.03637329488992691,0.04698699340224266,0.022414714097976685,0.11526347696781158,0.024653954431414604,0.05063697695732117,0.025937465950846672,0.025781860575079918,0.028524167835712433
6,8,1.767864141613245,1.042973279953003,1.0270377397537231,0.9839961528778076,1.055408239364624,0.03094843588769436,0.0675077959895134,0.03389712795615196,0.08064913749694824,0.021450094878673553,0.025021836161613464,0.024971280246973038,0.032889533787965775,0.05052204430103302,0.023594005033373833,0.023312872275710106,0.02564588002860546,0.05322225019335747,0.023725807666778564,0.02533554472029209,0.030198220163583755,0.03540759161114693,0.06677834689617157,0.022606387734413147,0.09295535087585449,0.02265557460486889,0.0476996935904026,0.028956959024071693,0.021602271124720573,0.03442701697349548
6,9,1.7564965210855008,1.0424059629440308,1.0268621444702148,0.984392523765564,1.0553374290466309,0.03493534028530121,0.06772090494632721,0.025842778384685516,0.07164805382490158,0.024597665295004845,0.02575092390179634,0.02213253080844879,0.02920529991388321,0.04534805193543434,0.027326831594109535,0.02308778278529644,0.027986247092485428,0.043382808566093445,0.028111591935157776,0.025606350973248482,0.028431735932826996,0.04168412461876869,0.10590140521526337,0.023740049451589584,0.05286527797579765,0.025204665958881378,0.05426068976521492,0.028431996703147888,0.021536633372306824,0.02995716780424118
6,10,1.8312315233051777,1.0428260564804077,1.0273427963256836,0.9841893911361694,1.0550005435943604,0.03700360283255577,0.0619511641561985,0.02773071639239788,0.1114121526479721,0.021277422085404396,0.023618655279278755,0.021868685260415077,0.02704928070306778,0.05124267563223839,0.024296069517731667,0.025440435856580734,0.026393188163638115,0.038515351712703705,0.03232279419898987,0.028558950871229172,0.03295668959617615,0.04269186407327652,0.12980863451957703,0.022643325850367546,0.05362500995397568,0.022341107949614525,0.062464773654937744,0.029396167024970055,0.024030255153775215,0.030720792710781097
6,11,1.7087395001202823,1.0430337190628052,1.0271116495132446,0.9843589067459106,1.055385708808899,0.032482173293828964,0.06931807100772858,0.029603734612464905,0.11228441447019577,0.02327881194651127,0.023675300180912018,0.02169504575431347,0.020789599046111107,0.05111536756157875,0.026683703064918518,0.024870773777365685,0.02707126922905445,0.04094594344496727,0.028005104511976242,0.027335472404956818,0.02965560555458069,0.039104852825403214,0.0462382473051548,0.022131619974970818,0.04605450481176376,0.023226486518979073,0.045417219400405884,0.029586395248770714,0.021625900641083717,0.024565886706113815
6,12,1.7458440251648426,1.0429531335830688,1.0271533727645874,0.9846806526184082,1.0550639629364014,0.03643205761909485,0.06316861510276794,0.027574611827731133,0.11190051585435867,0.02305666171014309,0.023226669058203697,0.023867033421993256,0.029796328395605087,0.05987003445625305,0.023707298561930656,0.024425704032182693,0.029478995129466057,0.03462953120470047,0.02388598397374153,0.025548595935106277,0.029993580654263496,0.04267632216215134,0.04185231029987335,0.022254779934883118,0.06164677441120148,0.024220261722803116,0.05554710328578949,0.03141898661851883,0.02532816119492054,0.02836688421666622
6,13,1.7040529664605857,1.0420783758163452,1.0274642705917358,0.9851189851760864,1.054900884628296,0.0435827299952507,0.07356785237789154,0.03007403202354908,0.03343009576201439,0.023999512195587158,0.04359867051243782,0.02389165386557579,0.028694801032543182,0.06934879720211029,0.02116943523287773,0.020024066790938377,0.026492442935705185,0.037671059370040894,0.023563861846923828,0.028329582884907722,0.029021982103586197,0.042487844824790955,0.052155908197164536,0.021812621504068375,0.06028631702065468,0.022026654332876205,0.044436514377593994,0.030403703451156616,0.02233707159757614,0.02973325178027153
6,14,1.7151948176324368,1.0426257848739624,1.0275871753692627,0.9850626587867737,1.0549286603927612,0.04789447784423828,0.05092881992459297,0.02449079230427742,0.03247586265206337,0.02207951992750168,0.05665544793009758,0.023474210873246193,0.024393418803811073,0.08020513504743576,0.024148013442754745,0.020987514406442642,0.026061011478304863,0.04141302406787872,0.020897772163152695,0.024067144840955734,0.027164116501808167,0.047799356281757355,0.051277756690979004,0.022239571437239647,0.06765807420015335,0.024492882192134857,0.050336215645074844,0.03009737841784954,0.0250703077763319,0.026846136897802353
6,15,1.6836377650499346,1.0431138277053833,1.0278528928756714,0.985896110534668,1.0554038286209106,0.051048144698143005,0.05648866295814514,0.021176565438508987,0.033473387360572815,0.02248307317495346,0.04964737594127655,0.022575518116354942,0.02559489756822586,0.06640975177288055,0.021892376244068146,0.023080790415406227,0.026827257126569748,0.044918838888406754,0.023755164816975594,0.029499297961592674,0.030491510406136513,0.03562160208821297,0.04799048230051994,0.02251884900033474,0.06269795447587967,0.027776237577199936,0.04397911950945854,0.02586948685348034,0.0230729803442955,0.022295108065009117
6,16,1.6843033708631991,1.0439764261245728,1.0279172658920288,0.9857099652290344,1.0554516315460205,0.024592766538262367,0.06174419820308685,0.02600116841495037,0.03623725473880768,0.020289696753025055,0.054364267736673355,0.023681089282035828,0.02988874353468418,0.06217976287007332,0.023222869262099266,0.023405861109495163,0.02489026077091694,0.04383749142289162,0.02535112574696541,0.027757467702031136,0.029157482087612152,0.05135544762015343,0.040756355971097946,0.01934881880879402,0.06431784480810165,0.02169266901910305,0.05091790854930878,0.026600372046232224,0.02573513798415661,0.02436625212430954
6,17,1.745422561094165,1.0450942516326904,1.027890682220459,0.9862534999847412,1.055671215057373,0.023990394547581673,0.07530894875526428,0.025566983968019485,0.03632549196481705,0.02266799286007881,0.06848141551017761,0.02132706716656685,0.03295420482754707,0.06186935305595398,0.023749610409140587,0.021313460543751717,0.02775207720696926,0.047553449869155884,0.0254647359251976,0.026672394946217537,0.029389316216111183,0.04716235771775246,0.04156036674976349,0.02352450229227543,0.05593694746494293,0.024344077333807945,0.08076480776071548,0.028443992137908936,0.024929527193307877,0.025387154892086983
6,18,1.739731228351593,1.0443862676620483,1.0277341604232788,0.9862284064292908,1.0554399490356445,0.02384026348590851,0.06777551025152206,0.025406915694475174,0.03729309141635895,0.021426815539598465,0.06928570568561554,0.023187272250652313,0.02965390495955944,0.07475841045379639,0.024405255913734436,0.0227216687053442,0.02672882005572319,0.05028330907225609,0.026400074362754822,0.024939624592661858,0.028853386640548706,0.054448455572128296,0.04568514600396156,0.020359348505735397,0.05910158157348633,0.02465459145605564,0.05735087767243385,0.026134155690670013,0.02576976828277111,0.026509517803788185
6,19,1.7687002886086702,1.045665979385376,1.0278785228729248,0.9858480095863342,1.0554507970809937,0.025017263367772102,0.08194263279438019,0.03184589371085167,0.03782163932919502,0.018686629831790924,0.06468185782432556,0.02367766946554184,0.03212074562907219,0.08334086090326309,0.0212098415941,0.021836569532752037,0.02946355752646923,0.04358363896608353,0.022314008325338364,0.027258792892098427,0.028854046016931534,0.05663697049021721,0.04981699213385582,0.022186966612935066,0.05632525309920311,0.024226758629083633,0.06607401371002197,0.024535564705729485,0.028138868510723114,0.024134591221809387
6,20,1.752120614424348,1.0444937944412231,1.0278838872909546,0.9858079552650452,1.0556621551513672,0.027654068544507027,0.06496866047382355,0.03287232667207718,0.043724216520786285,0.02253911644220352,0.08304563164710999,0.021985189989209175,0.03045402094721794,0.04424294829368591,0.0219190064817667,0.02248646691441536,0.02581902965903282,0.05053400248289108,0.025845389813184738,0.025533264502882957,0.02765035815536976,0.054743725806474686,0.04528636857867241,0.02263263426721096,0.06001172959804535,0.02428063191473484,0.07710225135087967,0.02424352988600731,0.02439269982278347,0.025383787229657173
6,21,1.659041103348136,1.0445142984390259,1.0276060104370117,0.9853972792625427,1.0555195808410645,0.025729471817612648,0.07282247394323349,0.034278504550457,0.039743322879076004,0.023302003741264343,0.026878809556365013,0.021968578919768333,0.03200012072920799,0.04173857718706131,0.020872538909316063,0.020070310682058334,0.023894157260656357,0.042120784521102905,0.022843927145004272,0.02784872055053711,0.02458692528307438,0.042855165898799896,0.04676497355103493,0.02274896204471588,0.05798940360546112,0.022246576845645905,0.07182945311069489,0.024925855919718742,0.023099245503544807,0.023274805396795273
6,22,1.6590225916355847,1.0435885190963745,1.0278228521347046,0.9853154420852661,1.0552517175674438,0.02655853144824505,0.07859481871128082,0.03138752654194832,0.040076691657304764,0.022792812436819077,0.0234546922147274,0.02176366001367569,0.02678000181913376,0.04706702381372452,0.02233252301812172,0.01971568912267685,0.02440609410405159,0.04460218921303749,0.02586960978806019,0.026699353009462357,0.02675306238234043,0.0364735946059227,0.041979629546403885,0.02421400509774685,0.06094716489315033,0.02754523605108261,0.06310518085956573,0.024120938032865524,0.025578439235687256,0.023808417841792107
6,23,1.6583096444606782,1.0438590049743652,1.0277749300003052,0.9855476021766663,1.0555295944213867,0.03151290491223335,0.08093126863241196,0.030443545430898666,0.04633156582713127,0.024160556495189667,0.021060777828097343,0.024319421499967575,0.02575519308447838,0.03997630998492241,0.022028664126992226,0.024065013974905014,0.027174973860383034,0.03796772658824921,0.02235529199242592,0.030110351741313934,0.02446884848177433,0.03872794285416603,0.04364079236984253,0.022828511893749237,0.06115697696805,0.024683773517608643,0.05419287458062172,0.027775702998042107,0.025809038430452347,0.024289390072226524
6,24,1.656811011955142,1.044556975364685,1.0276682376861572,0.9854767918586731,1.0555963516235352,0.02890312299132347,0.0806490033864975,0.03535900637507439,0.042180344462394714,0.022242553532123566,0.021273590624332428,0.023550478741526604,0.022387005388736725,0.036985281854867935,0.022841693833470345,0.02241470478475094,0.02550145797431469,0.045008327811956406,0.022940179333090782,0.026939362287521362,0.02481013908982277,0.04324943199753761,0.049286067485809326,0.021544478833675385,0.05315370485186577,0.023067958652973175,0.06452314555644989,0.023380469530820847,0.027922073379158974,0.024037757888436317
7,0,57.796140897274014,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.885581612586975,3.665459156036377,0.7014011144638062,1.5579904317855835,1.3429386615753174,1.3770734071731567,0.685935914516449,0.7464706897735596,5.0516839027404785,0.9339226484298706,0.7771469354629517,2.4609732627868652,3.1971030235290527,2.631606340408325,1.9497588872909546,1.2620444297790527,4.562201976776123,1.7450554370880127,2.2605860233306885,4.952882766723633,3.1954400539398193,1.611350178718567,4.27465295791626,2.368300199508667,1.7758641242980957
7,1,10.707493461668491,1.0605313777923584,1.0267672538757324,0.984116792678833,1.0849237442016602,0.09230805933475494,1.1896090507507324,0.027039341628551483,0.3172485828399658,0.34372594952583313,0.03241261467337608,0.020315689966082573,0.049324676394462585,2.7281241416931152,0.20240187644958496,0.207147017121315,0.04236012324690819,0.3234557509422302,1.2478898763656616,0.12595584988594055,0.04000455513596535,0.36985376477241516,0.0844310075044632,0.023623516783118248,0.23053285479545593,0.10207639634609222,1.7365097999572754,0.0501558855175972,0.17819559574127197,0.11152365058660507
7,2,8.742084727808834,1.0565849542617798,1.032503366470337,0.9880571961402893,1.0722943544387817,0.057995788753032684,0.8955410718917847,0.029942382127046585,1.554349422454834,0.32876384258270264,0.026591170579195023,0.04080195352435112,0.10155115276575089,1.0428190231323242,0.04429227486252785,0.3326351046562195,0.030245456844568253,0.5343864560127258,0.02729821763932705,0.1796785145998001,0.02772578038275242,0.4124218821525574,0.04229607433080673,0.024810971692204475,1.754433274269104,0.066393181681633,0.08375776559114456,0.03409373015165329,0.1729041188955307,0.06646814197301865
7,3,9.047405567020178,1.052297830581665,1.028291940689087,0.9862227439880371,1.0653629302978516,0.0574362576007843,1.306428074836731,0.053457412868738174,0.9107974171638489,0.30342838168144226,0.027485670521855354,0.02617260254919529,0.035651642829179764,0.09427418559789658,0.06153222918510437,0.4181208312511444,0.03064298816025257,1.7743418216705322,0.10229336470365524,0.6242363452911377,0.02528168074786663,0.4680405259132385,0.058752547949552536,0.027955979108810425,1.4504421949386597,0.028030643239617348,0.1354256272315979,0.03518867492675781,0.023639338091015816,0.14191403985023499
7,4,4.527831944078207,1.0479940176010132,1.0267643928527832,0.9851053953170776,1.0568095445632935,0.045297183096408844,0.18731515109539032,0.04078258201479912,0.4259823262691498,0.23176145553588867,0.028612913563847542,0.03332095220685005,0.058033451437950134,0.10390974581241608,0.11011164635419846,0.03628271445631981,0.03235700726509094,0.1399884670972824,0.23183539509773254,0.3359317481517792,0.024757523089647293,0.5159150958061218,0.09760676324367523,0.027479849755764008,0.6613046526908875,0.029084576293826103,0.07851395756006241,0.028321757912635803,0.05425959452986717,0.14573076367378235
7,5,4.29311351031065,1.0411583185195923,1.0269250869750977,0.9855902194976807,1.0575850009918213,0.037416428327560425,0.24249854683876038,0.0476711243391037,0.22627060115337372,0.26820459961891174,0.026957616209983826,0.03520730882883072,0.08374769240617752,0.07031849026679993,0.1282651722431183,0.03917144984006882,0.03177030384540558,0.16486860811710358,0.3701228201389313,0.5262216329574585,0.02706197090446949,0.5044375658035278,0.11544842272996902,0.028165282681584358,0.1283370554447174,0.032893043011426926,0.049931153655052185,0.029146358370780945,0.0800003632903099,0.17672817409038544
7,6,4.735362080484629,1.0433727502822876,1.0267796516418457,0.9858418107032776,1.0586292743682861,0.029651597142219543,0.3641698956489563,0.05265036225318909,0.11616244912147522,0.3022025525569916,0.024288665503263474,0.03654593229293823,0.09585560858249664,0.06480608880519867,0.19980120658874512,0.051348261535167694,0.031653083860874176,0.16102206707000732,0.3833591341972351,0.5744438767433167,0.02500411681830883,0.607697606086731,0.22746600210666656,0.02307511866092682,0.111526720225811,0.03196214884519577,0.05599144846200943,0.031044574454426765,0.1444629281759262,0.1662459373474121
7,7,4.5652468230575325,1.046460747718811,1.026853084564209,0.9866264462471008,1.0578138828277588,0.03504675254225731,0.27692145109176636,0.044088780879974365,0.10063764452934265,0.2732437551021576,0.024736974388360977,0.03352322056889534,0.03910614922642708,0.053644903004169464,0.23381125926971436,0.03126499801874161,0.026522235944867134,0.17557716369628906,0.3404581546783447,0.8262120485305786,0.026762397959828377,0.5183825492858887,0.16529600322246552,0.025953831151127815,0.08353644609451294,0.03110470250248909,0.042707379907369614,0.03581584617495537,0.2625241279602051,0.03481721505522728
7,8,3.1673332307487727,1.0480715036392212,1.0268865823745728,0.9888227581977844,1.0582798719406128,0.0347198024392128,0.3151889145374298,0.04413248226046562,0.12383466958999634,0.023962266743183136,0.025448428466916084,0.04526384174823761,0.04472589120268822,0.06145099177956581,0.22481872141361237,0.02793939784169197,0.026535557582974434,0.09578952938318253,0.3512425124645233,0.030390728265047073,0.024157226085662842,0.3876791298389435,0.14327757060527802,0.022210655733942986,0.10973881185054779,0.032313086092472076,0.05794164165854454,0.03160185366868973,0.02019606903195381,0.038361307233572006
7,9,2.732357702031732,1.0464247465133667,1.0268458127975464,0.987983763217926,1.0581693649291992,0.03858954459428787,0.3394002914428711,0.042603250592947006,0.12277323752641678,0.024189285933971405,0.027521930634975433,0.034368354827165604,0.028062734752893448,0.0637938603758812,0.25927790999412537,0.021772082895040512,0.028183037415146828,0.09182827174663544,0.2519877552986145,0.027161864563822746,0.029305383563041687,0.09663776308298111,0.09596455842256546,0.022899135947227478,0.08810625225305557,0.029933718964457512,0.05358857661485672,0.030979081988334656,0.023422110825777054,0.036122970283031464
7,10,2.53487186729908,1.0463416576385498,1.0271353721618652,0.9871755838394165,1.057367205619812,0.0287164393812418,0.34777843952178955,0.04198511689901352,0.09019263088703156,0.028513072058558464,0.02670281194150448,0.03106057085096836,0.04218064621090889,0.06391406804323196,0.28319254517555237,0.023571480065584183,0.023037387058138847,0.07554586231708527,0.0252066757529974,0.023687755689024925,0.02734842710196972,0.1543273627758026,0.06779471039772034,0.02286377176642418,0.10041696578264236,0.03975635766983032,0.049478884786367416,0.03726019710302353,0.021280940622091293,0.03545478358864784
7,11,2.81072351038456,1.0468988418579102,1.027173638343811,0.9868515729904175,1.0568113327026367,0.02305382676422596,0.37934982776641846,0.05698862299323082,0.14698025584220886,0.026395415887236595,0.04198941960930824,0.03443656861782074,0.032414525747299194,0.11193881183862686,0.3112488389015198,0.024748900905251503,0.028091169893741608,0.0805564746260643,0.02986634336411953,0.02432658150792122,0.02569444477558136,0.22478097677230835,0.07770022749900818,0.023548493161797523,0.09288890659809113,0.03837364912033081,0.05598515644669533,0.03387732803821564,0.02235114388167858,0.03959052264690399
7,12,2.650383663922548,1.0454063415527344,1.0273205041885376,0.9872061014175415,1.0566226243972778,0.02459629438817501,0.2852693796157837,0.042929757386446,0.1363362818956375,0.02255476638674736,0.033312223851680756,0.03331435099244118,0.030890468508005142,0.08566389977931976,0.29720988869667053,0.024434473365545273,0.02694910578429699,0.07340524345636368,0.024124525487422943,0.02469925582408905,0.027434464544057846,0.24836361408233643,0.07205166667699814,0.022611770778894424,0.10685773193836212,0.04069468379020691,0.04716970771551132,0.037121448665857315,0.02422996237874031,0.03484758362174034
7,13,2.575312548130751,1.0481785535812378,1.0270785093307495,0.987138569355011,1.0564987659454346,0.023073067888617516,0.27381500601768494,0.054473720490932465,0.17575688660144806,0.02373562566936016,0.05122142657637596,0.03877924755215645,0.02894958294928074,0.07679520547389984,0.03331665322184563,0.023950673639774323,0.026546092703938484,0.08285273611545563,0.028140880167484283,0.025575976818799973,0.02683423087000847,0.4083905518054962,0.05404907464981079,0.02300880290567875,0.11203707754611969,0.03811753913760185,0.0416814349591732,0.032221470028162,0.023229675367474556,0.024981029331684113
7,14,2.6111551497131584,1.0477023124694824,1.0275071859359741,0.9870865345001221,1.0556979179382324,0.02425551600754261,0.21402934193611145,0.050025198608636856,0.23295438289642334,0.023619182407855988,0.04619873687624931,0.04272299259901047,0.027201557531952858,0.08554229885339737,0.04027194157242775,0.021462390199303627,0.027117956429719925,0.06620549410581589,0.026464002206921577,0.024720245972275734,0.02699558436870575,0.4735468626022339,0.03485957533121109,0.022304432466626167,0.10532327741384506,0.04596994072198868,0.04378778859972954,0.03200642392039299,0.02461976185441017,0.025351474061608315
7,15,2.255294282361865,1.047230839729309,1.0275958776474,0.9868964552879333,1.0553414821624756,0.026036009192466736,0.18095645308494568,0.053559284657239914,0.2201298624277115,0.022425537928938866,0.04510926827788353,0.032636746764183044,0.03073343262076378,0.06864480674266815,0.03880171850323677,0.024960294365882874,0.03280748799443245,0.05103868991136551,0.030361313372850418,0.02326631359755993,0.027770351618528366,0.15585604310035706,0.03652648255228996,0.023541610687971115,0.13807128369808197,0.04398629441857338,0.04422592744231224,0.031409163028001785,0.022124988958239555,0.026901986449956894
7,16,1.9084063924849033,1.0454967021942139,1.0275545120239258,0.9867737889289856,1.0551700592041016,0.02569211833178997,0.12417387217283249,0.05626312270760536,0.033313583582639694,0.024806948378682137,0.04373593628406525,0.02879169210791588,0.026349781081080437,0.06098148599267006,0.034722134470939636,0.023505549877882004,0.02819136530160904,0.05389154702425003,0.027448726817965508,0.02408590354025364,0.025738416239619255,0.1447487771511078,0.03647410497069359,0.020673004910349846,0.09579307585954666,0.032001737505197525,0.03844258189201355,0.02712658792734146,0.023476894944906235,0.024978430941700935
7,17,1.8316265597939492,1.0438567399978638,1.0278160572052002,0.9866701364517212,1.0553046464920044,0.028081681579351425,0.07391651719808578,0.05827140808105469,0.03396496921777725,0.024243999272584915,0.05650938302278519,0.03203872591257095,0.030146121978759766,0.062126025557518005,0.030863162130117416,0.02078978344798088,0.027792561799287796,0.04769618436694145,0.02994626760482788,0.023974768817424774,0.02820531837642193,0.12404680997133255,0.03279014304280281,0.02058478072285652,0.08768445998430252,0.031466107815504074,0.03298066928982735,0.027764882892370224,0.022219432517886162,0.020792879164218903
7,18,1.8292774382978678,1.0437893867492676,1.0279173851013184,0.9865608811378479,1.0553492307662964,0.024840977042913437,0.07254841178655624,0.058689650148153305,0.04173428192734718,0.02137303538620472,0.06981086730957031,0.03143354505300522,0.02963719703257084,0.06206698343157768,0.03894680365920067,0.027011452242732048,0.02943369373679161,0.06152842938899994,0.027080608531832695,0.02520514279603958,0.026648029685020447,0.09605072438716888,0.033014047890901566,0.02134574018418789,0.07168117165565491,0.02584090456366539,0.03671324625611305,0.02888820692896843,0.023289453238248825,0.021741457283496857
7,19,1.8245805244892837,1.0429421663284302,1.0277518033981323,0.9871429204940796,1.0550247430801392,0.023489581421017647,0.06973149627447128,0.04686512053012848,0.042034246027469635,0.02704494260251522,0.050812531262636185,0.0313648022711277,0.02695268578827381,0.058639053255319595,0.03259676694869995,0.024349426850676537,0.03215256333351135,0.05530708283185959,0.029982877895236015,0.02369501441717148,0.024816131219267845,0.12226567417383194,0.041133634746074677,0.02233704924583435,0.07661256939172745,0.030952410772442818,0.03380241245031357,0.028796052560210228,0.024174343794584274,0.022099727764725685
7,20,1.839411301165819,1.0431455373764038,1.0273945331573486,0.9868952035903931,1.0550135374069214,0.02473374456167221,0.07265609502792358,0.047777045518159866,0.03711237013339996,0.02434827759861946,0.05233122408390045,0.027312008664011955,0.03238796815276146,0.06010642647743225,0.031039541587233543,0.02452169917523861,0.03270113095641136,0.06323683261871338,0.029528766870498657,0.02417095936834812,0.028701046481728554,0.11186845600605011,0.030443061143159866,0.022289250046014786,0.10211601108312607,0.03142635524272919,0.032040271908044815,0.030692480504512787,0.021938510239124298,0.021442005410790443
7,21,1.8537020273506641,1.0436102151870728,1.0274373292922974,0.9867227673530579,1.0549331903457642,0.021660111844539642,0.06765654683113098,0.055128585547208786,0.04764699190855026,0.02571866661310196,0.047633685171604156,0.029928311705589294,0.0259941928088665,0.07022029906511307,0.029674893245100975,0.02220003306865692,0.03148302808403969,0.05627640709280968,0.02763538807630539,0.027636459097266197,0.026770224794745445,0.11012431979179382,0.036308594048023224,0.023026470094919205,0.09532666206359863,0.03220633789896965,0.03781150281429291,0.03434070572257042,0.024174777790904045,0.02457813173532486
7,22,1.811658700183034,1.0439207553863525,1.0274531841278076,0.9867329597473145,1.054848074913025,0.024478910490870476,0.08353880047798157,0.05227239057421684,0.04014023393392563,0.0214717835187912,0.03676425665616989,0.024870073422789574,0.026199908927083015,0.07635663449764252,0.024353083223104477,0.02269526943564415,0.03301868215203285,0.06084061041474342,0.02569580078125,0.024413302540779114,0.024825915694236755,0.1157388985157013,0.029134860262274742,0.0251479409635067,0.0711188092827797,0.0348496250808239,0.03267405182123184,0.029145751148462296,0.02370695397257805,0.025615157559514046
7,23,1.8287109039723874,1.0441310405731201,1.027267575263977,0.9873849749565125,1.0549499988555908,0.027627648785710335,0.09070437401533127,0.05606018379330635,0.04914472624659538,0.024428732693195343,0.026518214493989944,0.025251543149352074,0.029135311022400856,0.08408242464065552,0.02432447113096714,0.022803964093327522,0.029347306117415428,0.06093345582485199,0.030739840120077133,0.025462063029408455,0.02586030773818493,0.11408883333206177,0.03057653084397316,0.01937655732035637,0.06648723036050797,0.031461186707019806,0.03293945640325546,0.03183311969041824,0.02466377429664135,0.022112930193543434
