loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.8443894386291504,377.8370361328125,380.66290283203125,-404.4869079589844,-2.82586669921875,X9,X11
0.00020963107817806304,476.837890625,392.1373291015625,-422.67864990234375,84.7005615234375,X9,X11
0.15475504100322723,277.8173828125,259.9420166015625,-423.34417724609375,17.8753662109375,X11,X11
1.4209845176083036e-06,529.874755859375,395.233154296875,-436.26318359375,134.6416015625,X8,X11
1.1993525959042017e-06,305.143798828125,168.8065185546875,-416.26470947265625,136.3372802734375,X11,X11
5.055055589764379e-05,495.24365234375,396.31854248046875,-334.2272644042969,98.92510986328125,X9,X11
2.0441182186914375e-06,518.2930908203125,387.28765869140625,-396.7367858886719,131.00543212890625,X8,X11
17.553075790405273,-573.66552734375,-398.134765625,-396.8973388671875,-175.53076171875,X11,X23
6.763140845578164e-05,483.0166015625,387.0025634765625,-368.01947021484375,96.0140380859375,X9,X11
0.11174359172582626,423.19677734375,401.84521484375,-254.27880859375,21.3515625,X8,X11
0.003645386314019561,451.7562255859375,395.63153076171875,-272.0686340332031,56.12469482421875,X9,X11
3.340423063491471e-05,498.96044921875,395.892333984375,-385.5010986328125,103.068115234375,X8,X11
2.0602626591426088e-06,524.1739501953125,393.2471923828125,-388.864990234375,130.9267578125,X9,X11
1.2879003406851552e-05,502.2467041015625,389.64764404296875,-405.5102844238281,112.59906005859375,X8,X11
2.7090510457128403e-07,546.174560546875,394.9595947265625,-386.72662353515625,151.2149658203125,X8,X11
7.47005373114007e-08,553.7696533203125,389.671875,-491.08953857421875,164.0977783203125,X9,X11
1.4631351405114401e-05,507.6640625,396.3406982421875,-499.50958251953125,111.3233642578125,X8,X11
1.8916048816208786e-07,543.5294189453125,388.72271728515625,-562.5809326171875,154.80670166015625,X9,X11
6.215403573150979e-06,512.0157470703125,392.1309814453125,-532.8702392578125,119.884765625,X8,X11
8.392353834096866e-08,554.5125732421875,391.5789794921875,-524.0321044921875,162.93359375,X9,X11
4.711420587000248e-08,562.741455078125,394.0345458984375,-537.5501098632812,168.7069091796875,X8,X11
1.3942776604380924e-05,509.13330078125,397.327880859375,-527.4932861328125,111.805419921875,X9,X11
1.5368099411716685e-05,511.531494140625,400.69940185546875,-573.9482421875,110.83209228515625,X8,X11
0.6931471824645996,3.6644287109375,3.6644287109375,0.0,0.0,X14,X11
0.7159477472305298,392.072265625,392.523193359375,26.5511474609375,-0.450927734375,X18,X11
0.006117940880358219,95.64697265625,44.7122802734375,50.93792724609375,50.9346923828125,X18,X10
0.003371050115674734,409.409912109375,352.50146484375,26.0035400390625,56.908447265625,X14,X11
9.273518562316895,-560.54638671875,-467.8121337890625,-47.41656494140625,-92.7342529296875,X11,X4
0.0012493014801293612,410.2587890625,343.413330078125,-45.1312255859375,66.845458984375,X12,X11
0.000637411663774401,468.5125732421875,394.934814453125,-17.86920166015625,73.5777587890625,X6,X11
6.573516202479368e-07,476.2164306640625,333.865966796875,-6.16595458984375,142.3504638671875,X15,X11
5.494335709954612e-05,533.2017822265625,435.1099853515625,29.5494384765625,98.091796875,X9,X11
2.753158696577884e-07,491.1007080078125,340.0472412109375,52.175537109375,151.053466796875,X14,X11
2.142146939831946e-07,495.772216796875,342.2093505859375,21.77593994140625,153.5628662109375,X12,X11
6.0263093473622575e-05,536.315185546875,439.1475830078125,21.65460205078125,97.1676025390625,X9,X11
1.2245281141076703e-05,515.410400390625,402.3067626953125,22.53228759765625,113.1036376953125,X8,X11
3.011569606314879e-05,539.3272705078125,435.2227783203125,18.4970703125,104.1044921875,X9,X11
3.060374001506716e-05,540.722412109375,436.7786865234375,25.29290771484375,103.9437255859375,X8,X11
0.00014882415416650474,566.6412353515625,478.5145263671875,-9.22216796875,88.126708984375,X9,X11
3.975415893364698e-05,542.938720703125,441.6109619140625,22.37652587890625,101.3277587890625,X8,X11
7.188622674902945e-08,506.5423583984375,342.060546875,35.93914794921875,164.4818115234375,X14,X11
