episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
32,10,5.927185969054699,1.0353413820266724,0.9817304611206055,1.0415549278259277,0.029748355969786644,0.196090430021286,0.04434505105018616,0.028227834030985832,0.04880581051111221,0.021472789347171783,0.33625319600105286,0.23588605225086212,0.026860399171710014,0.02794257365167141,0.02901299111545086,0.3175886571407318,0.19782230257987976,1.0522557497024536,0.025645725429058075,0.0872635543346405,0.057491153478622437,0.4025562107563019,1.4506760835647583,0.09030858427286148,0.13352002203464508,0.023651231080293655,0.18016287684440613,0.027199862524867058,0.24467311799526215
32,11,6.264190087467432,1.0351581573486328,0.9817001223564148,1.0408583879470825,0.03141104802489281,0.2642488181591034,0.057151444256305695,0.026314448565244675,0.04610215127468109,0.026770107448101044,0.48461776971817017,0.21240611374378204,0.028371475636959076,0.027420464903116226,0.030284065753221512,0.23649896681308746,0.34363898634910583,0.9583250880241394,0.03057127073407173,0.10855627804994583,0.04788675904273987,0.5086401700973511,1.385438323020935,0.06986869871616364,0.13444902002811432,0.02664097584784031,0.21897917985916138,0.026501959189772606,0.32155317068099976
32,12,4.622173465415836,1.0351506471633911,0.9817226529121399,1.0407142639160156,0.036117468029260635,0.4221150577068329,0.06265839189291,0.029076077044010162,0.038552574813365936,0.026094676926732063,0.39319154620170593,0.06586652994155884,0.021987389773130417,0.031020507216453552,0.032940808683633804,0.23918801546096802,0.4475392997264862,1.087807297706604,0.039950307458639145,0.06360999494791031,0.0640607699751854,0.28476980328559875,0.023131199181079865,0.07555574923753738,0.10339981317520142,0.024710044264793396,0.2391829639673233,0.02187158539891243,0.1362580806016922
32,13,3.092527512833476,1.0351574420928955,0.9817002415657043,1.0398826599121094,0.036172136664390564,0.48545825481414795,0.07088008522987366,0.036447327584028244,0.026556408032774925,0.023269740864634514,0.467853307723999,0.1061457172036171,0.022896340116858482,0.0298514012247324,0.032152436673641205,0.065800741314888,0.19100382924079895,0.024511031806468964,0.02904552035033703,0.050165172666311264,0.04793659970164299,0.28874891996383667,0.024573925882577896,0.10157842189073563,0.07817048579454422,0.023403892293572426,0.07433431595563889,0.025241130962967873,0.11898230016231537
32,14,2.9306875236332415,1.0351409912109375,0.9817683100700378,1.040704607963562,0.03701206296682358,0.05565614253282547,0.030437732115387917,0.030623581260442734,0.028082801029086113,0.02256903424859047,0.5217475295066833,0.2192760854959488,0.022377468645572662,0.03565473109483719,0.043269962072372437,0.0637567937374115,0.24721886217594147,0.0207993034273386,0.029368096962571144,0.05332408472895622,0.03455914929509163,0.3405415713787079,0.023321790620684624,0.10652218759059906,0.08521107584238052,0.0213540680706501,0.08593858778476715,0.02557121030986309,0.13497082889080048
32,15,2.494070840626955,1.035170316696167,0.9816979169845581,1.0410122871398926,0.032308317720890045,0.05234377831220627,0.03244364634156227,0.026811901479959488,0.02286706678569317,0.023675916716456413,0.09153304249048233,0.21417470276355743,0.022416384890675545,0.03387289494276047,0.036893099546432495,0.057933732867240906,0.21958620846271515,0.021181102842092514,0.028693005442619324,0.054386720061302185,0.02275104634463787,0.3851071298122406,0.02266661264002323,0.14696070551872253,0.08201008290052414,0.024374596774578094,0.07909400016069412,0.02253858931362629,0.1258704513311386
32,16,2.115916909649968,1.0353373289108276,0.9817132949829102,1.0384914875030518,0.02264944091439247,0.05825599655508995,0.029297053813934326,0.030895324423909187,0.02453918755054474,0.024793513119220734,0.047190070152282715,0.18264144659042358,0.023288387805223465,0.035910069942474365,0.02412942238152027,0.055645979940891266,0.3013361394405365,0.01968776434659958,0.033802326768636703,0.06348007917404175,0.02189980447292328,0.033229321241378784,0.021702051162719727,0.11216747015714645,0.08165197819471359,0.023960545659065247,0.05695425346493721,0.02625429816544056,0.14944656193256378
32,17,1.9560331966727973,1.0353679656982422,0.9817548394203186,1.038986325263977,0.023606393486261368,0.05002191662788391,0.03491947427392006,0.026456808671355247,0.02639811672270298,0.02164044976234436,0.038041964173316956,0.2050851285457611,0.02430221065878868,0.03241961449384689,0.02464384213089943,0.04812949523329735,0.11565148830413818,0.02176472917199135,0.042074430733919144,0.05951916426420212,0.031127216294407845,0.03204165771603584,0.023225681856274605,0.10952944308519363,0.06162189319729805,0.022773027420043945,0.05878549814224243,0.028493618592619896,0.18253810703754425
32,18,1.7208303652703762,1.0354132652282715,0.9817154407501221,1.0392498970031738,0.02123887650668621,0.05394795164465904,0.023036791011691093,0.028287021443247795,0.02240031212568283,0.026007909327745438,0.030955223366618156,0.1126861721277237,0.024575015529990196,0.038364820182323456,0.03284066542983055,0.05101421847939491,0.07694225758314133,0.020480187609791756,0.04518737643957138,0.061662789434194565,0.024612201377749443,0.027345895767211914,0.023225190117955208,0.0401524119079113,0.0665363296866417,0.022094134241342545,0.03512699156999588,0.02451927959918976,0.17631462216377258
32,19,1.63202547095716,1.0353959798812866,0.9817079901695251,1.0416761636734009,0.022621767595410347,0.04360828176140785,0.025173425674438477,0.03072953224182129,0.02165595069527626,0.023414382711052895,0.0246133990585804,0.08648408204317093,0.0221273023635149,0.03361831232905388,0.034472234547138214,0.04285762086510658,0.05160443112254143,0.025833625346422195,0.03965127095580101,0.05916126072406769,0.025200283154845238,0.03214689716696739,0.022459352388978004,0.041644755750894547,0.06830146908760071,0.022779151797294617,0.04306935891509056,0.024477723985910416,0.15256357192993164
32,20,1.6503408975899219,1.0353426933288574,0.9817455410957336,1.0416592359542847,0.023060688748955727,0.04678404703736305,0.03456762433052063,0.027570581063628197,0.0211250688880682,0.022783689200878143,0.02583261951804161,0.09181195497512817,0.023783130571246147,0.031305890530347824,0.04006829857826233,0.04769827052950859,0.049301277846097946,0.023527061566710472,0.033130913972854614,0.07089173048734665,0.025387614965438843,0.030607417225837708,0.022287363186478615,0.05180807784199715,0.07820191234350204,0.02192837744951248,0.038915060460567474,0.02547912299633026,0.13073360919952393
32,21,1.5808568719774485,1.0353882312774658,0.9817072749137878,1.0402543544769287,0.02705761045217514,0.04636380821466446,0.026523686945438385,0.025899512693285942,0.02385658398270607,0.02484622225165367,0.02624170295894146,0.08656086772680283,0.022185299545526505,0.03656860813498497,0.05474517494440079,0.058487992733716965,0.03244590014219284,0.023452987894415855,0.033450741320848465,0.059933871030807495,0.02184833213686943,0.02759690210223198,0.022771721705794334,0.05938171222805977,0.08177163451910019,0.024571312591433525,0.06407497078180313,0.022905267775058746,0.03584447503089905
32,22,1.5508348785340786,1.0353220701217651,0.9817358255386353,1.0393791198730469,0.026816604658961296,0.04573866352438927,0.0321730338037014,0.0294993594288826,0.02528107725083828,0.020039550960063934,0.026503970846533775,0.044017404317855835,0.023977309465408325,0.03056938759982586,0.06460805982351303,0.048344116657972336,0.04297599196434021,0.02228681929409504,0.03531451150774956,0.05720755085349083,0.025138303637504578,0.0335281677544117,0.022014813497662544,0.06078530102968216,0.08208192884922028,0.023271797224879265,0.05763573199510574,0.02394077368080616,0.03579724580049515
32,23,1.5908820636570455,1.0354046821594238,0.9817385077476501,1.0402628183364868,0.024356747046113014,0.04268697276711464,0.02991042286157608,0.036214809864759445,0.024030255153775215,0.022447997704148293,0.02640313282608986,0.044288091361522675,0.022751890122890472,0.02939959056675434,0.07395677268505096,0.05891336128115654,0.045661963522434235,0.021703751757740974,0.040340859442949295,0.060472700744867325,0.03416300192475319,0.03497454151511192,0.029641347005963326,0.07786457240581512,0.07179681956768036,0.02300165593624115,0.044269490987062454,0.024380654096603394,0.03576945886015892
32,24,1.5775642212480308,1.0353983640670776,0.9817099571228027,1.040297508239746,0.02413356862962246,0.0440262071788311,0.036125440150499344,0.02851693704724312,0.02151053585112095,0.02355797402560711,0.027269797399640083,0.052492186427116394,0.023000197485089302,0.02932213991880417,0.0652485117316246,0.04420844465494156,0.05884454771876335,0.023712042719125748,0.04067710041999817,0.052157044410705566,0.034391146153211594,0.0299723818898201,0.023415016010403633,0.0892881378531456,0.05732269585132599,0.02194065786898136,0.04696148633956909,0.026522785425186157,0.04146607220172882
33,0,48.06717743873596,1.0352203845977783,0.9834743738174438,1.0307254791259766,1.8852529525756836,2.866567373275757,1.6482644081115723,2.81833553314209,2.231997013092041,1.7809981107711792,1.779619574546814,4.083051681518555,0.8788025975227356,1.4985557794570923,1.1104034185409546,0.6773684024810791,1.416146159172058,2.201651096343994,2.6010401248931885,0.7782946825027466,2.0654447078704834,0.9860338568687439,0.3468583822250366,1.876785159111023,3.1789965629577637,1.1469844579696655,2.8957128524780273,3.1004936695098877,1.6036348342895508
33,1,9.010996017977595,1.0649768114089966,0.9831583499908447,1.0367025136947632,0.03255465626716614,0.13611511886119843,0.03561548888683319,0.038186248391866684,0.09272140264511108,0.031045125797390938,0.4071831703186035,2.224653720855713,0.0951082780957222,0.03519168868660927,0.6638686060905457,0.797872006893158,0.09928527474403381,0.27835342288017273,0.02465304546058178,0.30144041776657104,0.7325596213340759,0.25793278217315674,0.18715819716453552,0.03367560729384422,0.318579763174057,1.1143149137496948,0.20805950462818146,0.028843561187386513,0.2190568596124649
33,2,7.764221879839897,1.0461437702178955,0.9874290227890015,1.0406049489974976,0.027213653549551964,0.1690540760755539,0.028829390183091164,0.03197047859430313,0.08303414285182953,0.02820422500371933,0.3486728072166443,0.10018758475780487,0.06874651461839676,0.08294596523046494,0.8417120575904846,1.9321342706680298,0.2502954602241516,0.38512715697288513,0.03366605192422867,0.36210283637046814,0.07416005432605743,0.3506166338920593,0.030097857117652893,0.022533409297466278,0.4370867908000946,1.1064847707748413,0.08069954067468643,0.029195301234722137,0.24461530148983002
33,3,6.042207844555378,1.0453487634658813,0.9842861294746399,1.0428417921066284,0.02585374377667904,0.16028562188148499,0.06222350895404816,0.03391697257757187,0.04849563166499138,0.024661129340529442,0.22703668475151062,0.08575413376092911,0.16258373856544495,0.06578601151704788,0.695961594581604,0.32920709252357483,0.586905300617218,0.3043900430202484,0.036326613277196884,0.32411184906959534,0.02447921223938465,0.9627878665924072,0.031242091208696365,0.02458210289478302,0.7988272309303284,0.02766961045563221,0.13139481842517853,0.03554551675915718,0.21768438816070557
33,4,6.005177542567253,1.0380611419677734,0.9837793111801147,1.053868293762207,0.023592043668031693,0.9165403246879578,0.0365193746984005,0.03182269260287285,0.06190988048911095,0.027515137568116188,0.356484591960907,0.038385290652513504,0.23009300231933594,0.08497855812311172,0.03296651318669319,0.36238762736320496,0.9178258776664734,0.2879883944988251,0.031762316823005676,0.12141714245080948,0.03928080573678017,0.5746361613273621,0.028448274359107018,0.034390222281217575,0.6395401358604431,0.021583080291748047,0.13156716525554657,0.03794670104980469,0.320454478263855
33,5,6.571245120465756,1.0381184816360474,0.9835045337677002,1.0511586666107178,0.022652816027402878,1.2662122249603271,0.04109950363636017,0.029416855424642563,0.05383489280939102,0.026393748819828033,0.5069785118103027,0.03906238451600075,0.2684570252895355,0.09635981917381287,0.02581232786178589,0.02652927115559578,0.5612242221832275,0.025397544726729393,0.031343329697847366,0.037465572357177734,0.04425755888223648,1.3635146617889404,0.02730843983590603,0.037972498685121536,0.7522813677787781,0.02618427574634552,0.12235185503959656,0.0388607494533062,0.4857173264026642
33,6,4.949250531196594,1.0391037464141846,0.983866274356842,1.0502204895019531,0.02398441918194294,1.2726011276245117,0.02585972659289837,0.02836769074201584,0.04752134159207344,0.02531011775135994,0.5773662328720093,0.03401722013950348,0.345176637172699,0.09936682879924774,0.023187881335616112,0.022252660244703293,0.4850282371044159,0.026692066341638565,0.03048856556415558,0.08143004029989243,0.04837167263031006,0.07789987325668335,0.021819166839122772,0.025695642456412315,0.23287710547447205,0.024424191564321518,0.1580122709274292,0.029554538428783417,0.56730717420578
33,7,5.083319928124547,1.0383210182189941,0.9835070967674255,1.0488933324813843,0.024114230647683144,0.6024176478385925,0.027245132252573967,0.0273122601211071,0.029657788574695587,0.022918811067938805,0.6467767357826233,0.04312698915600777,0.5575594305992126,0.10746636241674423,0.022681094706058502,0.025113433599472046,0.48302823305130005,0.025531146675348282,0.023121124133467674,0.10053222626447678,0.05088923126459122,0.1065809354186058,0.027678385376930237,0.030574452131986618,0.3923088014125824,0.024585971608757973,0.06961315125226974,0.026757802814245224,0.9715842604637146
33,8,3.618720977008343,1.0375114679336548,0.9825679659843445,1.0485007762908936,0.02097487263381481,0.13458439707756042,0.036102212965488434,0.02513507753610611,0.02486512064933777,0.025956925004720688,0.8128262758255005,0.03992068022489548,0.15038461983203888,0.14932534098625183,0.020789144560694695,0.02272031642496586,0.4815814197063446,0.024140657857060432,0.028672784566879272,0.024432549253106117,0.040007997304201126,0.1401456743478775,0.027297455817461014,0.026999924331903458,0.4356021285057068,0.02396812103688717,0.06220635399222374,0.028814900666475296,0.1975499838590622
33,9,2.982400168478489,1.0367478132247925,0.9825818538665771,1.043749213218689,0.022134680300951004,0.11230556666851044,0.032783929258584976,0.024247558787465096,0.03201499208807945,0.023699356243014336,0.04019438102841377,0.04281676188111305,0.14773264527320862,0.10906802117824554,0.022829655557870865,0.023198580369353294,0.5441036820411682,0.023206697776913643,0.03175564855337143,0.02728152647614479,0.046037353575229645,0.1651012897491455,0.028003796935081482,0.02835557796061039,0.45067939162254333,0.024908188730478287,0.05173024535179138,0.030020637437701225,0.2855742275714874
33,10,2.2589775037020443,1.0359432697296143,0.9824178218841553,1.0436155796051025,0.02222687005996704,0.07677184790372849,0.04858854413032532,0.026310205459594727,0.024200504645705223,0.024308184161782265,0.04035400226712227,0.03994898498058319,0.11824080348014832,0.13128086924552917,0.02349991910159588,0.022689025849103928,0.049203887581825256,0.026728089898824692,0.030519671738147736,0.027740025892853737,0.04869171604514122,0.10800974816083908,0.030864086002111435,0.028370363637804985,0.3870824873447418,0.023221595212817192,0.05303638428449631,0.02714919112622738,0.20754516124725342
33,11,2.2491976991295815,1.0356227159500122,0.9823505878448486,1.0437510013580322,0.023935850709676743,0.057275086641311646,0.055490631610155106,0.023402784019708633,0.028599567711353302,0.027618294581770897,0.0406465157866478,0.03833792358636856,0.16835305094718933,0.17171712219715118,0.02117515169084072,0.022645113989710808,0.044999100267887115,0.024147065356373787,0.031780313700437546,0.028983695432543755,0.056843265891075134,0.104457326233387,0.03620340675115585,0.024786142632365227,0.23997162282466888,0.020793559029698372,0.055395372211933136,0.0276243444532156,0.2616705298423767
33,12,2.31743517331779,1.0357269048690796,0.9821669459342957,1.0422756671905518,0.024222522974014282,0.050424423068761826,0.03998710960149765,0.025605926290154457,0.025546418502926826,0.02285035140812397,0.048423800617456436,0.04211515560746193,0.15946266055107117,0.14124152064323425,0.023148110136389732,0.021285567432641983,0.04631461203098297,0.02672576531767845,0.02506346069276333,0.027729906141757965,0.05634117126464844,0.12590263783931732,0.02968244068324566,0.03934047743678093,0.3259211778640747,0.024155912920832634,0.056151919066905975,0.029993325471878052,0.2677648961544037
33,13,2.2169567950069906,1.0353167057037354,0.9821566343307495,1.0413426160812378,0.025409050285816193,0.08363454043865204,0.06178053468465805,0.029139894992113113,0.025913631543517113,0.021072376519441605,0.047519393265247345,0.04349887743592262,0.13032051920890808,0.062238018959760666,0.024343341588974,0.023479696363210678,0.03993609547615051,0.029242781922221184,0.0239817276597023,0.03601593151688576,0.043324775993824005,0.162790909409523,0.04698733240365982,0.035408955067396164,0.30338841676712036,0.025280216708779335,0.04451338201761246,0.026223385706543922,0.20974981784820557
33,14,2.2637676183134317,1.035420536994934,0.9821670651435852,1.0398896932601929,0.021605757996439934,0.08651891350746155,0.053881630301475525,0.0267129298299551,0.024327615275979042,0.02259271964430809,0.04513890668749809,0.053985051810741425,0.16051553189754486,0.041792064905166626,0.020753895863890648,0.024028928950428963,0.03870169073343277,0.03026074729859829,0.02495548687875271,0.032005202025175095,0.06301672011613846,0.09425000101327896,0.05253162980079651,0.03759767860174179,0.266576886177063,0.022885745391249657,0.04361531883478165,0.028419895097613335,0.33560121059417725
33,15,2.3176396384835245,1.0356245040893555,0.982088029384613,1.0389543771743774,0.02213367260992527,0.09350503981113434,0.051674745976924896,0.02509223110973835,0.024448329582810402,0.026791155338287354,0.050853800028562546,0.07179858535528183,0.15642103552818298,0.049909986555576324,0.021692566573619843,0.02242809347808361,0.045418526977300644,0.03263420984148979,0.02515212818980217,0.03075982816517353,0.068190798163414,0.0942075252532959,0.06024891138076782,0.038208384066820145,0.2722838222980499,0.019737696275115013,0.0518396720290184,0.028201118111610413,0.32267439365386963
33,16,2.4530498929321767,1.0355408191680908,0.982185423374176,1.0383518934249878,0.02165483869612217,0.22779205441474915,0.05467827245593071,0.02351338230073452,0.02390369586646557,0.019778044894337654,0.026904284954071045,0.08331324905157089,0.15736272931098938,0.09093328565359116,0.022125286981463432,0.023185094818472862,0.034626808017492294,0.025980131700634956,0.026256609708070755,0.02995285578072071,0.06656140834093094,0.08689306676387787,0.0457768552005291,0.043821025639772415,0.28542599081993103,0.025393467396497726,0.0556759350001812,0.02717849612236023,0.3131473958492279
33,17,2.157744247838855,1.0356976985931396,0.9820937514305115,1.0387569665908813,0.0235296580940485,0.15613436698913574,0.0606113038957119,0.024652443826198578,0.02295563742518425,0.02413022890686989,0.030443379655480385,0.08268391340970993,0.1554170846939087,0.062455084174871445,0.02434627152979374,0.023828061297535896,0.02783341147005558,0.028678348287940025,0.021943915635347366,0.039450280368328094,0.06491930037736893,0.06005949527025223,0.045972395688295364,0.04961104691028595,0.27576449513435364,0.02297358773648739,0.05479924753308296,0.02841467782855034,0.1348269283771515
33,18,2.2392656199634073,1.035810947418213,0.9820738434791565,1.039133071899414,0.02703549526631832,0.15931706130504608,0.04854154586791992,0.024171823635697365,0.024851016700267792,0.024347107857465744,0.03262411430478096,0.1093929260969162,0.14052294194698334,0.07050839066505432,0.024050043895840645,0.023791827261447906,0.03215711936354637,0.02617807872593403,0.024207042530179024,0.04752098396420479,0.05470644310116768,0.07285095006227493,0.05843246728181839,0.03929104655981064,0.3012745678424835,0.02238607220351696,0.06124948710203171,0.031208980828523636,0.14724451303482056
33,19,2.4094273507595063,1.0357698202133179,0.9822264313697815,1.0371437072753906,0.023756472393870354,0.18594945967197418,0.046723268926143646,0.027875367552042007,0.02448195405304432,0.024464264512062073,0.03471611440181732,0.13563305139541626,0.19795916974544525,0.07663394510746002,0.024562256410717964,0.022884570062160492,0.029449552297592163,0.02523980103433132,0.023842770606279373,0.04721909388899803,0.05675729364156723,0.08013203740119934,0.05215570330619812,0.03811267763376236,0.3050093352794647,0.01980504021048546,0.06625906378030777,0.0316351056098938,0.19714199006557465
33,20,2.464749897643924,1.0358302593231201,0.9822266101837158,1.0389649868011475,0.02375013753771782,0.191847026348114,0.04603610560297966,0.0241351630538702,0.022137010470032692,0.022775426506996155,0.032346393913030624,0.08105260878801346,0.1853611022233963,0.08958597481250763,0.022726701572537422,0.02034822106361389,0.034762244671583176,0.025691838935017586,0.02374081313610077,0.05773017182946205,0.056042496114969254,0.09368428587913513,0.04743451625108719,0.035507746040821075,0.40249475836753845,0.02139105461537838,0.06189492344856262,0.03484642878174782,0.1960223764181137
33,21,2.355336382240057,1.0355926752090454,0.9820883870124817,1.0383741855621338,0.021890699863433838,0.17751869559288025,0.04861235246062279,0.024254996329545975,0.023582803085446358,0.024935616180300713,0.03159527853131294,0.11988641321659088,0.2099296897649765,0.09196515381336212,0.022078463807702065,0.021691059693694115,0.03833649307489395,0.02736356295645237,0.02327820286154747,0.05915625020861626,0.05000726878643036,0.09655223041772842,0.05604378879070282,0.036534395068883896,0.2614261507987976,0.020478956401348114,0.07327140867710114,0.026805507019162178,0.1569298952817917
33,22,2.2140794493258,1.0359108448028564,0.9821497797966003,1.0380491018295288,0.022720346227288246,0.20135964453220367,0.03723372519016266,0.022102830931544304,0.02394818514585495,0.024108804762363434,0.03512156009674072,0.06529297679662704,0.18689140677452087,0.08419503271579742,0.02240549400448799,0.022496597841382027,0.03870374336838722,0.029861729592084885,0.02718193829059601,0.04646831378340721,0.028574030846357346,0.07560451328754425,0.04531504213809967,0.04313718155026436,0.13982607424259186,0.023468919098377228,0.06600745022296906,0.026001790538430214,0.26483017206192017
33,23,1.8417764093726874,1.0357309579849243,0.9820887446403503,1.0372776985168457,0.020892882719635963,0.044031739234924316,0.047589994966983795,0.0319451242685318,0.02569754794239998,0.01969878375530243,0.032831840217113495,0.041154857724905014,0.1491890549659729,0.0890587866306305,0.02162632904946804,0.0232692901045084,0.028607578948140144,0.0276387520134449,0.022273320704698563,0.047965336591005325,0.02957877330482006,0.08162401616573334,0.05443631857633591,0.041840627789497375,0.21552516520023346,0.021768856793642044,0.055389586836099625,0.02413085103034973,0.03299151360988617
33,24,1.7999684132635594,1.036022663116455,0.9820839166641235,1.037399411201477,0.02304689958691597,0.04123900830745697,0.03458366170525551,0.026418954133987427,0.02399199828505516,0.022305235266685486,0.031031759455800056,0.040131475776433945,0.22111834585666656,0.08595344424247742,0.01940762624144554,0.02315480075776577,0.0333433598279953,0.02430802583694458,0.02344030886888504,0.05996658280491829,0.032663557678461075,0.056287169456481934,0.024266831576824188,0.0387822762131691,0.16209599375724792,0.025202786549925804,0.05698708817362785,0.026274150237441063,0.03286587446928024
34,0,50.60392079353333,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.0994774103164673,2.641930103302002,3.1824803352355957,3.232327699661255,2.0195817947387695,2.437361001968384,1.770475149154663,4.77476167678833,1.3401131629943848,1.2666500806808472,1.1329431533813477,1.0037411451339722,1.327035665512085,2.578937292098999,2.0604732036590576,0.8789914846420288,1.2993046045303345,1.4339839220046997,0.7419405579566956,2.2773923873901367,3.6321303844451904,1.435551643371582,2.303048849105835,2.612778902053833,1.5097073316574097
34,1,10.85231224410236,1.046966314315796,0.9833382964134216,1.0337393283843994,0.02093173749744892,0.18303751945495605,0.043422501534223557,0.03349927440285683,0.032000474631786346,0.027434617280960083,0.22905084490776062,2.047321081161499,0.13599377870559692,0.118956059217453,0.48503822088241577,0.12966130673885345,0.25164613127708435,1.644089937210083,0.09867095947265625,0.14077170193195343,1.0830771923065186,0.5583808422088623,0.02662418782711029,0.026885472238063812,0.41014769673347473,1.4649304151535034,0.06592658162117004,0.03616200014948845,0.9458429217338562
34,2,5.8865276772528885,1.0432707071304321,0.9819053411483765,1.0559414625167847,0.023362603038549423,0.1727653294801712,0.04670795425772667,0.039370451122522354,0.02765526808798313,0.022489288821816444,0.09431079030036926,1.3555190563201904,0.20763762295246124,0.0765591412782669,0.49306726455688477,0.08302786201238632,0.14712455868721008,0.07322362065315247,0.08196058869361877,0.24317245185375214,0.022756680846214294,0.33662164211273193,0.037132903933525085,0.02357487939298153,0.5642234086990356,0.032200999557971954,0.06430882215499878,0.053591351956129074,0.9479396343231201
34,3,3.7914158616214992,1.0416250228881836,0.981697678565979,1.0495688915252686,0.02066711336374283,0.8164534568786621,0.028111031278967857,0.0442153662443161,0.02421712689101696,0.026494134217500687,0.03438873216509819,0.0426507368683815,0.21070899069309235,0.0834069475531578,0.2955547273159027,0.04479112848639488,0.17952322959899902,0.08554384857416153,0.03354119136929512,0.4696075916290283,0.028915276750922203,0.13508151471614838,0.025925027206540108,0.028686659410595894,0.29019996523857117,0.03436973690986633,0.05335204675793648,0.04284531623125076,0.09758664667606354
34,4,4.025176862999797,1.0351922512054443,0.9817003011703491,1.0382612943649292,0.02230849117040634,0.3034214675426483,0.026279395446181297,0.03806097432971001,0.024115487933158875,0.021052375435829163,0.14617405831813812,0.034125082194805145,0.30020785331726074,0.27795788645744324,0.06118791922926903,0.05233243480324745,0.846949577331543,0.13105037808418274,0.046895839273929596,0.11292207986116409,0.024190573021769524,0.2240779846906662,0.05837944149971008,0.03278098255395889,0.19000491499900818,0.02371038682758808,0.04911145195364952,0.06646113842725754,0.3003879189491272
34,5,3.9068889427930116,1.0353033542633057,0.9817769527435303,1.0404592752456665,0.022768229246139526,0.4133382737636566,0.024291744455695152,0.03896988555788994,0.02478940226137638,0.02331627905368805,0.19505324959754944,0.031329501420259476,0.328558087348938,0.16044467687606812,0.07068116962909698,0.05020076036453247,0.4327901005744934,0.10675173252820969,0.03301293030381203,0.15235544741153717,0.04455902799963951,0.2516286373138428,0.12695591151714325,0.03958902880549431,0.18365740776062012,0.027435457333922386,0.04287951439619064,0.0671798437833786,0.40284472703933716
34,6,3.8724301304668187,1.0351552963256836,0.9816985726356506,1.0425879955291748,0.025708645582199097,0.3957996070384979,0.026533180847764015,0.03280731290578842,0.024090297520160675,0.024934174492955208,0.1728116124868393,0.030750222504138947,0.07620202004909515,0.11848659813404083,0.14278391003608704,0.030665667727589607,0.3507862687110901,0.1136486753821373,0.03251509740948677,0.15586715936660767,0.023483436554670334,0.14929170906543732,0.5001351833343506,0.026913179084658623,0.17831745743751526,0.027896566316485405,0.04783061146736145,0.046702202409505844,0.5055809617042542
34,7,3.4498755630105733,1.0351402759552002,0.9816992878913879,1.0458555221557617,0.024285422638058662,0.07664872705936432,0.023370282724499702,0.036078378558158875,0.02454921416938305,0.025006908923387527,0.16037613153457642,0.03538031876087189,0.07696659117937088,0.07581289857625961,0.13240382075309753,0.07454470545053482,0.36897942423820496,0.14504127204418182,0.11002116650342941,0.024031557142734528,0.046561047434806824,0.1944838911294937,0.8309372067451477,0.03323015570640564,0.17546258866786957,0.027547724545001984,0.04459574073553085,0.031379565596580505,0.03964180499315262
34,8,2.536166510358453,1.0351455211639404,0.9817066788673401,1.0434696674346924,0.02410305291414261,0.061802204698324203,0.025059988722205162,0.030603136867284775,0.024669060483574867,0.025557203218340874,0.04298967123031616,0.03703407943248749,0.05510870739817619,0.06453633308410645,0.3091152012348175,0.10790488868951797,0.32368358969688416,0.12641394138336182,0.11204538494348526,0.0239133108407259,0.04044097661972046,0.12664560973644257,0.030088184401392937,0.03594811260700226,0.1386195719242096,0.03362957015633583,0.04839807376265526,0.03441697359085083,0.041375309228897095
34,9,2.8526444137096405,1.0351794958114624,0.9817456007003784,1.040539264678955,0.02369515970349312,0.17824609577655792,0.033268239349126816,0.031150175258517265,0.02202177606523037,0.020420774817466736,0.049754850566387177,0.038124214857816696,0.04089271277189255,0.0743873193860054,0.40384724736213684,0.094379723072052,0.37000009417533875,0.11901045590639114,0.07208046317100525,0.022117789834737778,0.09342079609632492,0.1599171906709671,0.06819997727870941,0.033480096608400345,0.14365215599536896,0.024949416518211365,0.03917605057358742,0.03266766667366028,0.05229109898209572
34,10,2.7191443115472795,1.035561203956604,0.9816973209381104,1.0430338382720947,0.024788159877061844,0.14385735988616943,0.02641628123819828,0.03698674589395523,0.027860542759299278,0.02433389239013195,0.04351775348186493,0.041083090007305145,0.03797648474574089,0.06182901933789253,0.3516240119934082,0.13417251408100128,0.3256477117538452,0.1174987256526947,0.0557074211537838,0.026595883071422577,0.04576481133699417,0.18711423873901367,0.0517641045153141,0.03889964893460274,0.13904502987861633,0.025324372574687004,0.03895818442106247,0.03286689147353172,0.06745295971632004
34,11,2.3393068462610245,1.0352669954299927,0.9817273020744324,1.042814016342163,0.026261402294039726,0.06464860588312149,0.025414327159523964,0.03904562443494797,0.024854082614183426,0.022765062749385834,0.024250736460089684,0.04052319377660751,0.033808384090662,0.07106152921915054,0.028957059606909752,0.12356704473495483,0.297719806432724,0.12823934853076935,0.03556060045957565,0.027277568355202675,0.04837170988321304,0.2341662347316742,0.058574821799993515,0.03390783816576004,0.16873465478420258,0.024200255051255226,0.041404373943805695,0.030020881444215775,0.07401003688573837
