episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
12,21,2.0435043662786483,1.0447511672973633,1.0273481607437134,0.98612380027771,1.0560197830200195,0.031645748764276505,0.09787750989198685,0.022301148623228073,0.10080981254577637,0.02151317335665226,0.0304490365087986,0.02074061892926693,0.03128102421760559,0.0501396581530571,0.06023222953081131,0.04705334082245827,0.02693919651210308,0.10750709474086761,0.025221053510904312,0.05027581751346588,0.03707701340317726,0.13635706901550293,0.03509741649031639,0.023567233234643936,0.10015297681093216,0.023430101573467255,0.029535211622714996,0.031536318361759186,0.053122106939554214,0.02679387293756008
12,22,1.8801595207303763,1.0459398031234741,1.0275084972381592,0.9859400391578674,1.0556596517562866,0.0378229022026062,0.10056451708078384,0.0270627960562706,0.10054166615009308,0.020188385620713234,0.0278103556483984,0.027228420600295067,0.02621898055076599,0.049242470413446426,0.055452167987823486,0.039982568472623825,0.027898086234927177,0.08617091923952103,0.026434343308210373,0.05403037741780281,0.0364546924829483,0.03305014967918396,0.03391828387975693,0.02240576036274433,0.0652594342827797,0.022090453654527664,0.028625838458538055,0.03450446203351021,0.053733907639980316,0.020457983016967773
12,23,1.8595812909305094,1.0463777780532837,1.0273685455322266,0.9859166145324707,1.055880069732666,0.04333939775824547,0.06403373926877975,0.02126636914908886,0.09093542397022247,0.02451484650373459,0.027762174606323242,0.025960495695471764,0.027193833142518997,0.04809124022722244,0.0704008936882019,0.05170857533812523,0.03150184080004692,0.08662937581539154,0.026551861315965652,0.04415460303425789,0.03773564100265503,0.026804670691490173,0.03633355349302292,0.024285512045025826,0.07079333811998367,0.021150967106223106,0.025075379759073257,0.028713196516036987,0.05314968526363373,0.028386075049638748
12,24,1.8098728511482478,1.0456469058990479,1.0273051261901855,0.9860613942146301,1.055577039718628,0.038637302815914154,0.07022334635257721,0.024660632014274597,0.09810112416744232,0.02238803170621395,0.0258204136043787,0.02534661255776882,0.025964433327317238,0.04179549962282181,0.06367183476686478,0.04411395639181137,0.027728242799639702,0.07511033862829208,0.028069861233234406,0.04669678583741188,0.03783736377954483,0.02928575873374939,0.03436283767223358,0.01982458494603634,0.06019241362810135,0.02145560458302498,0.02198762074112892,0.02581755444407463,0.050415296107530594,0.027447307482361794
13,0,60.79196273088455,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.1833784580230713,4.435420036315918,1.2114646434783936,1.7875657081604004,1.944980263710022,1.4407140016555786,0.8053112030029297,0.7431787848472595,4.103716850280762,0.8225589990615845,0.66487717628479,2.567389726638794,3.09279727935791,1.780477523803711,2.133327007293701,1.8122881650924683,4.126481533050537,1.6941543817520142,3.785940647125244,5.547603607177734,3.0694541931152344,2.1762609481811523,3.8313393592834473,2.265310764312744,1.9432547092437744
13,1,13.583731044828891,1.0442876815795898,1.0296722650527954,0.9918494820594788,1.054600715637207,0.034229788929224014,0.2791675627231598,0.10953184217214584,0.4916389286518097,0.09553293883800507,0.21972566843032837,0.045343972742557526,0.09289467334747314,0.3266634941101074,0.755204439163208,0.17740707099437714,0.04447168484330177,0.3618575632572174,0.086517333984375,0.38450437784194946,0.03731114789843559,0.31569182872772217,0.07378128170967102,0.0403309166431427,4.32877779006958,2.1071696281433105,0.04542536661028862,0.03421691060066223,0.08110857754945755,2.1911442279815674
13,2,10.343720953911543,1.056443691253662,1.0271809101104736,0.9857267737388611,1.055153250694275,0.022689837962388992,0.22353479266166687,0.15386582911014557,1.5358351469039917,1.3145278692245483,0.12315177172422409,0.028619082644581795,0.11040773242712021,0.5170201659202576,1.5163273811340332,0.12346853315830231,0.03832355886697769,0.16410885751247406,0.09938876330852509,0.5543942451477051,0.03286757320165634,0.5510846376419067,0.14629237353801727,0.02328256331384182,0.10687512904405594,0.02381204441189766,0.044128481298685074,0.03913241624832153,0.08479736745357513,1.9408838748931885
13,3,9.929994824901224,1.0508036613464355,1.0270564556121826,0.9927133917808533,1.055045247077942,0.023464670404791832,0.25277823209762573,0.09638790041208267,1.1827285289764404,2.1169588565826416,0.20332980155944824,0.027994297444820404,0.22113220393657684,0.8937739133834839,0.612861692905426,0.12026909738779068,0.04612264409661293,0.38362574577331543,0.1678706705570221,0.35778072476387024,0.036192696541547775,0.6261113286018372,0.03584609925746918,0.025159785524010658,0.06015331670641899,0.025899531319737434,0.048836179077625275,0.0305635966360569,0.08771472424268723,1.4213148355484009
13,4,3.731903902813792,1.0569500923156738,1.0270024538040161,0.9876279234886169,1.054652214050293,0.031020019203424454,0.19151873886585236,0.059453949332237244,0.48288610577583313,0.027518369257450104,0.17250534892082214,0.029424995183944702,0.19481688737869263,0.4303756654262543,0.030235832557082176,0.09889155626296997,0.03641190007328987,0.07837606966495514,0.1915062516927719,0.12400193512439728,0.04017043486237526,0.3229333162307739,0.03430410847067833,0.024339649826288223,0.048490289598703384,0.02517065219581127,0.048617199063301086,0.03137082979083061,0.12722879648208618,0.025088464841246605
13,5,2.9598161704838275,1.0524911880493164,1.0268855094909668,0.9879730343818665,1.054574728012085,0.024519631639122963,0.11235907673835754,0.04361366108059883,0.09175528585910797,0.030892429873347282,0.0878080204129219,0.0347774364054203,0.1664426326751709,0.5594291090965271,0.044256918132305145,0.028716471046209335,0.04023222625255585,0.10234735161066055,0.18149389326572418,0.09941764175891876,0.04993196204304695,0.10218160599470139,0.03230532258749008,0.023465191945433617,0.055637259036302567,0.020270096138119698,0.04063517600297928,0.032227009534835815,0.10982679575681686,0.020889073610305786
13,6,2.5693698771297933,1.0549436807632446,1.02715265750885,0.9889748692512512,1.0545705556869507,0.02231396734714508,0.09338638931512833,0.03819146007299423,0.1588640958070755,0.03584213927388191,0.09117570519447327,0.035794638097286224,0.19871634244918823,0.21814952790737152,0.04176141321659088,0.02726423554122448,0.0389486700296402,0.07388289272785187,0.034202124923467636,0.12066976726055145,0.04017757996916771,0.1188122034072876,0.05255274474620819,0.02400890178978443,0.061720628291368484,0.023023312911391258,0.043508656322956085,0.02752792276442051,0.10151517391204834,0.022231031209230423
13,7,2.324870963394642,1.0502731800079346,1.0272142887115479,0.98606276512146,1.055098295211792,0.021448712795972824,0.0877547338604927,0.0333457849919796,0.08999104052782059,0.03409814089536667,0.06118267402052879,0.03398962691426277,0.1926918625831604,0.05772613361477852,0.04496494308114052,0.029892362654209137,0.03751980885863304,0.06646816432476044,0.03608750179409981,0.10965107381343842,0.03626526892185211,0.14065122604370117,0.040067724883556366,0.024412594735622406,0.07550562918186188,0.023227442055940628,0.059284109622240067,0.029717231169342995,0.10905759781599045,0.026139868423342705
13,8,2.110038037970662,1.0536949634552002,1.0272196531295776,0.9867912530899048,1.0547678470611572,0.025406058877706528,0.08627627044916153,0.034964896738529205,0.10087824612855911,0.03370089456439018,0.043915968388319016,0.028055641800165176,0.038137976080179214,0.06151663139462471,0.04733813554048538,0.023909766227006912,0.04201750457286835,0.04799851030111313,0.03000645525753498,0.10314089059829712,0.04872541502118111,0.09439727663993835,0.039801567792892456,0.021563567221164703,0.11436007916927338,0.02206464298069477,0.047236789017915726,0.027605639770627022,0.09850616753101349,0.0240183025598526
13,9,1.9415967755019665,1.0526466369628906,1.0275704860687256,0.9863393902778625,1.0547195672988892,0.023642653599381447,0.089666947722435,0.03088519163429737,0.04679382964968681,0.04128333926200867,0.045108962804079056,0.03205496445298195,0.04299048334360123,0.0730275884270668,0.036946434527635574,0.02380329929292202,0.03447939082980156,0.05145145207643509,0.032852549105882645,0.1077292263507843,0.03828682750463486,0.09514990448951721,0.036613110452890396,0.0203779898583889,0.08046842366456985,0.021885674446821213,0.03511707857251167,0.028093896806240082,0.025563282892107964,0.02306905761361122
13,10,2.0574459560215477,1.054425835609436,1.0286303758621216,0.9858683943748474,1.0549745559692383,0.023226730525493622,0.07946867495775223,0.029989872127771378,0.045894552022218704,0.022170310840010643,0.047249022871255875,0.03680752217769623,0.040268320590257645,0.14031781256198883,0.145657479763031,0.022054018452763557,0.03791235014796257,0.03491353616118431,0.03121734969317913,0.02480943687260151,0.03379211947321892,0.14109189808368683,0.048073988407850266,0.0233195498585701,0.07449696958065033,0.024212419986724854,0.037925224751234055,0.027539312839508057,0.03168166056275368,0.028575990349054337
13,11,2.045343182608485,1.0557465553283691,1.0285285711288452,0.9862412810325623,1.055009365081787,0.027222827076911926,0.09254231303930283,0.027104606851935387,0.04153505712747574,0.02178812026977539,0.03595414012670517,0.04053649678826332,0.061508987098932266,0.04898076504468918,0.17777222394943237,0.023688556626439095,0.035412367433309555,0.04862458258867264,0.03185207024216652,0.023704372346401215,0.03833882883191109,0.12337933480739594,0.048615727573633194,0.021677158772945404,0.08648765832185745,0.024301456287503242,0.04674147441983223,0.02537161484360695,0.041189104318618774,0.025908183306455612
13,12,2.0177613738924265,1.0537513494491577,1.0289620161056519,0.9862034916877747,1.0548772811889648,0.024238716810941696,0.08774678409099579,0.02262960374355316,0.03871225193142891,0.020333822816610336,0.03256739675998688,0.040178798139095306,0.06319447606801987,0.046683695167303085,0.17842549085617065,0.02396783046424389,0.03505327180027962,0.04770788177847862,0.02913839742541313,0.024696458131074905,0.037920400500297546,0.09358229488134384,0.07250537723302841,0.02350335568189621,0.08089159429073334,0.02280840091407299,0.04838811606168747,0.025165259838104248,0.049141447991132736,0.023821422830224037
13,13,1.8373369872570038,1.0524519681930542,1.0283482074737549,0.9857995510101318,1.0548486709594727,0.022407477721571922,0.07998236268758774,0.02577614225447178,0.04260241985321045,0.021173857152462006,0.026165839284658432,0.04315793514251709,0.045939672738313675,0.05843287333846092,0.07864726334810257,0.025218281894922256,0.036611802875995636,0.04387299343943596,0.029585661366581917,0.02432022988796234,0.038276467472314835,0.06847010552883148,0.05085287615656853,0.02375619113445282,0.07804826647043228,0.023489417508244514,0.037286803126335144,0.026841163635253906,0.035598378628492355,0.026532825082540512
13,14,1.81044795922935,1.0528829097747803,1.0278726816177368,0.9860591888427734,1.0546491146087646,0.024459147825837135,0.04311564937233925,0.02277117222547531,0.04403708875179291,0.022436093538999557,0.022806420922279358,0.04338027536869049,0.04546232521533966,0.06327593326568604,0.06381691992282867,0.02255343645811081,0.03230322152376175,0.04116367921233177,0.03220265731215477,0.023947440087795258,0.032545123249292374,0.076006218791008,0.0606832429766655,0.02540675736963749,0.10280514508485794,0.023520611226558685,0.035685233771800995,0.02491157501935959,0.03256051987409592,0.024299291893839836
13,15,1.8016432091593741,1.0521376132965088,1.0285955667495728,0.9859366416931152,1.0546505451202393,0.023059025406837463,0.046835608780384064,0.021636052057147026,0.04816687852144241,0.02610933594405651,0.02325483411550522,0.02462410368025303,0.04524574428796768,0.06368405371904373,0.07752811908721924,0.02209232561290264,0.03364221751689911,0.04558974504470825,0.031832825392484665,0.024981612339615822,0.03534373641014099,0.06845232844352722,0.05280166119337082,0.024975143373012543,0.1025538519024849,0.021954460069537163,0.027373699471354485,0.023715121671557426,0.03677135705947876,0.025155294686555862
13,16,1.6789070397615433,1.0524822473526,1.0283055305480957,0.9853578805923462,1.0545799732208252,0.022606993094086647,0.04911704733967781,0.022813428193330765,0.03724871948361397,0.020789656788110733,0.025053946301341057,0.022283373400568962,0.04301846772432327,0.06764944642782211,0.022259853780269623,0.02045487053692341,0.03271312639117241,0.057252220809459686,0.03409706801176071,0.023179171606898308,0.031075632199645042,0.032037943601608276,0.046786271035671234,0.022429369390010834,0.09145471453666687,0.022672928869724274,0.031554464250802994,0.024462852627038956,0.028161315247416496,0.023589031770825386
13,17,1.7361128233373164,1.052785873413086,1.028361201286316,0.9852299690246582,1.0546399354934692,0.022173035889863968,0.04974688962101936,0.024444639682769775,0.03884563222527504,0.02410830743610859,0.025524387136101723,0.024577399715781212,0.04969127103686333,0.06454680860042572,0.02488636039197445,0.02073977328836918,0.03479994833469391,0.06432535499334335,0.035397596657276154,0.02582992985844612,0.0310917217284441,0.029057610780000687,0.04754391685128212,0.024307191371917725,0.12271066755056381,0.022499598562717438,0.028483780100941658,0.025411881506443024,0.026305409148335457,0.024860315024852753
13,18,1.6803750284016132,1.051344394683838,1.028605341911316,0.9853708148002625,1.0547864437103271,0.02395719662308693,0.04359688609838486,0.02323444001376629,0.040027450770139694,0.024240201339125633,0.025996729731559753,0.025775544345378876,0.029275594279170036,0.061307359486818314,0.025080358609557152,0.02543465793132782,0.02802175097167492,0.042047061026096344,0.0364152267575264,0.023729050531983376,0.03221123665571213,0.03072836808860302,0.0478910431265831,0.0251018013805151,0.11661335080862045,0.022434871643781662,0.02902136743068695,0.02605493739247322,0.02502744272351265,0.023129701614379883
13,19,1.7038300346583128,1.0505948066711426,1.028256893157959,0.9852491617202759,1.0547102689743042,0.024159325286746025,0.05178270488977432,0.023655319586396217,0.041877660900354385,0.023379551246762276,0.02220805734395981,0.021006116643548012,0.029533345252275467,0.058250971138477325,0.02273714914917946,0.021289264783263206,0.029544290155172348,0.05333324894309044,0.03944597765803337,0.02158789336681366,0.02980022132396698,0.029233859851956367,0.041639428585767746,0.025868458673357964,0.13637597858905792,0.02351141907274723,0.030828943476080894,0.02732008881866932,0.023110631853342056,0.02858790196478367
13,20,1.6105723056942225,1.0505967140197754,1.0279510021209717,0.9854298830032349,1.0546791553497314,0.02299952507019043,0.047650810331106186,0.021473422646522522,0.03908684477210045,0.023592008277773857,0.021272996440529823,0.023552579805254936,0.027270127087831497,0.0685865506529808,0.02471678890287876,0.0212536808103323,0.026795772835612297,0.04957066476345062,0.04438246041536331,0.024360546842217445,0.02827691100537777,0.030929941684007645,0.0378667414188385,0.02021266520023346,0.05298629403114319,0.022298477590084076,0.02978275902569294,0.02558821439743042,0.02541205659508705,0.026922114193439484
