episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
5,18,1.9063384145498277,1.1098520755767822,0.9360126256942749,0.9889244437217712,0.9274978637695312,0.9870739579200745,0.045851971954107285,0.05188929662108421,0.022464832291007042,0.020757248625159264,0.029954589903354645,0.022657183930277824,0.02451663836836815,0.02519294247031212,0.025606684386730194,0.028030216693878174,0.023399237543344498,0.044828545302152634,0.02931579388678074,0.029870066791772842,0.03587357699871063,0.02312123402953148,0.032405395060777664,0.022213729098439217,0.08147125691175461,0.04167085513472557,0.024854743853211403,0.07346297800540924,0.06746478378772736,0.0657980889081955,0.023794330656528473
5,19,1.8751541476696731,1.1101325750350952,0.9359965324401855,0.9880899786949158,0.9274853467941284,0.9870710968971252,0.040591008961200714,0.05892764776945114,0.02321481890976429,0.023435505107045174,0.0262664332985878,0.02215055376291275,0.024085670709609985,0.025951258838176727,0.024983981624245644,0.030278697609901428,0.02138642594218254,0.05037406086921692,0.030297869816422462,0.022026287391781807,0.030694160610437393,0.022235684096813202,0.040453825145959854,0.024319473654031754,0.06927680224180222,0.03493032231926918,0.023583387956023216,0.08083187788724899,0.05229727551341057,0.060258638113737106,0.022547373548150063
5,20,1.8956711877137424,1.1107856035232544,0.9359053373336792,0.9878713488578796,0.9284343719482422,0.9869736433029175,0.04184691607952118,0.06109650433063507,0.021089648827910423,0.020612774416804314,0.029474837705492973,0.027963334694504738,0.02248707227408886,0.032736871391534805,0.028139369562268257,0.03085111267864704,0.02110910415649414,0.053457532078027725,0.030408533290028572,0.027847375720739365,0.026826439425349236,0.023507343605160713,0.027469607070088387,0.02303602546453476,0.06955152004957199,0.032578520476818085,0.02234315313398838,0.08459994196891785,0.045944083482027054,0.07654384523630142,0.02415565960109234
5,21,1.7734806414693596,1.1109619140625,0.9359830617904663,0.987382173538208,0.9284971356391907,0.9868837594985962,0.045637257397174835,0.05881650373339653,0.02106824330985546,0.02118600718677044,0.02954384870827198,0.027737831696867943,0.023537196218967438,0.025374459102749825,0.0216631181538105,0.0326913483440876,0.02298066020011902,0.0303787998855114,0.022653872147202492,0.025145117193460464,0.0325743667781353,0.021169746294617653,0.030342720448970795,0.02191738598048687,0.043893858790397644,0.03464008867740631,0.023534586653113365,0.03794450685381889,0.05489116907119751,0.05194450914859772,0.022271830588579178
5,22,1.7759069759398698,1.1106066703796387,0.935883104801178,0.985737681388855,0.9278478026390076,0.9868436455726624,0.05043966695666313,0.039296019822359085,0.02145666629076004,0.02457026205956936,0.02641826495528221,0.02524605765938759,0.024506760761141777,0.023958606645464897,0.021725879982113838,0.03631685674190521,0.021122505888342857,0.024806713685393333,0.02181924134492874,0.02296389639377594,0.031527142971754074,0.024326641112565994,0.026729553937911987,0.02600294165313244,0.04526126757264137,0.03031766787171364,0.0255269855260849,0.05963321402668953,0.05758001282811165,0.05277366191148758,0.022196706384420395
5,23,1.7671353537589312,1.1108505725860596,0.9358785152435303,0.9859375357627869,0.9283726215362549,0.9869303703308105,0.047625161707401276,0.037263140082359314,0.02579652890563011,0.022684486582875252,0.02757773920893669,0.026060281321406364,0.023362373933196068,0.023112144321203232,0.021058451384305954,0.03718104958534241,0.02321368083357811,0.026828665286302567,0.023260876536369324,0.024113543331623077,0.030670369043946266,0.02752069942653179,0.03056993894279003,0.027222642675042152,0.0367547832429409,0.03842296078801155,0.02932504005730152,0.04698580130934715,0.049543507397174835,0.04927312955260277,0.022114435210824013
5,24,1.7438939951360226,1.1110038757324219,0.935883104801178,0.9860886335372925,0.9282422065734863,0.9870810508728027,0.05229601263999939,0.033602867275476456,0.021203212440013885,0.023242173716425896,0.029763909056782722,0.028589490801095963,0.023970115929841995,0.024356890469789505,0.025875410065054893,0.02408190444111824,0.02449752390384674,0.023782741278409958,0.02293761819601059,0.025547614321112633,0.0297869760543108,0.024160820990800858,0.02752445638179779,0.0230808537453413,0.03920719400048256,0.04163684695959091,0.023723213002085686,0.04055848345160484,0.0490904301404953,0.04805510863661766,0.023662352934479713
6,0,57.24495780467987,1.1085273027420044,0.9370646476745605,0.9885089993476868,0.9258861541748047,0.9867215752601624,2.4054250717163086,2.072050094604492,0.8900552988052368,0.36141812801361084,3.151675224304199,1.8134974241256714,0.6302798390388489,1.566676378250122,2.3407227993011475,1.9583041667938232,1.6677470207214355,2.891239881515503,0.8608747720718384,4.951980113983154,1.699326753616333,1.6323920488357544,1.7791612148284912,2.6889781951904297,3.3311803340911865,3.4078269004821777,0.682198703289032,2.4014055728912354,4.284506797790527,4.109362602233887,2.677330732345581
6,1,12.374405821040273,1.1040852069854736,0.9527443647384644,0.9885089993476868,0.9297724366188049,0.9934528470039368,0.1899724155664444,0.8723900318145752,0.22183363139629364,1.2511863708496094,0.04066871851682663,1.2177518606185913,0.5044615268707275,0.05367191880941391,0.030535874888300896,0.052684247493743896,0.16026000678539276,0.15879245102405548,0.2758190929889679,1.7981501817703247,0.5101794600486755,0.025780271738767624,0.8931354880332947,0.06354761868715286,1.2103426456451416,0.4262065291404724,0.0993538573384285,0.16875366866588593,0.5709795951843262,0.536865770816803,0.0473698154091835
6,2,4.193968658521771,1.1187644004821777,0.9415990114212036,0.9885089993476868,0.9301275014877319,0.9875314235687256,0.7686788439750671,0.15798676013946533,0.05277502164244652,0.12565457820892334,0.030120719224214554,0.049805060029029846,0.033088501542806625,0.07532861083745956,0.05718040093779564,0.043347325176000595,0.04593871906399727,0.05288131162524223,0.03109235130250454,0.028565969318151474,0.05034564808011055,0.03191418945789337,0.028540709987282753,0.022575927898287773,0.6689062118530273,0.14450429379940033,0.03275540471076965,0.15172266960144043,0.08920348435640335,0.3415919244289398,0.08615775406360626
6,3,3.028576857969165,1.1154133081436157,0.9379233121871948,1.0005518198013306,0.9304125308990479,0.9866162538528442,0.3119628429412842,0.09931383281946182,0.0601767860352993,0.15769876539707184,0.02949586510658264,0.0202310960739851,0.02865467220544815,0.12970790266990662,0.07585716247558594,0.05752148479223251,0.04177066683769226,0.0425264872610569,0.030629688873887062,0.02237527444958687,0.03808097168803215,0.027460290119051933,0.02761871926486492,0.02281283773481846,0.17394092679023743,0.08130265027284622,0.03573603555560112,0.08364170044660568,0.14626474678516388,0.2577974796295166,0.03181452676653862
6,4,3.1191157810389996,1.11396324634552,0.9405689835548401,1.0041738748550415,0.9325010776519775,0.9866645932197571,0.31427252292633057,0.10949966311454773,0.0983305424451828,0.16315673291683197,0.03495869040489197,0.022572103887796402,0.04137104004621506,0.06314276158809662,0.05119560286402702,0.06830522418022156,0.040831297636032104,0.022184716537594795,0.04562222212553024,0.02954948879778385,0.03003939986228943,0.02247731387615204,0.027032723650336266,0.027922550216317177,0.17055153846740723,0.09283733367919922,0.046322111040353775,0.10177439451217651,0.2109009325504303,0.23527838289737701,0.05341213569045067
6,5,3.20894830301404,1.1134737730026245,0.9396306276321411,0.9991307258605957,0.9338924288749695,0.9885923266410828,0.3303574025630951,0.12516921758651733,0.034842800348997116,0.16398194432258606,0.03871086612343788,0.021375754848122597,0.028074050322175026,0.03420402854681015,0.124483622610569,0.09036153554916382,0.02917962707579136,0.024493759498000145,0.059679627418518066,0.02620048262178898,0.03884726017713547,0.0227486751973629,0.027723537757992744,0.040925633162260056,0.21649767458438873,0.0994894951581955,0.02709231898188591,0.12210649996995926,0.1420392543077469,0.25176018476486206,0.09365907311439514
6,6,3.3326466541737316,1.1134494543075562,0.9374204874038696,1.0051108598709106,0.9340453147888184,0.9890418648719788,0.29193735122680664,0.11373759806156158,0.03533679619431496,0.17150868475437164,0.03937351703643799,0.02251075766980648,0.02967015467584133,0.03741489350795746,0.11462077498435974,0.07142921537160873,0.02606239728629589,0.02416699193418026,0.03902944177389145,0.027766667306423187,0.03778523951768875,0.024011239409446716,0.02920110896229744,0.04076321795582771,0.11690960824489594,0.13492928445339203,0.022528069093823433,0.13057288527488708,0.15105712413787842,0.48871326446533203,0.1157967746257782
6,7,3.505763677507639,1.1186290979385376,0.9372392892837524,0.9914717078208923,0.9331220984458923,0.9880750179290771,0.32346847653388977,0.12733764946460724,0.028671665117144585,0.1747484803199768,0.04820054769515991,0.02233610302209854,0.02287372201681137,0.033808633685112,0.1616770327091217,0.08083274960517883,0.024769723415374756,0.024959178641438484,0.03371427580714226,0.025219079107046127,0.03674086183309555,0.0193786583840847,0.024941060692071915,0.04108015075325966,0.1819336712360382,0.16987253725528717,0.021443143486976624,0.13416706025600433,0.2001093029975891,0.40694811940193176,0.14282435178756714
6,8,2.8490458272397516,1.1184664964675903,0.9372736215591431,0.9921931028366089,0.9319939017295837,0.9876925945281982,0.19630064070224762,0.1405440717935562,0.029239242896437645,0.02821197547018528,0.0450051948428154,0.022088980302214622,0.028554767370224,0.036112990230321884,0.13288387656211853,0.07849062979221344,0.025883318856358528,0.02486318163573742,0.05248134955763817,0.026556728407740593,0.04026813805103302,0.025366926565766335,0.024817878380417824,0.037489913403987885,0.12208670377731323,0.19690421223640442,0.024669315665960312,0.10455144196748734,0.17257186770439148,0.10941531509160995,0.13016322255134583
6,9,2.8211625002324583,1.116588830947876,0.9366632103919983,0.9920104742050171,0.9315457940101624,0.9873014092445374,0.1945526897907257,0.11868532747030258,0.03273734077811241,0.02689378894865513,0.03951479494571686,0.024669403210282326,0.0361262708902359,0.025707993656396866,0.13563433289527893,0.07733079046010971,0.026121269911527634,0.02498360350728035,0.043128520250320435,0.024155989289283752,0.05136333033442497,0.022358862683176994,0.025090128183364868,0.03589775040745735,0.12060174345970154,0.11704069375991821,0.024907546117901802,0.10845824331045151,0.21918421983718872,0.10410793125629425,0.1690879911184311
6,10,2.8787238996475937,1.1180219650268555,0.9369804859161377,0.9888121485710144,0.9315780997276306,0.9868266582489014,0.2377968430519104,0.16630107164382935,0.024732669815421104,0.025651240721344948,0.027252115309238434,0.024238072335720062,0.033169861882925034,0.03447292372584343,0.08637932687997818,0.06515445560216904,0.023569142445921898,0.024097854271531105,0.1204834133386612,0.023243343457579613,0.0569988414645195,0.020740263164043427,0.02878008596599102,0.03781786933541298,0.08432358503341675,0.04740476608276367,0.022885022684931755,0.10466702282428741,0.1953667253255844,0.1539672464132309,0.21678626537322998
6,11,2.977111665904522,1.1165629625320435,0.9372487664222717,0.9881658554077148,0.9320350289344788,0.9867450594902039,0.2124195098876953,0.17165414988994598,0.023609062656760216,0.03571321815252304,0.027123162522912025,0.021797701716423035,0.030544692650437355,0.031207237392663956,0.09252022206783295,0.051255494356155396,0.024758120998740196,0.024435199797153473,0.18172882497310638,0.023409001529216766,0.07833292335271835,0.021113745868206024,0.020435702055692673,0.041707124561071396,0.10616821050643921,0.04115275666117668,0.020324833691120148,0.08338338136672974,0.1797676980495453,0.18437787890434265,0.25602027773857117
6,12,3.072699749469757,1.1178343296051025,0.937539279460907,0.9869913458824158,0.9314641952514648,0.9869284629821777,0.2135470062494278,0.1454382836818695,0.024011505767703056,0.04135548323392868,0.028720218688249588,0.02008846029639244,0.03565865755081177,0.02970152534544468,0.08629034459590912,0.05865168944001198,0.02702612429857254,0.026056310161948204,0.20534281432628632,0.02457348257303238,0.09163351356983185,0.02193477936089039,0.024336161091923714,0.039523620158433914,0.10508859157562256,0.04141209274530411,0.022440170869231224,0.10391183197498322,0.2018316239118576,0.22638586163520813,0.23558807373046875
6,13,3.026192057877779,1.1142683029174805,0.9373786449432373,0.9849257469177246,0.9304400086402893,0.9867153167724609,0.24230462312698364,0.22398003935813904,0.023794440552592278,0.024473998695611954,0.02940664067864418,0.025327926501631737,0.04306497797369957,0.032120365649461746,0.11002606898546219,0.03462885692715645,0.027480237185955048,0.023965325206518173,0.04827021434903145,0.02230806089937687,0.17454396188259125,0.022463012486696243,0.02483288198709488,0.028702840209007263,0.09240201115608215,0.04229861497879028,0.020223094150424004,0.08237253129482269,0.1822839379310608,0.23628495633602142,0.21788683533668518
6,14,3.13310183621943,1.113906979560852,0.9372055530548096,0.9835981130599976,0.9306617975234985,0.9868054389953613,0.23042850196361542,0.21755090355873108,0.024288540706038475,0.02956804819405079,0.03285336121916771,0.019907217472791672,0.04108414426445961,0.029730303213000298,0.12535659968852997,0.03794575110077858,0.02318567782640457,0.02628985047340393,0.04812956228852272,0.02472754754126072,0.17269156873226166,0.01807873137295246,0.02467857487499714,0.024921730160713196,0.10325410217046738,0.03944367170333862,0.022010544314980507,0.10813630372285843,0.19400222599506378,0.2505514919757843,0.27385130524635315
6,15,2.8194182932376863,1.1133226156234741,0.9376461505889893,0.9845321178436279,0.9311527609825134,0.9867096543312073,0.2836534380912781,0.1814056634902954,0.023909494280815125,0.023215847089886665,0.028741827234625816,0.023653380572795868,0.04503835365176201,0.03210044279694557,0.11393003910779953,0.04391065612435341,0.025260983034968376,0.024804439395666122,0.060771241784095764,0.023228589445352554,0.1417432278394699,0.02377188764512539,0.02256922610104084,0.025239508599042892,0.08900069445371628,0.03653679043054581,0.023755336180329323,0.08247419446706772,0.14435429871082306,0.2730550169944763,0.03262105584144592
6,16,2.479183937236667,1.1124494075775146,0.9375687837600708,0.983985960483551,0.931696891784668,0.9868519306182861,0.09375473111867905,0.12816406786441803,0.024021655321121216,0.020339399576187134,0.028234438970685005,0.022689636796712875,0.050831347703933716,0.033948853611946106,0.10393821448087692,0.02447478473186493,0.021333985030651093,0.024973668158054352,0.052942123264074326,0.02586062252521515,0.12205693125724792,0.020907243713736534,0.024836277589201927,0.026044869795441628,0.11351630091667175,0.03177677467465401,0.024640707299113274,0.06967579573392868,0.12060615420341492,0.2580960988998413,0.021008659154176712
6,17,2.506553915888071,1.1129648685455322,0.9374107718467712,0.9844338297843933,0.9313026666641235,0.9869862794876099,0.10062943398952484,0.13683390617370605,0.026427440345287323,0.023574769496917725,0.025887174531817436,0.026214249432086945,0.050116442143917084,0.030335132032632828,0.12615510821342468,0.023361844941973686,0.02282700687646866,0.0252649188041687,0.12253354489803314,0.02185984142124653,0.16719232499599457,0.022487426176667213,0.022815214470028877,0.026344584301114082,0.10233858227729797,0.02917720563709736,0.021853052079677582,0.07407239824533463,0.11745645850896835,0.1490730345249176,0.021103138104081154
6,18,2.3987156081944705,1.111904263496399,0.9376656413078308,0.9858848452568054,0.9306679368019104,0.9871805310249329,0.08471126854419708,0.18542411923408508,0.020818626508116722,0.023848842829465866,0.025677654892206192,0.0219355970621109,0.049843911081552505,0.028928052634000778,0.11076582223176956,0.028253156691789627,0.022219207137823105,0.024638909846544266,0.11613326519727707,0.022946065291762352,0.043716564774513245,0.02099391259253025,0.023774873465299606,0.026425324380397797,0.11138054728507996,0.03690885752439499,0.02237050235271454,0.08167199045419693,0.10822297632694244,0.1464381366968155,0.020006779581308365
6,19,2.455361671745777,1.1124800443649292,0.9373272061347961,0.9865350723266602,0.9297605752944946,0.9872165322303772,0.07637038081884384,0.17142531275749207,0.022811971604824066,0.02593017928302288,0.02906295843422413,0.020568830892443657,0.05476100742816925,0.028990430757403374,0.13591572642326355,0.032367266714572906,0.022591589018702507,0.025548245757818222,0.11430098116397858,0.024078017100691795,0.0604727678000927,0.024452146142721176,0.024253439158201218,0.029262658208608627,0.09832888096570969,0.037231698632240295,0.022391589358448982,0.08520028740167618,0.12749379873275757,0.1451856791973114,0.025701941922307014
6,20,2.4306933280080556,1.1122832298278809,0.9371520280838013,0.9867111444473267,0.9298131465911865,0.9873519539833069,0.08402572572231293,0.07592524588108063,0.02503657154738903,0.02330232784152031,0.027347354218363762,0.024763211607933044,0.0648532584309578,0.03340918570756912,0.1303691416978836,0.029146766290068626,0.026357922703027725,0.025157161056995392,0.1355791836977005,0.0220359917730093,0.05865340679883957,0.024719707667827606,0.024833785369992256,0.02547472156584263,0.11365852504968643,0.03697727248072624,0.02468276396393776,0.07518187165260315,0.14666855335235596,0.157313272356987,0.02455809898674488
6,21,2.346073816344142,1.1115981340408325,0.9371883869171143,0.9862905144691467,0.9297016859054565,0.9874079823493958,0.0750214084982872,0.06605599820613861,0.024537965655326843,0.022390637546777725,0.023346109315752983,0.024565627798438072,0.06163295358419418,0.0359024815261364,0.1376207321882248,0.033086467534303665,0.02354614995419979,0.028335759416222572,0.11857634037733078,0.023979106917977333,0.060614362359046936,0.02422349900007248,0.0229828841984272,0.032666731625795364,0.09891736507415771,0.03850496560335159,0.023144831880927086,0.08098103851079941,0.15776360034942627,0.09612461179494858,0.02111484669148922
6,22,2.296842097118497,1.1117966175079346,0.9371864199638367,0.9861778616905212,0.9300355315208435,0.9873681664466858,0.061674702912569046,0.06914257258176804,0.02334422431886196,0.023447185754776,0.02962496131658554,0.02477435953915119,0.07365039736032486,0.03252270072698593,0.14305633306503296,0.025955304503440857,0.023863930255174637,0.0280419010668993,0.10083841532468796,0.025107460096478462,0.0484168641269207,0.023325787857174873,0.024058688431978226,0.02114209719002247,0.12642884254455566,0.04247662425041199,0.023901913315057755,0.05989912152290344,0.1280161440372467,0.1007753387093544,0.02284330688416958
6,23,2.0360163643956186,1.112250566482544,0.9369229674339294,0.9855071306228638,0.9302579164505005,0.9874776005744934,0.06533677875995636,0.04878666624426842,0.022958533838391304,0.024070560932159424,0.025965819135308266,0.024749597534537315,0.08142976462841034,0.031294070184230804,0.040436141192913055,0.03087693452835083,0.02464919723570347,0.025477183982729912,0.044664427638053894,0.02519974485039711,0.053551532328128815,0.02592325024306774,0.02301144227385521,0.022021310403943062,0.08627820014953613,0.039274729788303375,0.02159717120230198,0.03859429061412811,0.10928311198949814,0.0866847112774849,0.02341795712709427
6,24,1.911116609722376,1.1121503114700317,0.9367375373840332,0.9854650497436523,0.9302064180374146,0.9877750277519226,0.06839185208082199,0.044741980731487274,0.021291302517056465,0.023374227806925774,0.024430042132735252,0.0225986335426569,0.043043676763772964,0.027592528611421585,0.040469925850629807,0.026045743376016617,0.021878279745578766,0.025682134553790092,0.03999972715973854,0.022697659209370613,0.04708032310009003,0.02041459083557129,0.0272563174366951,0.020827366039156914,0.09162448346614838,0.04418598860502243,0.022359834983944893,0.03331198915839195,0.09646716713905334,0.04203667491674423,0.022847291082143784
7,0,58.571895158290864,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.302901029586792,2.145810604095459,1.2026170492172241,0.533692479133606,3.331361770629883,1.3844263553619385,0.7320712208747864,1.6979447603225708,1.7158640623092651,3.1869866847991943,2.645810842514038,2.6707582473754883,2.0197691917419434,4.780454158782959,2.2494053840637207,1.014265775680542,1.2298948764801025,1.5686254501342773,3.4413321018218994,2.890397310256958,0.836169421672821,2.4569947719573975,3.8994691371917725,4.225974082946777,3.419044017791748
7,1,9.841779450327158,1.1309846639633179,0.936153769493103,0.9768880605697632,0.9806153178215027,0.9921665787696838,0.9159810543060303,0.14665798842906952,0.5519136786460876,0.9020152688026428,0.047124579548835754,0.02868674136698246,0.11619222909212112,0.068497434258461,0.032624781131744385,0.032683178782463074,0.047258712351322174,0.12264881283044815,0.07992780208587646,1.0061763525009155,0.08918387442827225,0.887711763381958,0.04918568581342697,0.024457434192299843,0.3255763351917267,1.2405189275741577,0.12342283874750137,0.33314675092697144,1.277981162071228,0.24665234982967377,0.1421920359134674
7,2,9.339919394254684,1.1144462823867798,0.9451311230659485,0.9849620461463928,0.9425585865974426,0.988886833190918,1.4919302463531494,0.46691516041755676,0.8585929274559021,1.4396425485610962,0.03770281746983528,0.0285168569535017,0.19844937324523926,0.07633056491613388,0.03522874787449837,0.022099655121564865,0.07200910151004791,0.1783500611782074,0.12897998094558716,0.04552587494254112,0.13559593260288239,0.03178346902132034,0.0326075442135334,0.023896310478448868,0.24161426723003387,0.08779384940862656,0.025964023545384407,0.0734795331954956,2.2149417400360107,0.2106693685054779,0.1861024647951126
7,3,8.243527697399259,1.1297881603240967,0.9388713240623474,0.9850864410400391,0.9328224658966064,0.9892881512641907,1.3767226934432983,1.2120559215545654,0.06798381358385086,1.564605712890625,0.03764031454920769,0.024335533380508423,0.17504361271858215,0.5472303032875061,0.02480463683605194,0.05666394531726837,0.07319675385951996,0.05287894234061241,0.09731324017047882,0.035947076976299286,0.20407721400260925,0.02308644913136959,0.024701997637748718,0.030376847833395004,0.4138363003730774,0.06573115289211273,0.024977385997772217,0.1062735840678215,0.32446596026420593,0.2613751292228699,0.42303186655044556
7,4,6.15487766675651,1.1181515455245972,0.9367504119873047,0.9870266914367676,0.9322817325592041,0.9879313111305237,0.7545689940452576,1.4602093696594238,0.05336277186870575,0.04051602631807327,0.041679129004478455,0.02272927016019821,0.04204115271568298,0.3237110376358032,0.058213334530591965,0.06364045292139053,0.026461036875844002,0.2835194170475006,0.02826225385069847,0.030022647231817245,0.1451433151960373,0.02262822538614273,0.03496073558926582,0.028874419629573822,0.5830615162849426,0.05628417804837227,0.048987992107868195,0.18704983592033386,0.2003256231546402,0.3035353124141693,0.32266128063201904
7,5,6.937213627249003,1.1170278787612915,0.9366586208343506,0.9832786321640015,0.9319413900375366,0.9881246089935303,1.1534686088562012,1.8810579776763916,0.09057386964559555,0.0358571819961071,0.03900826349854469,0.023402251303195953,0.038508277386426926,0.3468174934387207,0.05093267187476158,0.05709348991513252,0.039728060364723206,0.2764382064342499,0.023352382704615593,0.0343141108751297,0.15192370116710663,0.025781109929084778,0.037607863545417786,0.02429935149848461,0.6883980631828308,0.06376414000988007,0.02877413108944893,0.17190945148468018,0.1740245223045349,0.12195376306772232,0.36681845784187317
7,6,5.345769455283881,1.1151621341705322,0.9359469413757324,0.9796274304389954,0.932241678237915,0.9878719449043274,1.1164263486862183,0.37119364738464355,0.10307234525680542,0.10522209107875824,0.03590422123670578,0.022990213707089424,0.20473116636276245,0.34351542592048645,0.05496290698647499,0.0561404712498188,0.046254128217697144,0.35207974910736084,0.02364411950111389,0.03100692480802536,0.17752228677272797,0.02357739582657814,0.03830644488334656,0.02430981956422329,0.3305284082889557,0.06598126143217087,0.031332388520240784,0.19400814175605774,0.1488545536994934,0.1277777999639511,0.3262571692466736
7,7,4.942082759365439,1.1167594194412231,0.9359393119812012,0.9814552664756775,0.929772138595581,0.9871353507041931,1.1764780282974243,0.4078425467014313,0.14899294078350067,0.17120613157749176,0.03363233059644699,0.022546933963894844,0.15842293202877045,0.21624179184436798,0.03190871700644493,0.03266175836324692,0.03260674327611923,0.2980954945087433,0.026090800762176514,0.028213368728756905,0.07739828526973724,0.02546580135822296,0.03214649111032486,0.02322561852633953,0.3773968517780304,0.07540775835514069,0.02526859939098358,0.14563195407390594,0.1242448091506958,0.10662520676851273,0.15411856770515442
7,8,4.6358999609947205,1.1182336807250977,0.9361620545387268,0.9853265285491943,0.9298000335693359,0.9872735738754272,0.9745569825172424,0.5028122067451477,0.13008679449558258,0.06330804526805878,0.032300665974617004,0.025133801624178886,0.19386395812034607,0.1117510125041008,0.027109766378998756,0.030044270679354668,0.03636455163359642,0.2404242306947708,0.02863100729882717,0.02528214640915394,0.07663537561893463,0.02635549195110798,0.03413153812289238,0.09275679290294647,0.38748326897621155,0.05472315102815628,0.024630561470985413,0.16285735368728638,0.11012035608291626,0.20437578856945038,0.048801667988300323
7,9,3.862899111583829,1.116723656654358,0.9358879327774048,0.9854788184165955,0.9308483004570007,0.9877752065658569,0.11944612115621567,0.4287381172180176,0.21777713298797607,0.07738493382930756,0.033307284116744995,0.022459622472524643,0.17064984142780304,0.12815013527870178,0.025344986468553543,0.03320103511214256,0.029617631807923317,0.3011232912540436,0.029651686549186707,0.02473057620227337,0.0746714398264885,0.02172120474278927,0.029333731159567833,0.022595152258872986,0.39625483751296997,0.07758573442697525,0.02300303243100643,0.20301085710525513,0.10030657798051834,0.24212808907032013,0.039363276213407516
7,10,3.515438621863723,1.1131433248519897,0.9358842968940735,0.9880776405334473,0.9321213364601135,0.9872146248817444,0.10324458032846451,0.408978670835495,0.08324312418699265,0.08565446734428406,0.03420807048678398,0.023164143785834312,0.059294190257787704,0.07685864716768265,0.027298040688037872,0.029923051595687866,0.02644295059144497,0.33701983094215393,0.03381921350955963,0.028658177703619003,0.0636686310172081,0.019464537501335144,0.029861170798540115,0.022697895765304565,0.4096018373966217,0.048898518085479736,0.02613087184727192,0.16529829800128937,0.0981055274605751,0.21812663972377777,0.06448929011821747
7,11,3.628926482051611,1.1147332191467285,0.935917854309082,0.9889330267906189,0.933199942111969,0.987001895904541,0.11414612084627151,0.52093106508255,0.08702061325311661,0.0859609842300415,0.03889280930161476,0.02521398477256298,0.0562770776450634,0.07496780157089233,0.030295701697468758,0.03301497921347618,0.024827273562550545,0.31901785731315613,0.03795741870999336,0.02806473709642887,0.077247753739357,0.02473265863955021,0.028218867257237434,0.02035134844481945,0.43506237864494324,0.05999545380473137,0.024151062592864037,0.16213850677013397,0.09776461124420166,0.17213287949562073,0.05858534947037697
7,12,3.6467212341725825,1.1137282848358154,0.9360317587852478,0.9896868467330933,0.934719443321228,0.987098217010498,0.1235089972615242,0.26677218079566956,0.0826389342546463,0.09289281070232391,0.03388788923621178,0.025911564007401466,0.05198279395699501,0.10744526982307434,0.029657404869794846,0.03324783593416214,0.023715278133749962,0.4162406027317047,0.029372477903962135,0.029258577153086662,0.08544877916574478,0.022632386535406113,0.028746938332915306,0.02584797702729702,0.3965425491333008,0.058852847665548325,0.02158461883664131,0.23147395253181458,0.08572345972061157,0.25724154710769653,0.09384065121412277
7,13,3.0718535382300614,1.1127201318740845,0.9359360933303833,0.990042507648468,0.9351810812950134,0.9866710901260376,0.0914037898182869,0.13025321066379547,0.02069711871445179,0.11715402454137802,0.03262372314929962,0.02241365611553192,0.03834645077586174,0.027692334726452827,0.026388689875602722,0.03213470056653023,0.03116684779524803,0.3540344536304474,0.02344805933535099,0.0299439188092947,0.05234576016664505,0.025709297508001328,0.028297830373048782,0.024596840143203735,0.2607189118862152,0.059967536479234695,0.024039803072810173,0.2988145649433136,0.07886174321174622,0.14225222170352936,0.10643786936998367
7,14,2.3478895097970964,1.113116979598999,0.9359090924263,0.9875224828720093,0.9351541996002197,0.9866867065429688,0.0533764623105526,0.1203344464302063,0.02269158884882927,0.024885378777980804,0.026147210970520973,0.022477848455309868,0.06113835796713829,0.022456008940935135,0.024911751970648766,0.03015807643532753,0.023282254114747047,0.03346224129199982,0.024266783148050308,0.02488570846617222,0.02947722002863884,0.019176606088876724,0.033064961433410645,0.024311590939760208,0.19985006749629974,0.06727203726768494,0.023065563291311264,0.25407636165618896,0.07574789226055145,0.09082980453968048,0.024865394458174706
7,15,2.2488503616303204,1.113455057144165,0.935895562171936,0.9864210486412048,0.9362643957138062,0.9866957068443298,0.06112175062298775,0.1217106506228447,0.02262147329747677,0.0257310438901186,0.02812151424586773,0.02415667474269867,0.060655783861875534,0.023585472255945206,0.025885779410600662,0.033743977546691895,0.021787606179714203,0.02895721048116684,0.02492530085146427,0.0250836368650198,0.03205076605081558,0.022387055680155754,0.028737487271428108,0.023852741345763206,0.1860329657793045,0.06439456343650818,0.025144588202238083,0.15238529443740845,0.07062660157680511,0.09979178756475449,0.023612281307578087
