episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
7,24,1.619572188332677,1.0152418613433838,0.9577891230583191,1.0603759288787842,0.9559523463249207,0.045365530997514725,0.03127175197005272,0.023666147142648697,0.024082118645310402,0.03201429545879364,0.024298878386616707,0.024308321997523308,0.04790843650698662,0.029728155583143234,0.023154327645897865,0.029761606827378273,0.02071492001414299,0.050122857093811035,0.05034920945763588,0.05401976779103279,0.02670946903526783,0.036167968064546585,0.023261750116944313,0.022448789328336716,0.024216946214437485,0.06567360460758209,0.0235049519687891,0.03378025069832802,0.028155453503131866,0.027014827355742455
8,0,55.88428281545639,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.3001630306243896,2.170921802520752,0.7458183765411377,2.410719156265259,3.9984641075134277,1.6186962127685547,4.007086753845215,3.1307926177978516,0.5020850896835327,0.5571572780609131,1.6517360210418701,0.7743489742279053,5.2507429122924805,1.0500668287277222,1.926098346710205,0.9249622821807861,2.228282928466797,1.6315220594406128,2.068897008895874,0.4064440131187439,3.2339329719543457,2.5892341136932373,1.5874137878417969,3.9488611221313477,3.372225284576416
8,1,9.211751407384872,1.0182303190231323,0.9652073383331299,1.0626434087753296,0.9555821418762207,0.08333602547645569,0.9650425910949707,0.09872868657112122,2.4519708156585693,0.04058269038796425,0.10507679730653763,0.0498945526778698,0.13221080601215363,0.04440038278698921,0.02984566055238247,0.0258291345089674,0.3288484811782837,2.3294975757598877,0.06183347851037979,0.4792933762073517,0.045442815870046616,0.09997996687889099,0.029057858511805534,0.03039621002972126,0.027295248582959175,0.1459234058856964,0.035587649792432785,0.029383191838860512,0.04136646166443825,0.7005949020385742
8,2,4.787823011353612,1.0192762613296509,0.9628301858901978,1.0581538677215576,0.9558066725730896,0.10620781034231186,0.04427662491798401,0.05938844382762909,1.4737173318862915,0.029101023450493813,0.0665903389453888,0.026769671589136124,0.1478210985660553,0.02341419644653797,0.022434378042817116,0.03239894285798073,0.1605227142572403,0.08456069976091385,0.15896886587142944,0.9191377758979797,0.10871364921331406,0.07761629670858383,0.021168172359466553,0.03927037864923477,0.026963811367750168,0.20825764536857605,0.033733878284692764,0.03589202091097832,0.03375042602419853,0.047933418303728104
8,3,2.929746862500906,1.015211820602417,0.9572745561599731,1.0585845708847046,0.9556405544281006,0.04212039336562157,0.03321060165762901,0.04543087258934975,0.028627939522266388,0.032963186502456665,0.035406287759542465,0.027463102713227272,0.24256283044815063,0.023385565727949142,0.026524154469370842,0.02932431362569332,0.05492569878697395,0.0888952761888504,0.14702491462230682,0.48765435814857483,0.27215924859046936,0.061093445867300034,0.026697760447859764,0.024049144238233566,0.03553898259997368,0.2037641853094101,0.032018646597862244,0.05635029822587967,0.039032019674777985,0.036181334406137466
8,4,2.6474836502224206,1.015386700630188,0.9556082487106323,1.0581763982772827,0.9556692838668823,0.040676794946193695,0.03441125899553299,0.08954905718564987,0.02658696286380291,0.03260287269949913,0.0334927998483181,0.028512829914689064,0.21269427239894867,0.02528693713247776,0.02701876126229763,0.027740241959691048,0.03270149230957031,0.08781974762678146,0.12354537844657898,0.056415632367134094,0.31139084696769714,0.042019084095954895,0.023731280118227005,0.023599356412887573,0.06346847116947174,0.3543994426727295,0.038943011313676834,0.033830154687166214,0.041959695518016815,0.03811914101243019
8,5,2.7837173875421284,1.0150302648544312,0.9556673765182495,1.0581538677215576,0.9566016793251038,0.04985903948545456,0.03371238708496094,0.09058264642953873,0.02475707232952118,0.03080393187701702,0.03218398243188858,0.02773130126297474,0.2075101137161255,0.025124607607722282,0.026233529672026634,0.02646610513329506,0.03773888945579529,0.07791600376367569,0.15436862409114838,0.05721665173768997,0.42773666977882385,0.05813407897949219,0.024487638846039772,0.023800237104296684,0.06406882405281067,0.27588605880737305,0.04959624633193016,0.028934689238667488,0.04277963191270828,0.08899778872728348
8,6,2.52343745790422,1.0148359537124634,0.9557767510414124,1.0591254234313965,0.956231951713562,0.04314945265650749,0.03883811831474304,0.14484532177448273,0.023482467979192734,0.04036683961749077,0.08563841134309769,0.02868252992630005,0.23750150203704834,0.024120477959513664,0.022181708365678787,0.026778537780046463,0.026352588087320328,0.040025487542152405,0.13169333338737488,0.04831855744123459,0.3384707272052765,0.061575181782245636,0.024979468435049057,0.023609835654497147,0.03475819155573845,0.11004310846328735,0.04455999284982681,0.03443770483136177,0.0388086773455143,0.05302521958947182
8,7,1.8944640718400478,1.0151400566101074,0.955925464630127,1.059930682182312,0.9559951424598694,0.03213050588965416,0.03569823130965233,0.03516669198870659,0.026449231430888176,0.031128283590078354,0.14238761365413666,0.029891718178987503,0.056755807250738144,0.025614285841584206,0.0240993220359087,0.0256767887622118,0.024660741910338402,0.046444498002529144,0.11889912933111191,0.033144623041152954,0.027768582105636597,0.06034926697611809,0.02447822131216526,0.022318143397569656,0.0238646287471056,0.11612383276224136,0.0381370410323143,0.03585565835237503,0.03530929982662201,0.024713655933737755
8,8,1.8839929077774287,1.0156127214431763,0.9563990831375122,1.0598959922790527,0.9560684561729431,0.03925066813826561,0.03940323740243912,0.036663323640823364,0.024369165301322937,0.035374946892261505,0.07459776103496552,0.03195981681346893,0.08197834342718124,0.023408478125929832,0.022591302171349525,0.0265957098454237,0.025944335386157036,0.04618481919169426,0.12173280864953995,0.0392027348279953,0.024187538772821426,0.07053893059492111,0.02691792882978916,0.023046249523758888,0.021739376708865166,0.10635634511709213,0.03511234000325203,0.041660696268081665,0.03840465471148491,0.029176145792007446
8,9,1.8631272476166487,1.016000747680664,0.9559639692306519,1.058977484703064,0.956955075263977,0.03475366532802582,0.0412331148982048,0.04500892758369446,0.021562011912465096,0.031169934198260307,0.0903935357928276,0.029930442571640015,0.10066236555576324,0.024710729718208313,0.022681567817926407,0.02419191040098667,0.024719614535570145,0.04864675924181938,0.031221706420183182,0.04222014173865318,0.02552482672035694,0.07828015089035034,0.025820869952440262,0.026308495551347733,0.02595580369234085,0.12243041396141052,0.0420399084687233,0.03773844614624977,0.043936893343925476,0.024405555799603462
8,10,1.8123445004224776,1.0168226957321167,0.9558302164077759,1.0587153434753418,0.956240713596344,0.034575242549180984,0.030877912417054176,0.04714992642402649,0.02527003362774849,0.03217422962188721,0.04514411836862564,0.02820645458996296,0.13691028952598572,0.02615196257829666,0.020389819517731667,0.02601044811308384,0.02237536944448948,0.05131296068429947,0.029077965766191483,0.04837863892316818,0.022915514186024666,0.0499248243868351,0.026095375418663025,0.02325468324124813,0.021342827007174492,0.10340391099452972,0.059250880032777786,0.033711399883031845,0.03892306983470917,0.03199484944343567
8,11,1.772181696072221,1.0168720483779907,0.9562232494354248,1.0589348077774048,0.9560270309448242,0.03203636780381203,0.04213368520140648,0.04606231302022934,0.023186279460787773,0.02669198252260685,0.024916144087910652,0.024315662682056427,0.11636900156736374,0.02391967363655567,0.022865766659379005,0.028948454186320305,0.022744551301002502,0.04025328531861305,0.030404409393668175,0.05167830362915993,0.021782582625746727,0.05771644413471222,0.02634609490633011,0.0238104946911335,0.024026241153478622,0.11772555857896805,0.04920283332467079,0.033753275871276855,0.039742324501276016,0.023938538506627083
8,12,1.8175998594611884,1.0167977809906006,0.9563271403312683,1.0587177276611328,0.955958902835846,0.028397388756275177,0.03302802890539169,0.04178588464856148,0.026770122349262238,0.03063008189201355,0.025776946917176247,0.02876066416501999,0.15352170169353485,0.027512719854712486,0.02197299525141716,0.026622869074344635,0.022433415055274963,0.04088372364640236,0.030110429972410202,0.05591457709670067,0.02305831015110016,0.06514178961515427,0.025815341621637344,0.021660801023244858,0.021376917138695717,0.11291943490505219,0.0526961013674736,0.032410264015197754,0.04676540940999985,0.024073630571365356
8,13,1.8202070068567993,1.0170142650604248,0.9558653235435486,1.0588231086730957,0.9559348821640015,0.029853086918592453,0.03031950443983078,0.046240244060754776,0.024839922785758972,0.02916504070162773,0.02179945632815361,0.027164384722709656,0.2065405696630478,0.024002311751246452,0.024060823023319244,0.02614983730018139,0.02373788133263588,0.041032418608665466,0.02678634226322174,0.06611443310976028,0.025988610461354256,0.05150369182229042,0.026668796315789223,0.0212375670671463,0.022859686985611916,0.09066939353942871,0.033032648265361786,0.03218093886971474,0.04636363312602043,0.024368267506361008
8,14,1.8213281020522119,1.0168575048446655,0.9559369683265686,1.059232473373413,0.9559641480445862,0.03588157519698143,0.031904175877571106,0.03971760720014572,0.02403567172586918,0.028435448184609413,0.022141527384519577,0.033934518694877625,0.2124699056148529,0.02612100914120674,0.022211967036128044,0.024869712069630623,0.024000702425837517,0.04102363809943199,0.02711612917482853,0.07135890424251556,0.02353212609887123,0.050422303378582,0.025846948847174644,0.0278287623077631,0.021419627591967583,0.08335096389055252,0.03817206993699074,0.02972228452563286,0.03580903261899948,0.02240327186882496
8,15,1.711600662767887,1.0167818069458008,0.956019401550293,1.0592080354690552,0.9558336734771729,0.035387542098760605,0.03338748961687088,0.04717329144477844,0.02482728287577629,0.030681069940328598,0.02531123161315918,0.028886770829558372,0.049042802304029465,0.030818186700344086,0.022552387788891792,0.026664504781365395,0.021544942632317543,0.04722590371966362,0.028035936877131462,0.09386884421110153,0.022089065983891487,0.05187252163887024,0.027457555755972862,0.02501491829752922,0.02016966976225376,0.09618636220693588,0.04021019488573074,0.029558902606368065,0.03253193199634552,0.023532768711447716
8,16,1.7363013215363026,1.016576886177063,0.9560782313346863,1.059259057044983,0.9557590484619141,0.03598853200674057,0.034168027341365814,0.04495016485452652,0.025093387812376022,0.027081362903118134,0.02258308418095112,0.03417026996612549,0.04334575682878494,0.02737405337393284,0.022447265684604645,0.025813400745391846,0.023429492488503456,0.04292159527540207,0.02514510415494442,0.11817150563001633,0.025221889838576317,0.053452543914318085,0.02842906303703785,0.022539738565683365,0.02073363959789276,0.08610788732767105,0.06212013214826584,0.028213277459144592,0.03465656563639641,0.02460893616080284
8,17,1.6592079620808364,1.0165854692459106,0.9563210010528564,1.0593371391296387,0.9556481838226318,0.037172477692365646,0.041228700429201126,0.04519197717308998,0.02395479567348957,0.02725011296570301,0.023957818746566772,0.024682259187102318,0.04500928521156311,0.02660217322409153,0.024855224415659904,0.02367873303592205,0.021795205771923065,0.045652035623788834,0.028825458139181137,0.037103064358234406,0.02404852956533432,0.058473456650972366,0.02766406163573265,0.028080005198717117,0.022293582558631897,0.047282975167036057,0.08949822187423706,0.027555806562304497,0.0333736389875412,0.02640000358223915
8,18,1.5980978805571793,1.0165435075759888,0.9562031030654907,1.059337854385376,0.9556334018707275,0.03584931790828705,0.0393529050052166,0.05193594470620155,0.02272924780845642,0.02384881302714348,0.02103017270565033,0.02380734123289585,0.04566812142729759,0.026291746646165848,0.022023722529411316,0.02247295156121254,0.023094749078154564,0.05035634711384773,0.02951849065721035,0.044424574822187424,0.022998109459877014,0.034393101930618286,0.026091743260622025,0.02418520674109459,0.021287662908434868,0.05627238750457764,0.05191442742943764,0.026647493243217468,0.03292671963572502,0.021433008834719658
8,19,1.6648382779210806,1.016440749168396,0.9563544392585754,1.0592825412750244,0.9556794762611389,0.033551741391420364,0.025370534509420395,0.05608999729156494,0.024317549541592598,0.02880217134952545,0.022737983614206314,0.023726604878902435,0.05417178198695183,0.026559852063655853,0.02342243678867817,0.024370403960347176,0.023530222475528717,0.05277492105960846,0.024656062945723534,0.04469344764947891,0.019985584542155266,0.05055850371718407,0.032605115324258804,0.02509247325360775,0.02501009590923786,0.05386357381939888,0.07681344449520111,0.03219102695584297,0.036537688225507736,0.02585361897945404
8,20,1.5329544100910426,1.0163086652755737,0.9561971426010132,1.0596832036972046,0.9556652903556824,0.03692932426929474,0.026499181985855103,0.03057440184056759,0.025571046397089958,0.026437213644385338,0.022324493154883385,0.024143870919942856,0.04161187261343002,0.025921158492565155,0.021648118272423744,0.021998975425958633,0.022744864225387573,0.045844536274671555,0.023043762892484665,0.04583154618740082,0.023355545476078987,0.03209202364087105,0.03048308752477169,0.0257252249866724,0.023072460666298866,0.04489206522703171,0.03165582939982414,0.02513745054602623,0.03595676273107529,0.02188873291015625
8,21,1.534413730725646,1.016332983970642,0.9560387134552002,1.0599792003631592,0.955718994140625,0.03474615886807442,0.027965974062681198,0.02793719619512558,0.022035378962755203,0.026940971612930298,0.02114238403737545,0.02314094267785549,0.042083773761987686,0.028686778619885445,0.023252833634614944,0.02489279769361019,0.023380473256111145,0.04266633465886116,0.025785382837057114,0.04983791336417198,0.023284994065761566,0.031181763857603073,0.027535663917660713,0.02378871478140354,0.024093875661492348,0.05412362515926361,0.029620453715324402,0.023488756269216537,0.03361419588327408,0.02157241478562355
8,22,1.5663995087146758,1.0166531801223755,0.9564337134361267,1.0598777532577515,0.9556209444999695,0.03533568233251572,0.0287276990711689,0.03194345906376839,0.022887729108333588,0.025607174262404442,0.023639678955078125,0.024881310760974884,0.04492047056555748,0.024195164442062378,0.02061372436583042,0.021906571462750435,0.0240720734000206,0.06615716218948364,0.02613336220383644,0.051395613700151443,0.024890705943107605,0.024762079119682312,0.03016095981001854,0.024710852652788162,0.02204359695315361,0.05006441846489906,0.0333067812025547,0.028030533343553543,0.035038795322179794,0.02325679175555706
8,23,1.533044095337391,1.0173269510269165,0.9564276933670044,1.0601422786712646,0.9556078910827637,0.031130237504839897,0.02671036496758461,0.02705984190106392,0.024036649614572525,0.027029700577259064,0.02463105507194996,0.024731876328587532,0.04845058172941208,0.02256213314831257,0.02355276793241501,0.02536166086792946,0.021932462230324745,0.04795810952782631,0.024348607286810875,0.051585301756858826,0.02612522430717945,0.025414319708943367,0.02735869400203228,0.025992928072810173,0.023079397156834602,0.04189654439687729,0.02893449179828167,0.02626911550760269,0.036336496472358704,0.022654570639133453
8,24,1.5288313038647177,1.0173636674880981,0.9563132524490356,1.059781789779663,0.9556865096092224,0.03545869514346123,0.028115946799516678,0.024513714015483856,0.02439870312809944,0.025692107155919075,0.02285023033618927,0.02289830707013607,0.05083492398262024,0.023088442161679268,0.025670627132058144,0.021236790344119072,0.022068265825510025,0.04727919399738312,0.022830216214060783,0.04807228967547417,0.02265518344938755,0.02803170494735241,0.029269644990563393,0.023254303261637688,0.021715082228183746,0.04517757520079613,0.028866177424788475,0.02704591490328312,0.031486209481954575,0.02849201112985611
9,0,59.76910005807876,1.0167030096054077,0.9566681385040283,1.0588008165359497,0.9559395909309387,3.9963672161102295,2.710638999938965,0.9623352289199829,2.6100709438323975,4.02995491027832,2.5540571212768555,3.169872760772705,3.634620428085327,1.1801247596740723,0.6410517692565918,0.7106729745864868,0.9719858765602112,5.158746719360352,1.905938982963562,1.6006935834884644,1.8820810317993164,2.560199022293091,2.2085375785827637,1.4978621006011963,0.6274194121360779,2.7398900985717773,2.757009983062744,1.9585654735565186,3.4161248207092285,3.4866559505462646
9,1,4.393130000308156,1.0228434801101685,0.9594814777374268,1.075710415840149,0.9578747749328613,0.21934662759304047,0.059520699083805084,0.028046555817127228,0.035982899367809296,0.03358615189790726,0.13998623192310333,0.04662499204277992,0.0552365817129612,0.0225696824491024,0.34464868903160095,0.023452937602996826,0.026648255065083504,1.246219277381897,0.1110997349023819,0.07027032226324081,0.025232337415218353,0.09080841392278671,0.028381407260894775,0.03570067882537842,0.6060644388198853,0.13259857892990112,0.09074331074953079,0.0333138108253479,0.044289086014032364,0.039576269686222076
9,2,3.1712240524590016,1.0237666368484497,0.9561767578125,1.0681389570236206,0.9640837907791138,0.1997881531715393,0.05330484360456467,0.039016056805849075,0.04071909934282303,0.029594438150525093,0.08408219367265701,0.03830711916089058,0.0928916409611702,0.02549862489104271,0.2983517050743103,0.09381931275129318,0.02378598041832447,0.31044378876686096,0.08898809552192688,0.05628843605518341,0.09360478818416595,0.2600444257259369,0.031173225492239,0.03385420888662338,0.17651134729385376,0.1258188933134079,0.06853767484426498,0.03140011057257652,0.04185107350349426,0.031115587800741196
9,3,3.3020028311759235,1.0157041549682617,0.9580743312835693,1.0703821182250977,0.9615514278411865,0.25585514307022095,0.10756643861532211,0.0438227504491806,0.03212856873869896,0.030827781185507774,0.04960563778877258,0.025326469913125038,0.29832038283348083,0.032370295375585556,0.3781699240207672,0.03040788136422634,0.04304405301809311,0.0867634266614914,0.05915594473481178,0.0743987187743187,0.07559758424758911,0.37259700894355774,0.02428618259727955,0.02887287735939026,0.024516018107533455,0.2599908709526062,0.06469249725341797,0.026283811777830124,0.03362182527780533,0.04263833165168762
9,4,2.862159174308181,1.0147607326507568,0.9590374827384949,1.0664416551589966,0.9563378691673279,0.10031777620315552,0.11975356191396713,0.0374874621629715,0.023367591202259064,0.031976118683815,0.05703946575522423,0.02736801840364933,0.08721792697906494,0.027451086789369583,0.02783205360174179,0.03672245144844055,0.06234477087855339,0.12635809183120728,0.0886821374297142,0.5314009785652161,0.03876945376396179,0.3282568156719208,0.023772018030285835,0.02140885777771473,0.024375813081860542,0.09240057319402695,0.04454753175377846,0.025798553600907326,0.042464595288038254,0.035729922354221344
9,5,2.5534163024276495,1.0150055885314941,0.9573125839233398,1.0629290342330933,0.9564129710197449,0.10374545305967331,0.14352408051490784,0.04804935306310654,0.024943826720118523,0.024647483602166176,0.03622893616557121,0.030894000083208084,0.0843794122338295,0.0248542632907629,0.03756779059767723,0.02973540499806404,0.03593059629201889,0.14178170263767242,0.10983026027679443,0.2640886604785919,0.036430127918720245,0.21709667146205902,0.025358693674206734,0.022410476580262184,0.02436935529112816,0.16573263704776764,0.036407385021448135,0.028529983013868332,0.032958947122097015,0.025588765740394592
9,6,2.7687249734997748,1.0157525539398193,0.957572877407074,1.0641800165176392,0.9556573033332825,0.13877904415130615,0.131376713514328,0.043469928205013275,0.026610897853970528,0.0265803299844265,0.05681215599179268,0.02857443317770958,0.18137690424919128,0.02411544881761074,0.04114238917827606,0.03360544517636299,0.037143904715776443,0.1494416445493698,0.13858608901500702,0.2612972855567932,0.03743521496653557,0.2554458677768707,0.024438975378870964,0.02333158254623413,0.024048741906881332,0.14335739612579346,0.034116387367248535,0.031062988564372063,0.03898799419403076,0.038954660296440125
9,7,2.507347449660301,1.0162625312805176,0.95734041929245,1.0621399879455566,0.9556978940963745,0.09818612039089203,0.18171264231204987,0.04870325326919556,0.02217535674571991,0.02703646942973137,0.07282401621341705,0.031867269426584244,0.28356215357780457,0.024701161310076714,0.053822390735149384,0.03182494640350342,0.041913580149412155,0.1386885941028595,0.11368109285831451,0.02810099348425865,0.04170326516032219,0.2189265638589859,0.025018613785505295,0.023163825273513794,0.020814547315239906,0.0481257401406765,0.04018126055598259,0.027225330471992493,0.03583543002605438,0.0292646661400795
9,8,2.446128772199154,1.0151206254959106,0.9580292105674744,1.0612103939056396,0.9555795788764954,0.10538916289806366,0.19273653626441956,0.0454503558576107,0.02939348667860031,0.026242798194289207,0.10512812435626984,0.03143776208162308,0.18682628870010376,0.024911751970648766,0.053720343858003616,0.026712780818343163,0.023349134251475334,0.12927570939064026,0.14683827757835388,0.029919693246483803,0.0416533425450325,0.19393222033977509,0.024489691480994225,0.021223796531558037,0.022349460050463676,0.05964456871151924,0.03777388483285904,0.031701188534498215,0.03484807163476944,0.023192379623651505
9,9,2.2089959740638734,1.0151642560958862,0.9577098488807678,1.0607463121414185,0.9556092619895935,0.11401966959238052,0.16667258739471436,0.023240448907017708,0.02486209198832512,0.027302850037813187,0.02847328782081604,0.03197389468550682,0.21587811410427094,0.027102040126919746,0.06016811728477478,0.024472467601299286,0.020986558869481087,0.11412064731121063,0.1480690985918045,0.02591726928949356,0.03536545857787132,0.07441290467977524,0.024673644453287125,0.021428270265460014,0.022816861048340797,0.03757040947675705,0.0371827557682991,0.03043988160789013,0.03337880223989487,0.04062190651893616
9,10,1.9299733724445105,1.0154205560684204,0.956741452217102,1.059909701347351,0.9555630087852478,0.08738517761230469,0.1746070235967636,0.032668378204107285,0.027688875794410706,0.0285960640758276,0.02387574315071106,0.03089083917438984,0.040090326219797134,0.027050748467445374,0.055743660777807236,0.024541858583688736,0.024454258382320404,0.13353782892227173,0.046641189604997635,0.026635320857167244,0.03855985775589943,0.06646960973739624,0.02092062681913376,0.026900311931967735,0.024097679182887077,0.040669165551662445,0.03623780235648155,0.03587609902024269,0.03470607101917267,0.023601911962032318
9,11,1.8225617833435535,1.0151921510696411,0.9567666053771973,1.0596911907196045,0.9555698037147522,0.07396718114614487,0.10350021719932556,0.027690766379237175,0.02629752643406391,0.028554290533065796,0.022550802677869797,0.026836875826120377,0.04176667332649231,0.026730403304100037,0.05674562230706215,0.025812039151787758,0.02134527824819088,0.0703345537185669,0.06859538704156876,0.033999405801296234,0.04354439675807953,0.08736839145421982,0.022309551015496254,0.0286481324583292,0.021748995408415794,0.039786793291568756,0.038842927664518356,0.028523748740553856,0.035844892263412476,0.023772981017827988
9,12,1.7094288278371097,1.0153160095214844,0.9566203951835632,1.0598278045654297,0.9555720686912537,0.07119890302419662,0.03725169599056244,0.030421631410717964,0.026540733873844147,0.025878552347421646,0.02256964147090912,0.02666015550494194,0.04038034379482269,0.028822632506489754,0.0625743493437767,0.027683649212121964,0.022840572521090508,0.0696307122707367,0.02518974244594574,0.030394215136766434,0.037443436682224274,0.08448568731546402,0.02240665629506111,0.02187908999621868,0.025194847956299782,0.04045457765460014,0.03617540001869202,0.0352138914167881,0.0370439775288105,0.023626476526260376
9,13,1.7337349262088537,1.0159209966659546,0.9568556547164917,1.059255838394165,0.9555888772010803,0.06938426196575165,0.035777945071458817,0.029128573834896088,0.03636642172932625,0.028075717389583588,0.02375316433608532,0.024045368656516075,0.043385278433561325,0.040893785655498505,0.061862457543611526,0.02258075773715973,0.02284744568169117,0.0744684487581253,0.026809005066752434,0.030215851962566376,0.046807821840047836,0.07042434066534042,0.021614767611026764,0.024921348318457603,0.022318631410598755,0.044906239956617355,0.053099680691957474,0.03063308633863926,0.030988110229372978,0.02090214192867279
9,14,1.728401416912675,1.0160362720489502,0.9566755294799805,1.0595049858093262,0.9556540250778198,0.06865350902080536,0.03148135542869568,0.03026638925075531,0.04590568691492081,0.027489662170410156,0.02574298530817032,0.027098948135972023,0.03789864107966423,0.036254409700632095,0.060312848538160324,0.022871356457471848,0.02266325056552887,0.0746426209807396,0.022625453770160675,0.024897925555706024,0.04532645270228386,0.05772913992404938,0.02116229012608528,0.024667445570230484,0.027014078572392464,0.04737620800733566,0.06471426039934158,0.028724398463964462,0.0336165651679039,0.021691372618079185
9,15,1.7628041077405214,1.0160125494003296,0.9565190076828003,1.0599603652954102,0.9557400941848755,0.08535122871398926,0.03288758173584938,0.028505824506282806,0.05092095583677292,0.03205236792564392,0.024323882535099983,0.0277653057128191,0.04077034443616867,0.02690289542078972,0.06943923234939575,0.02465820126235485,0.023240558803081512,0.07960227876901627,0.02143377810716629,0.028789469972252846,0.04293503984808922,0.05026037618517876,0.025325899943709373,0.025291984900832176,0.02450028620660305,0.04624218866229057,0.06483063846826553,0.031243348494172096,0.03533472120761871,0.02254931442439556
9,16,1.702381406724453,1.0169209241867065,0.9565725922584534,1.0601972341537476,0.9556374549865723,0.08577816933393478,0.030001990497112274,0.02627060003578663,0.034607741981744766,0.028784679248929024,0.024961894378066063,0.023042021319270134,0.045009709894657135,0.027142468839883804,0.05866949260234833,0.025423919782042503,0.02454174868762493,0.07311411947011948,0.025982314720749855,0.028942223638296127,0.04533935710787773,0.042441412806510925,0.022464927285909653,0.023273654282093048,0.02127232775092125,0.05104919523000717,0.05741669237613678,0.026880761608481407,0.02884902060031891,0.023255322128534317
9,17,1.5901201922446488,1.0166715383529663,0.9567950963973999,1.0606768131256104,0.9557662606239319,0.041853684931993484,0.03203832358121872,0.027426954358816147,0.03703732416033745,0.025938378646969795,0.02321859635412693,0.026708288118243217,0.04096194729208946,0.028885185718536377,0.023331236094236374,0.02375628426671028,0.02322712540626526,0.06300341337919235,0.024072177708148956,0.027310745790600777,0.02263474650681019,0.04151700809597969,0.024327227845788002,0.023352233693003654,0.02500329352915287,0.04926655441522598,0.06175690516829491,0.024397369474172592,0.03111283667385578,0.020000409334897995
9,18,1.5588896539062262,1.0165234804153442,0.9566797614097595,1.0608346462249756,0.9557169079780579,0.03656426817178726,0.03191863372921944,0.022678785026073456,0.025168422609567642,0.03313211351633072,0.02527216263115406,0.024417011067271233,0.039739228785037994,0.028701767325401306,0.020464181900024414,0.025318894535303116,0.023267189040780067,0.049743518233299255,0.02323833294212818,0.025567546486854553,0.01976585015654564,0.04609481990337372,0.020114002749323845,0.022480877116322517,0.02125081978738308,0.04636135697364807,0.07572413980960846,0.02597864344716072,0.024790368974208832,0.023185759782791138
9,19,1.567684528976679,1.0162854194641113,0.9565523862838745,1.0602284669876099,0.9558170437812805,0.045731350779533386,0.03130970150232315,0.02346917800605297,0.026931889355182648,0.028835002332925797,0.024602634832262993,0.025870025157928467,0.04742088168859482,0.02026892639696598,0.023346932604908943,0.02411779575049877,0.022321365773677826,0.05264648050069809,0.030268261209130287,0.024919351562857628,0.0208346676081419,0.0548056997358799,0.02179212123155594,0.022643495351076126,0.0265571977943182,0.043702736496925354,0.05388202890753746,0.024444228038191795,0.02719864435493946,0.021987268701195717
9,20,1.5644693549722435,1.0160346031188965,0.9567673802375793,1.059721827507019,0.9558489322662354,0.04927396401762962,0.03298776596784592,0.023099904879927635,0.024555904790759087,0.027403105050325394,0.024833112955093384,0.02463202364742756,0.04263754189014435,0.02165874093770981,0.022134913131594658,0.023717327043414116,0.023839520290493965,0.0591370165348053,0.03190433979034424,0.025012779980897903,0.02216820791363716,0.05516214668750763,0.022092226892709732,0.023833777755498886,0.02194041572511196,0.03333272784948349,0.0572885125875473,0.022800566628575325,0.027633419260382652,0.02371484413743019
9,21,1.554126027598977,1.0158195495605469,0.9571667909622192,1.0599002838134766,0.9559352993965149,0.05524609237909317,0.029927747324109077,0.020873017609119415,0.020857203751802444,0.030601901933550835,0.023807335644960403,0.02456362172961235,0.045997969806194305,0.02571018785238266,0.022508690133690834,0.023705502972006798,0.023953761905431747,0.0639641284942627,0.024661753326654434,0.029074741527438164,0.02302619256079197,0.05277567356824875,0.022204581648111343,0.023018114268779755,0.025818897411227226,0.03225988522171974,0.03611762449145317,0.026329917833209038,0.02655886299908161,0.022798236459493637
9,22,1.5532751694321631,1.015829086303711,0.9572845697402954,1.0602258443832397,0.955851674079895,0.04247364029288292,0.026335114613175392,0.0246792733669281,0.02325647696852684,0.031055791303515434,0.02315773442387581,0.027295546606183052,0.046092305332422256,0.022842546924948692,0.02207607962191105,0.024656100198626518,0.02494150958955288,0.06653380393981934,0.031105762347579002,0.0243503637611866,0.02327835187315941,0.05185803025960922,0.020770352333784103,0.022425085306167603,0.02271256037056446,0.035199981182813644,0.041014280170202255,0.024457983672618866,0.02768481709063053,0.02518344298005104
9,23,1.5097311295568943,1.015906572341919,0.9569907784461975,1.0602543354034424,0.9557908773422241,0.040908943861722946,0.024652374908328056,0.021655455231666565,0.02494763396680355,0.030379464849829674,0.022712422534823418,0.02310028485953808,0.05343589931726456,0.020604144781827927,0.02036459743976593,0.020748643204569817,0.02129366062581539,0.041712354868650436,0.032610002905130386,0.025331340730190277,0.02225734479725361,0.05180104449391365,0.02349485270678997,0.023522598668932915,0.022381316870450974,0.03002343326807022,0.03795551508665085,0.02401215024292469,0.028048062697052956,0.023989073932170868
