episode,dpo_loss
4746,0.40971577167510986
4747,0.8107389807701111
4748,0.21758320927619934
4749,0.6203845143318176
4750,2.2923195362091064
4751,0.13784347474575043
4752,0.0010100097861140966
4753,0.29613977670669556
4754,0.0006536213913932443
4755,6.094540119171143
4756,6.369197845458984
4757,0.49100834131240845
4758,0.3297143578529358
4759,0.12577153742313385
4760,0.3399810492992401
4761,0.6931141018867493
4762,0.39105287194252014
4763,0.33736711740493774
4764,8.822915077209473
4765,0.7755119800567627
4766,0.32548174262046814
4767,0.6779071688652039
4768,0.6927186846733093
4769,0.10033255815505981
4770,6.394444465637207
4771,0.3339093029499054
4772,0.0007768369978293777
4773,0.693857729434967
4774,0.1425906866788864
4775,0.05327386409044266
4776,7.753529071807861
4777,0.01609046570956707
4778,0.3874921500682831
4779,9.742016792297363
4780,0.6938467621803284
4781,0.5364689230918884
4782,0.10762759298086166
4783,0.20439162850379944
4784,0.23113980889320374
4785,0.5094272494316101
4786,0.000958489952608943
4787,0.018092384561896324
4788,0.2129771113395691
4789,0.05047077685594559
4790,1.4334683418273926
4791,0.5869213938713074
4792,0.5203964114189148
4793,2.429814100265503
4794,8.961943626403809
4795,0.09302716702222824
4796,0.0006204902892932296
4797,1.1339994668960571
4798,0.009645461104810238
4799,0.43653079867362976
4800,0.16066430509090424
4801,0.15331105887889862
4802,5.900219548493624e-05
4803,0.7392317652702332
4804,4.560284614562988
4805,0.3089057505130768
4806,5.890622196602635e-05
4807,0.03994591906666756
4808,2.3895466327667236
4809,0.002188735408708453
4810,8.725502967834473
4811,0.00017353752627968788
4812,5.617057831841521e-05
4813,8.73585319519043
4814,0.9619719982147217
4815,8.484538078308105
4816,0.3068351745605469
4817,0.0014724412467330694
4818,0.3142894506454468
4819,0.4699285626411438
4820,0.0012721564853563905
4821,0.3099384307861328
4822,0.29990145564079285
4823,6.11087671131827e-05
4824,3.430563449859619
4825,0.06985492259263992
4826,6.388630390167236
4827,0.4854242205619812
4828,0.6931453943252563
4829,9.179227828979492
4830,0.00012962910113856196
4831,9.892967224121094
4832,1.8083616495132446
4833,0.39909785985946655
4834,0.365241140127182
4835,6.2426042556762695
4836,0.05482500419020653
4837,4.372402667999268
4838,7.347953214775771e-05
4839,0.0032937685027718544
4840,0.20427913963794708
4841,0.005509714595973492
4842,7.927550792694092
4843,0.27951887249946594
4844,0.13232111930847168
4845,0.004194451961666346
4846,0.00121180503629148
4847,6.2481207847595215
4848,0.0003987470408901572
4849,0.0006760043324902654
4850,0.6924601197242737
4851,0.09346272796392441
4852,4.912119388580322
4853,0.6928098797798157
4854,0.171091228723526
4855,0.06902914494276047
4856,9.206728282151744e-05
4857,5.159664154052734
4858,10.175394058227539
4859,1.7507874965667725
4860,1.3086752891540527
4861,0.31936004757881165
4862,0.4123406708240509
4863,0.7150402069091797
4864,0.6931548714637756
4865,0.7575526237487793
4866,0.40069523453712463
4867,0.00048720630002208054
4868,2.9492735862731934
4869,0.0007057268521748483
4870,0.6139357686042786
4871,2.0930261611938477
4872,0.0007793716504238546
4873,0.693902313709259
4874,0.02862183377146721
4875,0.008605633862316608
4876,0.0014171319780871272
4877,9.168020187644288e-05
4878,0.6374663710594177
4879,0.285400927066803
4880,0.7629239559173584
4881,0.07345562428236008
4882,0.3754901885986328
4883,0.7295163869857788
4884,0.000851523713208735
4885,0.015092384070158005
4886,0.770828127861023
4887,0.8365052938461304
4888,0.5712008476257324
4889,0.4146588444709778
4890,0.27081653475761414
4891,0.8588601350784302
4892,0.2754690647125244
4893,1.5961949825286865
4894,0.0007504320819862187
4895,0.00027569374651648104
4896,1.5551406145095825
4897,0.0016701475251466036
4898,0.2578091621398926
4899,0.0005269587272778153
4900,0.0005299907643347979
4901,0.6400704383850098
4902,0.00836912915110588
4903,8.88533878326416
4904,0.8241560459136963
4905,0.0005472187185660005
4906,0.00012776734365615994
4907,2.281559944152832
4908,2.7604260444641113
4909,0.031054086983203888
4910,2.506904363632202
4911,0.03152644261717796
4912,0.004344139248132706
4913,0.0037573312874883413
4914,0.6933526992797852
4915,0.0010130658047273755
4916,0.6940282583236694
4917,4.701698303222656
4918,0.0005515438388101757
4919,0.5997257828712463
4920,0.0003965358482673764
4921,0.0037834711838513613
4922,0.6931096911430359
4923,0.0005401955568231642
4924,0.11155952513217926
4925,0.5445587635040283
4926,0.2600123882293701
4927,1.4847463369369507
4928,0.2595955431461334
4929,0.0035898457281291485
4930,0.17220720648765564
4931,0.8277897238731384
4932,0.6931985020637512
4933,0.0031248650047928095
4934,0.3254096508026123
4935,0.4601246416568756
4936,0.0003601169737521559
4937,0.49101072549819946
4938,7.305843353271484
4939,0.0031290752813220024
4940,0.24612364172935486
4941,0.11262690275907516
4942,0.26273688673973083
4943,0.25762784481048584
4944,8.7322359085083
4945,11.56502628326416
4946,0.2357560098171234
4947,0.27213558554649353
4948,0.6137177348136902
4949,0.2989061772823334
4950,0.020479146391153336
4951,0.2711896300315857
4952,0.6936144828796387
4953,0.001964407740160823
4954,0.571949303150177
4955,0.08192453533411026
4956,1.2955535650253296
4957,8.70329475402832
4958,0.5796211361885071
4959,0.45927196741104126
4960,0.535780668258667
4961,7.965335845947266
4962,0.3878427743911743
4963,0.26103219389915466
4964,0.18983851373195648
4965,9.08027458190918
4966,0.4809337258338928
4967,0.125241219997406
4968,0.2205417901277542
4969,4.389654636383057
4970,0.24240903556346893
4971,0.6700570583343506
4972,11.819316864013672
4973,0.6338001489639282
4974,8.794806480407715
4975,0.7397952079772949
4976,0.17292718589305878
4977,1.1016274690628052
4978,0.22917944192886353
4979,7.502704829676077e-05
4980,1.4048326015472412
4981,0.6932536959648132
4982,0.23723137378692627
4983,0.12828437983989716
4984,3.338761568069458
4985,0.08243641257286072
4986,3.4337539672851562
4987,0.552947998046875
4988,1.4929845333099365
4989,0.06164749711751938
4990,0.30582118034362793
4991,0.0002948344044853002
4992,0.05974803492426872
4993,0.009793726727366447
4994,0.15211687982082367
4995,0.2155299335718155
4996,0.005586509592831135
4997,0.19802796840667725
4998,0.731191873550415
4999,0.036304786801338196
