episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
2,1,7.909601784124971,0.9547896981239319,1.0182216167449951,1.1444594860076904,0.030416999012231827,0.05060811713337898,0.02280440181493759,0.3127139210700989,0.05130516737699509,0.12655334174633026,0.26546385884284973,0.43351879715919495,0.14614108204841614,0.02471524477005005,0.044354770332574844,2.4176337718963623,0.029820172116160393,0.0398884154856205,0.03185637295246124,0.562544047832489,0.03277884051203728,0.38146647810935974,0.932797372341156,0.6037540435791016,0.3880077004432678,0.16165074706077576,0.08704687654972076,0.03231525421142578,0.07595182955265045
2,2,8.926002509519458,0.9547905325889587,1.020935297012329,1.141632080078125,0.03314664214849472,0.03115816041827202,0.025220563635230064,0.6808283925056458,0.10168644785881042,0.2843853533267975,0.20315536856651306,0.9721584320068359,0.16451936960220337,0.022840838879346848,0.03158536180853844,2.3888638019561768,0.0382467582821846,0.035902008414268494,0.06989993155002594,0.04606083407998085,0.03851240500807762,0.04019787907600403,0.41798943281173706,0.4120382070541382,1.3649531602859497,0.6984707713127136,0.08375333994626999,0.07487254589796066,0.04208492115139961
2,3,9.358674348145723,0.9547905325889587,1.0194016695022583,1.1430628299713135,0.032405972480773926,0.031058065593242645,0.03068438172340393,0.7359799742698669,0.2226230651140213,0.27872157096862793,0.25509291887283325,2.998448133468628,0.027407297864556313,0.024670148268342018,0.03437072038650513,0.251418799161911,0.047828320413827896,0.03409501910209656,0.0597752220928669,0.039220016449689865,0.05041160807013512,0.04230364412069321,0.3831140100955963,0.20939436554908752,2.3988912105560303,0.3579398989677429,0.0300796777009964,0.12382636219263077,0.035462938249111176
2,4,7.369943490624427,0.9525763392448425,1.0175914764404297,1.1426527500152588,0.03244403004646301,0.025639673694968224,0.037210095673799515,0.9441031217575073,0.20485176146030426,0.3525630831718445,0.20491699874401093,1.1246140003204346,0.03653985634446144,0.02353689819574356,0.038087282329797745,0.03631346672773361,0.052265409380197525,0.04601919278502464,0.04026011750102043,0.05769747123122215,0.022079985588788986,0.04521072655916214,0.33679673075675964,0.3241735100746155,2.1280994415283203,0.4681521952152252,0.02945997379720211,0.09130268543958664,0.04504166916012764
2,5,5.63833017423749,0.9556835293769836,1.0174847841262817,1.1430946588516235,0.038566745817661285,0.031721461564302444,0.03930512070655823,0.7721855044364929,0.2904771864414215,0.6356995105743408,0.20835937559604645,1.1813228130340576,0.06681907922029495,0.02114064246416092,0.03343044966459274,0.0249542947858572,0.04195282235741615,0.047560933977365494,0.03197452798485756,0.09148123860359192,0.02420448698103428,0.06453250348567963,0.26302459836006165,0.3295156955718994,0.10594068467617035,0.5409064888954163,0.02997492253780365,0.06163334473967552,0.03839314728975296
2,6,4.734287590160966,0.9573323726654053,1.018087387084961,1.1433520317077637,0.03629119321703911,0.036128487437963486,0.02322043478488922,0.8025025725364685,0.5856432318687439,0.6717420220375061,0.20137378573417664,0.4541316032409668,0.08530360460281372,0.024305537343025208,0.02925861068069935,0.03203912451863289,0.049688491970300674,0.0563262514770031,0.028445279225707054,0.08877730369567871,0.024166975170373917,0.028531739488244057,0.15755626559257507,0.38980627059936523,0.09704393148422241,0.0717194527387619,0.03566504642367363,0.06705710291862488,0.033808913081884384
2,7,3.3620816335082053,0.9584770798683167,1.0174994468688965,1.144715666770935,0.05946298688650131,0.03565695136785507,0.0232635997235775,0.28340017795562744,0.5966213941574097,0.031553469598293304,0.15623073279857635,0.4109331965446472,0.0274534709751606,0.02231706865131855,0.02723018452525139,0.024663131684064865,0.042736396193504333,0.04662678763270378,0.02409607358276844,0.09020406752824783,0.0366283543407917,0.03139578923583031,0.13576364517211914,0.3620024025440216,0.09250186383724213,0.06413103640079498,0.03281479328870773,0.04255984351038933,0.03769577667117119
2,8,3.3639803282916545,0.9578672647476196,1.0163578987121582,1.1444157361984253,0.050102367997169495,0.03277156502008438,0.022665413096547127,0.32060858607292175,0.03171956166625023,0.029053134843707085,0.1911279708147049,0.44414347410202026,0.02987041138112545,0.020966049283742905,0.026878032833337784,0.026694687083363533,0.029056619852781296,0.05568953603506088,0.02719874493777752,0.05356530845165253,0.028325548395514488,0.04300214722752571,0.1432851254940033,0.5842661261558533,0.1146959662437439,0.30035483837127686,0.03309347480535507,0.05471408739686012,0.046403370797634125
2,9,2.239577307924628,0.9578686356544495,1.0170631408691406,1.1446326971054077,0.02884344942867756,0.034895312041044235,0.021458042785525322,0.1067771464586258,0.027553321793675423,0.031157592311501503,0.16218094527721405,0.20517200231552124,0.0522836409509182,0.02206236682832241,0.033074215054512024,0.023282159119844437,0.026219122111797333,0.04994717985391617,0.026920882984995842,0.05736486613750458,0.03480949252843857,0.049245692789554596,0.11658692359924316,0.10119672864675522,0.11061675101518631,0.16878657042980194,0.0307756494730711,0.05189239978790283,0.042561959475278854
2,10,2.426616534590721,0.9572574496269226,1.016392707824707,1.1452800035476685,0.03152475878596306,0.03532075881958008,0.026278410106897354,0.12749066948890686,0.02515745908021927,0.029024170711636543,0.11730682104825974,0.056075870990753174,0.08914650231599808,0.022712642326951027,0.03557587042450905,0.02566085010766983,0.03196684643626213,0.03083782270550728,0.03089781291782856,0.06627476215362549,0.031873688101768494,0.11188089102506638,0.19701611995697021,0.29447898268699646,0.15010957419872284,0.09924501180648804,0.02632499299943447,0.059943873435258865,0.05070533975958824
2,11,2.8684500243514774,0.957721471786499,1.0168856382369995,1.1440637111663818,0.025016533210873604,0.030255703255534172,0.02178557589650154,0.051394782960414886,0.02885119989514351,0.0287978146225214,0.11685696989297867,0.055459342896938324,0.1414647251367569,0.023423321545124054,0.037085648626089096,0.024036500602960587,0.02547997236251831,0.04653831571340561,0.03259460628032684,0.05447357892990112,0.025967612862586975,0.1540597379207611,0.25670918822288513,0.38170889019966125,0.20636428892612457,0.3294619023799896,0.033044349402189255,0.042331986129283905,0.0715533122420311
2,12,2.2942395590245726,0.9579001069068909,1.0175436735153198,1.1446961164474487,0.027467157691717148,0.02657424286007881,0.024445826187729836,0.06913471966981888,0.02475579082965851,0.030369527637958527,0.12509861588478088,0.07403051108121872,0.10506272315979004,0.020221848040819168,0.033695288002491,0.0236477330327034,0.026678860187530518,0.03023890219628811,0.0329761765897274,0.06767203658819199,0.025652984157204628,0.15361066162586212,0.2255837470293045,0.029853539541363716,0.20920193195343018,0.08681807667016983,0.07628542929887772,0.049265943467617035,0.07186930626630783
2,13,2.69837726354599,0.957764208316803,1.0170915126800537,1.145792007446289,0.0239087026566267,0.02447095327079296,0.022724421694874763,0.05201219394803047,0.02597811259329319,0.03070385567843914,0.09501738101243973,0.269208163022995,0.11762034147977829,0.020232586190104485,0.03543228656053543,0.024054840207099915,0.026430828496813774,0.031635262072086334,0.026906974613666534,0.05160197615623474,0.027434008195996284,0.12002424895763397,0.04649803042411804,0.030919533222913742,0.6967865824699402,0.13656900823116302,0.06257477402687073,0.03617687150835991,0.0393257811665535
2,14,1.893334513157606,0.9573158025741577,1.0166704654693604,1.1466996669769287,0.022447479888796806,0.022227440029382706,0.020495355129241943,0.05254141241312027,0.02380543015897274,0.025869719684123993,0.09008567035198212,0.06965383142232895,0.10453721135854721,0.022832505404949188,0.03101613000035286,0.024077149108052254,0.026222923770546913,0.030674535781145096,0.02377345971763134,0.054406240582466125,0.025044826790690422,0.18581579625606537,0.039293017238378525,0.03392082080245018,0.051415104418992996,0.1413353681564331,0.06293878704309464,0.03732899948954582,0.047438111156225204
2,15,1.901131510734558,0.9585111737251282,1.0169843435287476,1.146630048751831,0.026153098791837692,0.02239845134317875,0.022463159635663033,0.07594673335552216,0.02484320104122162,0.0289401113986969,0.0839807316660881,0.0672682523727417,0.11336086690425873,0.021842366084456444,0.030464375391602516,0.024860695004463196,0.02858133800327778,0.035163991153240204,0.026009418070316315,0.05193296819925308,0.02420555241405964,0.054404307156801224,0.033268485218286514,0.03358960896730423,0.054894085973501205,0.22974394261837006,0.06826236844062805,0.041998542845249176,0.05212974548339844
2,16,1.798877502977848,0.9570308923721313,1.017143964767456,1.1463735103607178,0.023242713883519173,0.025842338800430298,0.026568971574306488,0.06999219208955765,0.02201176807284355,0.030740544199943542,0.08645680546760559,0.0635090246796608,0.11768298596143723,0.02291315421462059,0.028093889355659485,0.02499467507004738,0.026119541376829147,0.03220105916261673,0.02442094311118126,0.04426194727420807,0.0280961561948061,0.05571211874485016,0.03824024647474289,0.02915254607796669,0.05399870127439499,0.1531604379415512,0.06114785373210907,0.03544417396187782,0.05076304078102112
2,17,1.7704450983554125,0.9563114047050476,1.0171384811401367,1.1473795175552368,0.02132977545261383,0.02611127868294716,0.024299949407577515,0.08129575103521347,0.02797623910009861,0.02522621862590313,0.09165183454751968,0.05245338752865791,0.10019370168447495,0.024314062669873238,0.030493011698126793,0.020303592085838318,0.030180517584085464,0.03435170650482178,0.024452123790979385,0.05310927331447601,0.022794486954808235,0.06677256524562836,0.03269674628973007,0.02847510576248169,0.062062107026576996,0.1344708949327469,0.051978446543216705,0.044347986578941345,0.03493845462799072
2,18,1.8052139196544887,0.956572949886322,1.017004132270813,1.1468888521194458,0.02066248096525669,0.024911148473620415,0.02400829829275608,0.09172268956899643,0.02193678729236126,0.030271828174591064,0.08480358868837357,0.058642975986003876,0.13098445534706116,0.02458048425614834,0.024925099685788155,0.02387738972902298,0.029779350385069847,0.026552213355898857,0.022479739040136337,0.047822464257478714,0.021580858156085014,0.0620107427239418,0.03279782831668854,0.026906806975603104,0.05902121588587761,0.16726233065128326,0.049435753375291824,0.034161146730184555,0.039983056485652924
2,19,1.67174355648458,0.9569405317306519,1.0166057348251343,1.1471199989318848,0.02285775914788246,0.02903723530471325,0.02175571583211422,0.09469866007566452,0.027320539578795433,0.031924158334732056,0.08753817528486252,0.04914066568017006,0.12688498198986053,0.023067455738782883,0.028671054169535637,0.02273019775748253,0.025462068617343903,0.03231579065322876,0.022710802033543587,0.05184478685259819,0.021260090172290802,0.05887973681092262,0.031717948615550995,0.03138747438788414,0.04987447336316109,0.04051217809319496,0.04226033017039299,0.03830685839056969,0.035451166331768036
2,20,1.514845322072506,0.9571002125740051,1.0160986185073853,1.1473653316497803,0.022985942661762238,0.023583974689245224,0.022429656237363815,0.024341844022274017,0.02414688467979431,0.026473866775631905,0.07870538532733917,0.06136828288435936,0.024325065314769745,0.021705321967601776,0.02708485536277294,0.024561073631048203,0.028675489127635956,0.036878958344459534,0.024237612262368202,0.051756601780653,0.023185597732663155,0.05426287278532982,0.031676992774009705,0.027790561318397522,0.07078137993812561,0.037593189626932144,0.04515891149640083,0.026142653077840805,0.05087951570749283
2,21,1.4456538170576096,0.9571782946586609,1.0161694288253784,1.1472876071929932,0.024810072034597397,0.026760360226035118,0.023757318034768105,0.020589753985404968,0.021625416353344917,0.028365371748805046,0.048915617167949677,0.04926339164376259,0.026043029502034187,0.022862281650304794,0.02737603150308132,0.02316143922507763,0.028705347329378128,0.024238331243395805,0.024054430425167084,0.04128137603402138,0.023103853687644005,0.05310370773077011,0.029716411605477333,0.02928135357797146,0.059850625693798065,0.041406746953725815,0.04518668353557587,0.020633621141314507,0.05743417888879776
2,22,1.4459648665040732,0.9577305912971497,1.01639986038208,1.1472067832946777,0.021306583657860756,0.026703879237174988,0.02150411531329155,0.024026470258831978,0.023223116993904114,0.0312630757689476,0.04869481921195984,0.05867777392268181,0.022232536226511,0.024365259334445,0.025167973712086678,0.024971237406134605,0.02223406359553337,0.025181567296385765,0.021894527599215508,0.04041901230812073,0.024120239540934563,0.05132875591516495,0.03058677352964878,0.027599690482020378,0.04468776285648346,0.03845151141285896,0.07099729776382446,0.024439947679638863,0.04761942848563194
2,23,1.358965451270342,0.9579305052757263,1.0165621042251587,1.1469968557357788,0.025452973321080208,0.027266787365078926,0.0193980410695076,0.02593580074608326,0.02392699383199215,0.028643732890486717,0.04534320533275604,0.06151289492845535,0.024147585034370422,0.024936851114034653,0.021210867911577225,0.02059590443968773,0.02459695376455784,0.028188956901431084,0.02326776832342148,0.03746674954891205,0.021713269874453545,0.04911526292562485,0.028957221657037735,0.025181567296385765,0.04322551563382149,0.03281571343541145,0.025239499285817146,0.02285558544099331,0.02367185615003109
2,24,1.3369732778519392,0.9572110772132874,1.016563892364502,1.1472175121307373,0.023090185597538948,0.026043519377708435,0.02485918067395687,0.0195732694119215,0.02757573127746582,0.027655337005853653,0.041701558977365494,0.041813239455223083,0.022064117714762688,0.024855928495526314,0.023164071142673492,0.02265826426446438,0.024081997573375702,0.023977549746632576,0.022521983832120895,0.0407755970954895,0.020000383257865906,0.03962314501404762,0.029847940430045128,0.0341222807765007,0.04151708260178566,0.037976495921611786,0.024940969422459602,0.02463875524699688,0.02369619719684124
3,0,53.44814782142639,0.9547221064567566,1.014909029006958,1.1637974977493286,1.1741005182266235,1.6969621181488037,1.4894883632659912,1.5537010431289673,1.723765254020691,2.5079421997070312,4.355406284332275,2.3853371143341064,1.1221843957901,3.560002326965332,1.0857402086257935,2.8389010429382324,1.3219046592712402,4.606297969818115,1.0319457054138184,2.8052978515625,0.9488893151283264,3.2210569381713867,1.6599868535995483,1.2312006950378418,1.2615333795547485,3.949995994567871,2.1190993785858154,1.5038100481033325,1.6669124364852905
3,1,8.189175636693836,0.952068030834198,1.014909029006958,1.148238182067871,0.0409909263253212,0.036745037883520126,1.4440646171569824,0.3548157513141632,0.14873649179935455,0.5606011748313904,0.3165284991264343,0.4943042993545532,0.11099866777658463,0.03173297643661499,0.033281899988651276,0.025426840409636497,0.5168348550796509,0.8446140289306641,0.04057963937520981,0.05572764575481415,0.05819682404398918,0.04633095860481262,0.31485339999198914,0.18372943997383118,0.08516089618206024,0.09850228577852249,0.8124672770500183,0.09850525110960007,0.8124029040336609
